,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
68,20,80,0.1610141238311178,1.840024706609018,0.015060080112939023,0.155744711110164,0.09692385559081215,0.11016653428843459,-0.09510645417549557,-0.00023447695563843062,5661.252628302618,0.34478577812905065,-0.2734991726556384,2340,2516,0.9300476947535771,4.944017094017094,4.784532671629446,1044,1296,0.4461538461538462,0.02405524413006005,-0.0174372790812679,0.0010747697360938,11610.141238311178,11610.141238311178
69,20,85,0.097723780291187,1.840024706609018,0.00937908654680042,0.154063017021816,0.06097685578029372,0.11016653428843459,-0.10078744774163417,-0.0002446013674182168,5005.505409192299,0.34769343017646115,-0.3340018832286624,2446,2516,0.9721780604133545,4.697465249386754,4.765657403566984,1082,1364,0.4423548650858545,0.023542322418358432,-0.01715562132096923,0.0008473120911127543,10977.23780291187,10977.23780291187
70,20,90,0.19244051280006635,1.840024706609018,0.0177780986216296,0.15413748687704126,0.11555279943758828,0.11016653428843459,-0.09238843566680499,-0.00021179621733454082,5448.410020628558,0.3404621093224516,-0.2402137967404805,2440,2516,0.9697933227344993,4.68688524590164,4.757071547420965,1068,1372,0.4377049180327869,0.024250841529161356,-0.016954913034666865,0.0010810483891726995,11924.405128000664,11924.405128000664
71,20,95,0.05102187241816036,1.840024706609018,0.004994861727714683,0.15292625861847445,0.03273972798819765,0.11016653428843459,-0.10517167256071991,-0.00026403250309158606,4785.845138142335,0.329907583289865,-0.3505767379884226,2470,2516,0.9817170111287759,4.637651821862348,4.76695796920516,1092,1378,0.4421052631578947,0.023621615239701663,-0.01730521785621862,0.0007887504598724501,10510.218724181603,10510.218724181603
72,25,10,1.2343289862527826,1.840024706609018,0.08382154779501905,0.1567454500066477,0.5349370671674214,0.11016653428843459,-0.026344986493415545,1.2376161427198463e-05,8149.624534659459,0.3028716077216671,0.44315527493639983,2861,2516,1.1371224165341813,4.156938133519748,4.797498991528842,1304,1557,0.45578469066759875,0.024327195627510866,-0.01651988333746972,0.002097589913258934,22343.289862527825,22343.289862527825
73,25,15,1.0751032844135917,1.840024706609018,0.07582858722552577,0.1598647544100774,0.4748468948658704,0.11016653428843459,-0.034337947062908825,-2.3475116047817584e-05,6051.851082399153,0.2784412744403746,0.4036694176914377,2215,2516,0.8803656597774245,5.450112866817156,4.863819500402901,948,1267,0.42799097065462754,0.029918663064905773,-0.017845573310995958,0.00259708857810329,20751.032844135916,20751.032844135916
74,25,20,0.6520645061560673,1.840024706609018,0.0515491940209869,0.16506201944644447,0.31264920465591867,0.11016653428843459,-0.05861734026744769,-0.0001269536385235944,5472.976770149657,0.2708876140031614,0.18609832739552346,1806,2516,0.7178060413354531,6.75359911406423,4.904302372336148,783,1023,0.4335548172757475,0.03177528676112537,-0.02032764133980831,0.0022618341325234,16520.645061560674,16520.645061560674
75,25,25,0.8802464457848496,1.840024706609018,0.06525922415795904,0.16440554926810894,0.39759427288736116,0.11016653428843459,-0.04490731013047555,-8.072307577366457e-05,4733.770177007336,0.27282316260413075,0.3128172680419805,1190,2516,0.47297297297297297,10.173949579831932,4.873993558776167,457,733,0.3840336134453782,0.041951359458171224,-0.020437838904929836,0.0035217103824123326,18802.464457848495,18802.464457848495
76,25,30,1.5403385614160117,1.840024706609018,0.09784013965825111,0.15903726822017983,0.6157038364810097,0.11016653428843459,-0.01232639463018348,4.9830406053205656e-05,5989.923136144305,0.22178693646696057,0.6815424323295396,2122,2516,0.8434022257551669,5.632422243166824,4.823244552058111,941,1181,0.44344957587181905,0.02749215248066213,-0.016423299889269577,0.0030509888383957093,25403.385614160117,25403.385614160117
77,25,35,1.1341491206623555,1.840024706609018,0.07885502267241962,0.1573315531013648,0.5013983903570312,0.11016653428843459,-0.031311511616014975,-1.7133136984717095e-05,6730.170197670137,0.264929348544522,0.4502793689518949,2352,2516,0.9348171701112877,5.038690476190476,4.794093851132686,1063,1289,0.45195578231292516,0.025326674397640563,-0.01649622267056176,0.0024058774924905673,21341.491206623556,21341.491206623556
78,25,40,1.6520351781339082,1.840024706609018,0.10258017354048388,0.15788423760151815,0.6499259558042385,0.11016653428843459,-0.007586360747950716,7.382318362235461e-05,6954.522032957058,0.2519155099580008,0.6850879842070672,2359,2516,0.9375993640699523,5.009749894022891,4.790433725172274,1084,1275,0.4595167443832132,0.02628281034481573,-0.016902821340335338,0.0029416995357578178,26520.351781339083,26520.351781339083
79,25,45,1.2897792995068325,1.840024706609018,0.08648502524328872,0.15446417866588424,0.5603110640962773,0.11016653428843459,-0.023681509045145877,2.2526921147473383e-05,8082.764957354691,0.2982769880993619,0.4742389143988568,2343,2516,0.9312400635930048,5.007255655142979,4.769105691056911,1090,1253,0.46521553563807083,0.025385332629358204,-0.01698490332185723,0.0027263886912989067,22897.792995068325,22897.792995068325
80,25,50,1.2369614259493185,1.840024706609018,0.08394933117614412,0.15163322305953467,0.5537465302532639,0.11016653428843459,-0.026217203112290477,2.1334248201876555e-05,4955.7612235211855,0.2869176265092618,0.46696010430833645,2298,2516,0.9133545310015898,5.105744125326371,4.77728013029316,1040,1258,0.4525674499564839,0.02597892826617945,-0.016791296072477604,0.00256511529053516,22369.614259493184,22369.614259493184
81,25,55,1.1191451445599818,1.840024706609018,0.07809319309421481,0.15426285673464368,0.506605556595492,0.11016653428843459,-0.032073341194219784,-2.22747833487463e-06,7393.814904305556,0.30207738424420094,0.39136572562003913,2223,2516,0.8835453100158982,5.28115159694107,4.795751633986928,1015,1208,0.4565901934322987,0.02690692996030197,-0.01777754646154889,0.002624947271324983,21191.451445599818,21191.451445599818
82,25,60,1.075165118246035,1.840024706609018,0.07583179688604091,0.1554643560409144,0.488663478840451,0.11016653428843459,-0.03433473740239368,-9.773256019495402e-06,6669.380667859405,0.262785967303822,0.42516370733518016,2178,2516,0.8656597774244833,5.367768595041323,4.779640228945217,969,1209,0.44490358126721763,0.0275268158052324,-0.0174432160350746,0.002564112180378791,20751.651182460348,20751.651182460348
83,25,65,1.0041638396021089,1.840024706609018,0.072088326651222,0.1555267415084036,0.46437038398582875,0.11016653428843459,-0.03807820763721259,-2.2351098850680615e-05,8577.642838020722,0.3289912801896131,0.2962537893208168,2194,2516,0.8720190779014309,5.324521422060164,4.785743547726342,1011,1183,0.4608021877848678,0.025690359647528287,-0.017514217059924616,0.002394546409188823,20041.638396021088,20041.638396021088
84,25,70,0.8906073829920316,1.840024706609018,0.06584549812747165,0.15718589587251097,0.41968935340105645,0.11016653428843459,-0.044321036160962946,-4.6731166150027923e-05,9034.138071158868,0.3566399019985107,0.19584746060121638,2234,2516,0.8879173290937997,5.2045658012533575,4.7808388157894735,1046,1188,0.468218442256043,0.025095348908060977,-0.017929131675602776,0.002215723602155633,18906.073829920315,18906.073829920315
85,25,75,0.7181067900128248,1.840024706609018,0.055684171799846194,0.15480415567470074,0.36023777121753475,0.11016653428843459,-0.0544823624885884,-8.275616000276962e-05,6806.12790631825,0.31250323515934453,0.16652482598668072,2236,2516,0.8887122416534181,5.195885509838998,4.779103249691485,1025,1211,0.45840787119856885,0.024606465580490476,-0.017075156066444254,0.0020320273808312815,17181.067900128248,17181.067900128248
86,25,80,0.7532243357651194,1.840024706609018,0.05782500245289324,0.1551675044227895,0.37323183269116034,0.11016653428843459,-0.052341531835541355,-7.317478537472379e-05,5375.916866361873,0.2595445288799746,0.26096678962195696,2237,2516,0.8891096979332274,5.176128743853375,4.7748453608247425,1028,1209,0.45954403218596335,0.024009290152800872,-0.016617852564104058,0.0020521084162170296,17532.243357651194,17532.243357651194
87,25,85,0.7694682958048431,1.840024706609018,0.05880223964059317,0.1521059227193234,0.3870918262762531,0.11016653428843459,-0.051364294647841424,-6.0642402745717195e-05,5909.418365127025,0.27767032462036256,0.24540547340030905,2196,2516,0.8728139904610492,5.267304189435337,4.7797520661157025,999,1197,0.45491803278688525,0.02488814133125046,-0.016930673174124604,0.0020934596541402825,17694.68295804843,17694.68295804843
88,25,90,0.49349176065133826,1.840024706609018,0.04097852899900367,0.1536991038351908,0.2670484762081135,0.11016653428843459,-0.06918800528943092,-0.00013200374129464245,6273.77609446377,0.3424049844932193,-0.01804917324080435,2228,2516,0.8855325914149443,5.180879712746858,4.783671777869872,1013,1215,0.45466786355475763,0.023848839314024307,-0.01692031759280968,0.001616107876949218,14934.917606513383,14934.917606513383
89,25,95,0.48239129949040427,1.840024706609018,0.04020125856400791,0.15739112783586778,0.2558308847597284,0.11016653428843459,-0.06996527572442668,-0.00013508531335375645,4909.629422949325,0.26426666778830854,0.08676898049502313,2221,2516,0.8827503974562798,5.1895542548401625,4.780588967233513,1008,1213,0.45384961728950923,0.024431283550150503,-0.01714441839919871,0.001724698019056131,14823.912994904042,14823.912994904042
90,30,10,0.005140954192759173,1.840024706609018,0.0005135428176681334,0.15647111133746627,0.0032903086293875946,0.11016653428843459,-0.10965299147076646,-0.0003118193172519814,4681.977449669983,0.32583386146213744,-0.38915091749345265,2855,2516,1.1347376788553258,4.11523642732049,4.743237787646346,1267,1588,0.4437828371278459,0.023467661359295393,-0.01741827522377131,0.0007262017116912193,10051.40954192759,10051.40954192759
91,30,15,0.19090010960441717,1.840024706609018,0.01764638255772133,0.15876433882334326,0.1112497579902219,0.11016653428843459,-0.09252015173071326,-0.00024689821555026856,5202.73498958064,0.31827797578937456,-0.20842387753292968,2290,2516,0.910174880763116,5.221397379912664,4.815545710833669,1005,1285,0.4388646288209607,0.026167934829051935,-0.018465484180560415,0.0011225446861035198,11909.001096044172,11909.001096044172
92,30,20,0.38702499151678205,1.840024706609018,0.03329887243214791,0.17045901785386733,0.19551529821719058,0.11016653428843459,-0.07686766185628668,-0.0002084294983028267,7086.3975082316865,0.3476190266075252,-0.0999654131144343,1873,2516,0.744435612082671,6.452749599572877,4.873387096774193,824,1049,0.4399359316604378,0.029556449902206367,-0.020309156300988576,0.0016285156218264973,13870.24991516782,13870.24991516782
93,30,25,0.3816363306163493,1.840024706609018,0.032896231162193645,0.17343171281586714,0.1900551088516749,0.11016653428843459,-0.07727030312624095,-0.00022468950785744154,7543.86421658908,0.3623479461886885,-0.12669397105745794,1493,2516,0.5934022257551669,8.166778298727394,4.914550584441757,663,830,0.44407233757535164,0.033943983320357515,-0.02296838355640208,0.0023048242395065695,13816.363306163492,13816.363306163492
94,30,30,2.146782834166906,1.840024706609018,0.12162606138315124,0.16488575962680535,0.7383195182214889,0.11016653428843459,0.011459527094716648,0.00011329881160651643,5365.617399139792,0.26484299420106816,0.8387094191961477,1004,2516,0.3990461049284579,12.063745019920319,4.883870967741935,387,617,0.3854581673306773,0.053038987921325435,-0.02168867060183804,0.007115715701413221,31467.82834166906,31467.82834166906
95,30,35,2.354579898724965,1.840024706609018,0.12883028972698374,0.1636505290854706,0.7877176252897969,0.11016653428843459,0.018663755438549146,0.00014270877691171326,9047.378615175374,0.25261645392437404,0.9191497690508044,2079,2516,0.8263116057233705,5.725348725348725,4.819028340080972,929,1150,0.44684944684944683,0.0294065894607546,-0.016106431574879683,0.004231036699340736,33545.79898724965,33545.79898724965
96,30,40,0.8269950891516398,1.840024706609018,0.06219933376279263,0.15750843809240817,0.395604376217753,0.11016653428843459,-0.04796720052564196,-8.078258633844129e-05,4451.241480973849,0.2898796900051045,0.26035171685723313,2240,2516,0.890302066772655,5.270535714285714,4.783630470016208,991,1249,0.44241071428571427,0.026141091769726326,-0.01679483248724356,0.0022004804317998132,18269.950891516397,18269.950891516397
97,30,45,0.19819482207239414,1.840024706609018,0.018268784845205666,0.15696764808271124,0.11655493602848405,0.11016653428843459,-0.09189774944322893,-0.0002524508463732272,6232.010147599256,0.35141186905604516,-0.25214127554034427,2321,2516,0.9224960254372019,5.044808272296424,4.759756097560976,1028,1293,0.4429125376992676,0.024494899820858822,-0.017063519853420223,0.0013432252672858768,11981.948220723942,11981.948220723942
98,30,50,-0.057392000825117084,1.840024706609018,-0.005900293205285623,0.15963968633491263,-0.03701692035080163,0.11016653428843459,-0.11606682749372021,-0.0003504103076699753,5048.604114682623,0.35762577354510783,-0.5016890161067185,2222,2516,0.8831478537360891,5.274077407740774,4.767697314890155,973,1249,0.4378937893789379,0.024748206231378127,-0.018008714920886397,0.000714275304655178,9426.07999174883,9426.07999174883
99,30,55,-0.24490543774977103,1.840024706609018,-0.027734030681432098,0.16067406567471676,-0.17301728999723873,0.11016653428843459,-0.1379005649698667,-0.00044058933103794046,4901.046297826197,0.40868039246662413,-0.8063109062246632,2243,2516,0.8914944356120826,5.200178332590281,4.768601798855274,962,1281,0.42888987962550157,0.024675013962608048,-0.018218237175811017,0.0001782441416919427,7550.94562250229,7550.94562250229
100,30,60,-0.15133034590543737,1.840024706609018,-0.016294551425703685,0.15867985643544694,-0.10288256740458106,0.11016653428843459,-0.12646108571413828,-0.0003883112725583256,3364.629758427901,0.295219900605285,-0.5139547089741257,2256,2516,0.8966613672496025,5.164893617021277,4.76759410801964,968,1288,0.42907801418439717,0.02421047234443696,-0.017576285131312278,0.00035349378558721824,8486.696540945626,8486.696540945626
101,30,65,0.06679654163952287,1.840024706609018,0.006495004992817854,0.15806528257349164,0.04120498016689039,0.11016653428843459,-0.10367152929561674,-0.00028895107727985566,4958.949057967555,0.32714586041995275,-0.3315664329933483,2096,2516,0.8330683624801272,5.574904580152672,4.7908979089790895,908,1188,0.43320610687022904,0.026553091707685876,-0.01863004991341431,0.0009435629644287091,10667.96541639523,10667.96541639523
102,30,70,0.1100134908710233,1.840024706609018,0.01050488468158206,0.15828582441187913,0.06651853641232812,0.11016653428843459,-0.09966164960685253,-0.0002802378170828065,3510.387603883197,0.26321970818846463,-0.2010933735662217,2050,2516,0.814785373608903,5.685853658536585,4.790793259350596,911,1139,0.44439024390243903,0.02523662716718278,-0.0182672471063734,0.0010654501927532722,11100.134908710234,11100.134908710234
103,30,75,0.1104708638336167,1.840024706609018,0.01054656543310939,0.15489799410882085,0.06826837418384389,0.11016653428843459,-0.0996199688553252,-0.0002735693016063408,4072.3615124291737,0.2961279271053443,-0.2463745269464077,2016,2516,0.8012718600953895,5.756448412698413,4.773755656108597,900,1116,0.44642857142857145,0.024578350701373212,-0.01798161147720938,0.0010183716382292766,11104.708638336167,11104.708638336167
104,30,80,0.06703437758572162,1.840024706609018,0.006517469627115302,0.15563791249074768,0.04196715805844642,0.11016653428843459,-0.10364906466131929,-0.0002882631290890752,3750.912560748422,0.2813668141276304,-0.26552103336389443,2055,2516,0.8167726550079492,5.650608272506083,4.786479802143446,902,1153,0.4389294403892944,0.02501292183563743,-0.017879912974242705,0.000947015005568429,10670.343775857216,10670.343775857216
105,30,85,-0.2833965947952747,1.840024706609018,-0.03281392617904033,0.15409761611764614,-0.21351774334045726,0.11016653428843459,-0.14298046046747492,-0.0004365502731660064,5917.461730054589,0.4571133917723531,-0.944087527713986,2104,2516,0.8362480127186009,5.483840304182509,4.765799256505576,907,1197,0.4310836501901141,0.023805110709413536,-0.01820811530252019,-9.690047703355091e-05,7166.034052047254,7166.034052047254
106,30,90,-0.2809451860117421,1.840024706609018,-0.03248316481544744,0.15694862589795908,-0.2074208680236957,0.11016653428843459,-0.14264969910388203,-0.00043586905142255856,4881.397537962984,0.40435880579891326,-0.8479345041017989,2122,2516,0.8434022257551669,5.431668237511781,4.774647887323944,919,1203,0.4330819981149859,0.023283602888888942,-0.017797474486619263,-5.999412117829979e-06,7190.548139882579,7190.548139882579
107,30,95,-0.05258139240710791,1.840024706609018,-0.0053934903609604845,0.15740517132349738,-0.0343586761037457,0.11016653428843459,-0.11556002464939508,-0.00032905865253744115,4141.885185542091,0.3165870873171661,-0.4346702927058157,2092,2516,0.8314785373608903,5.493307839388145,4.770444167704442,927,1165,0.4431166347992352,0.023672975602469847,-0.017765751526178132,0.0005964377894321337,9474.186075928921,9474.186075928921
108,35,10,0.38251272034053696,1.840024706609018,0.032961811206168035,0.15639921972480408,0.211125528162482,0.11016653428843459,-0.07720472308226656,-0.00017872892934903147,7372.917250065984,0.37775772893472714,-0.15052310341763864,2823,2516,1.1220190779014307,4.151965993623804,4.739587545491306,1236,1587,0.43783209351753455,0.02443411272459501,-0.01678328615098166,0.0012630138880593497,13825.127203405369,13825.127203405369
109,35,15,0.8090543662874963,1.840024706609018,0.0611503456640754,0.1568643452558581,0.3899326297760808,0.11016653428843459,-0.04901618862435919,-7.505118066110223e-05,5433.002056921154,0.25345940756718055,0.3004989727103258,2320,2516,0.9220985691573926,5.135775862068965,4.816087308003234,1028,1292,0.44310344827586207,0.026929232692833798,-0.017690871109798917,0.0020804507475745454,18090.543662874963,18090.543662874963
110,35,20,0.11548166749402022,1.840024706609018,0.011002194927441478,0.15624650714934366,0.07048173764056914,0.11016653428843459,-0.09916433936099311,-0.0002772587342116478,7673.283924338481,0.4225141824792962,-0.43978509487779327,2037,2516,0.8096184419713831,5.897398134511537,4.841999193873438,876,1161,0.43004418262150224,0.02684867191770167,-0.018532599122101947,0.0009833524885352492,11154.816674940203,11154.816674940203
111,35,25,0.44593626904479833,1.840024706609018,0.03761124658929882,0.17070789216485893,0.2205249440899348,0.11016653428843459,-0.07255528769913577,-0.00019977684863032417,8102.371420024583,0.36728504874909307,-0.08897822344032846,1716,2516,0.6820349761526232,7.062937062937063,4.887096774193548,754,962,0.4393939393939394,0.030098244861864975,-0.020460446850473404,0.0017547358716146727,14459.362690447982,14459.362690447982
112,35,30,1.400358962018918,1.840024706609018,0.09162765236929626,0.16322971812698156,0.5620433014769706,0.11016653428843459,-0.018538881919138328,1.2216739881268997e-05,8547.971055303391,0.30019556951050697,0.5186639256886707,1268,2516,0.5039745627980922,9.618296529968454,4.915759774284562,553,715,0.4361198738170347,0.0390530481633556,-0.021984436003387776,0.004635223889521598,24003.58962018918,24003.58962018918
113,35,35,1.6342008812935749,1.840024706609018,0.10183554451107724,0.16857059996164167,0.6048546036971033,0.11016653428843459,-0.008330989777357356,2.9581095237041493e-05,7151.743358529548,0.23543260750803763,0.7001347600195462,916,2516,0.3640699523052464,13.220524017467248,4.883064516129032,374,542,0.40829694323144106,0.04947551159093906,-0.022831447430590793,0.006691262912260916,26342.00881293575,26342.00881293575
114,35,40,1.0351054586071124,1.840024706609018,0.07373412952438518,0.16298992434577866,0.45331988712380233,0.11016653428843459,-0.03643240476404941,-6.747669870782962e-05,6565.522062603297,0.3000793552046257,0.3537593250201603,1803,2516,0.7166136724960255,6.61120354963949,4.820056611403154,778,1025,0.4315030504714365,0.03040093801887619,-0.01769172455929299,0.0030604060484805133,20351.054586071125,20351.054586071125
115,35,45,0.6865159445035494,1.840024706609018,0.05372442167871472,0.15697088521179323,0.3430537569857973,0.11016653428843459,-0.056442112609719874,-0.00012254666701843066,5534.158714483616,0.29056966071522783,0.1793718596435152,1940,2516,0.7710651828298887,6.098969072164948,4.7941653160453805,855,1085,0.44072164948453607,0.027318338029445857,-0.01737050743923788,0.0023248342492799517,16865.159445035493,16865.159445035493
116,35,50,0.7702143292135883,1.840024706609018,0.058846926863406424,0.15901520728143054,0.37079361277848744,0.11016653428843459,-0.05131960742502817,-0.00010992589267526032,6587.894023353001,0.31249907737625826,0.19640852176197932,1947,2516,0.7738473767885533,6.077041602465331,4.8058489033306255,884,1063,0.45403184386235235,0.027099012970132896,-0.018106415375888227,0.0024182886086431916,17702.143292135883,17702.143292135883
117,35,55,0.35379942000527054,1.840024706609018,0.030793473854496378,0.1592834468477336,0.19368480737333327,0.11016653428843459,-0.07937306043393821,-0.00021138338660725515,5989.676970550108,0.3222395915718411,-0.08604640872212777,1989,2516,0.7905405405405406,5.922071392659628,4.796009771986971,907,1082,0.45600804424333835,0.025611496321486342,-0.018504751160642187,0.0016126125730383455,13537.994200052704,13537.994200052704
118,35,60,0.6516219813071322,1.840024706609018,0.051520988897917785,0.15671479373975,0.32967700336931416,0.11016653428843459,-0.05864554539051681,-0.00012971931712094057,7210.570057394871,0.33362653065868475,0.09585282320495203,1963,2516,0.7802066772655007,5.951604686704025,4.766625866993064,895,1068,0.45593479368313805,0.0268309192542811,-0.018509610603739495,0.0021627145225612886,16516.219813071322,16516.219813071322
119,35,65,0.451221088378015,1.840024706609018,0.03799033274580155,0.15657783650618853,0.24312068087832372,0.11016653428843459,-0.07217620154263304,-0.00017568203605661096,6968.746344116149,0.35728891184164613,-0.06965464233421415,1992,2516,0.7917329093799682,5.850401606425703,4.762566407846342,905,1087,0.4543172690763052,0.02622853005593741,-0.01852508535557213,0.0018072549794761303,14512.21088378015,14512.21088378015
120,35,70,0.5716324422564409,1.840024706609018,0.04630745436217354,0.1570357823697895,0.2953995319043588,0.11016653428843459,-0.06385907992626105,-0.0001447107114208322,5777.147036094986,0.30274831794698176,0.09150601124220259,1946,2516,0.7734499205087441,5.991778006166496,4.774774774774775,887,1059,0.45580678314491263,0.026800464057735483,-0.018684863544553093,0.0020476573101385663,15716.324422564408,15716.324422564408
121,35,75,0.34906842697247065,1.840024706609018,0.030432239636610126,0.15212901715636057,0.2004219464124898,0.11016653428843459,-0.07973429465182447,-0.00018939755588900147,5712.85920850768,0.32691200283762367,-0.0964649041414436,1894,2516,0.7527821939586645,6.122492080253432,4.760262725779967,856,1038,0.45195353748680045,0.026758349057077507,-0.018988168477182193,0.0016871319501284225,13490.684269724707,13490.684269724707
122,35,80,0.1682417579641351,1.840024706609018,0.01569099739909574,0.15363213569753134,0.1022295650509157,0.11016653428843459,-0.09447553688933885,-0.0002405892596340149,4930.375621563338,0.31241859180887976,-0.21907519699117017,1946,2516,0.7734499205087441,5.94912641315519,4.77008652657602,906,1040,0.46557040082219936,0.025158659578973404,-0.019518769654375753,0.0012817189815000594,11682.417579641351,11682.417579641351
123,35,85,0.5159687657883583,1.840024706609018,0.04253660932382597,0.15133759246086456,0.28121088956353724,0.11016653428843459,-0.06762992496460862,-0.0001292045706674344,5042.43627803713,0.2823013682131186,0.08434915303218382,1857,2516,0.7380763116057234,6.25255788906839,4.7900165016501655,848,1009,0.45665051157781367,0.027251013992443247,-0.019257391694573685,0.0019806955550710965,15159.687657883582,15159.687657883582
124,35,90,0.6661984215528165,1.840024706609018,0.05244648754116099,0.15580182781881155,0.3370806592878156,0.11016653428843459,-0.0577200467472736,-9.693692372516338e-05,4357.609274048675,0.2865120054279865,0.17295496890995032,1870,2516,0.7432432432432432,6.1743315508021395,4.771074380165289,861,1009,0.46042780748663104,0.02738318572394918,-0.018998387659185444,0.0023569784813915126,16661.984215528166,16661.984215528166
125,35,95,0.3263630236148285,1.840024706609018,0.028682547387505197,0.15370601489074173,0.18679816322032364,0.11016653428843459,-0.0814839869009294,-0.000184894062075259,5752.719817788564,0.33494445985539734,-0.1254440950396276,1896,2516,0.753577106518283,6.078059071729958,4.77579776212184,868,1028,0.4578059071729958,0.02629108667967753,-0.019090445665599826,0.0016854879186305248,13263.630236148285,13263.630236148285
126,40,10,0.4100643103278685,1.840024706609018,0.035004651153846655,0.16036696913520387,0.2186420549639875,0.11016653428843459,-0.07516188313458794,-0.00018029237624192187,7466.337343471685,0.37415502801697,-0.12501727362985093,2736,2516,1.0874403815580287,4.275950292397661,4.73069146785281,1190,1546,0.43494152046783624,0.025711750431964994,-0.017281749832174544,0.0014179085429446253,14100.643103278686,14100.643103278686
127,40,15,0.22320044939424966,1.840024706609018,0.020376755035933503,0.15820280638522385,0.12892940557327912,0.11016653428843459,-0.08978977925250109,-0.0002394148016332423,3464.24659947502,0.26817708623454295,-0.11074597234895478,2344,2516,0.931637519872814,5.0575938566552905,4.791835084882781,984,1360,0.4197952218430034,0.027714997227555445,-0.018037631588786456,0.0011691033750703822,12232.004493942497,12232.004493942497
128,40,20,0.21747056874586956,1.840024706609018,0.01989717510932465,0.16537134426239467,0.12043197263268414,0.11016653428843459,-0.09026935917910994,-0.0002601425701397919,7694.829101574731,0.3908886943395944,-0.29897885788924405,2016,2516,0.8012718600953895,5.939980158730159,4.8403395311236865,831,1185,0.41220238095238093,0.029364595915287665,-0.018484763445467498,0.0012388564100818788,12174.705687458696,12174.705687458696
129,40,25,0.546029051948322,1.840024706609018,0.04458817704412055,0.16923513810298868,0.26363888068526764,0.11016653428843459,-0.06557835724431405,-0.00017225036540961667,10626.814403159136,0.41331491569078693,-0.09757734472612611,1752,2516,0.6963434022257552,6.880707762557078,4.870707070707071,728,1024,0.4155251141552511,0.03261109820811304,-0.019695979294517052,0.0020389250558908853,15460.29051948322,15460.29051948322
130,40,30,1.7412353255948227,1.840024706609018,0.10623820957521701,0.17725868958817495,0.5994958681856495,0.11016653428843459,-0.003928324713217579,3.8568338086083544e-05,12995.984877781884,0.33479959157394157,0.6007417498817595,1403,2516,0.5576311605723371,8.656450463292943,4.909054163298302,602,801,0.42908054169636495,0.03871867182508246,-0.021696890498516794,0.004226251710183671,27412.353255948226,27412.353255948226
131,40,35,1.9565026093209408,1.840024706609018,0.11464327373905236,0.17422736282131512,0.6585860096065848,0.11016653428843459,0.004476739450617773,6.880905295423895e-05,6577.196774970729,0.3306628848353024,0.6825395821411551,1104,2516,0.43879173290937995,11.06159420289855,4.934141414141414,510,594,0.46195652173913043,0.04318804564919041,-0.02444450408668573,0.0067987933456483554,29565.02609320941,29565.02609320941
132,40,40,2.721957460368669,1.840024706609018,0.1406372443601902,0.17601597602937183,0.8002004723425464,0.11016653428843459,0.030470710071755613,0.00014249853738382604,10594.169457347994,0.29602406717435203,0.9632386191790658,802,2516,0.31875993640699524,15.12219451371571,4.906148867313916,323,479,0.4027431421446384,0.06222772352337478,-0.023250232798673227,0.011175427914570544,37219.57460368669,37219.57460368669
133,40,45,2.166895638999694,1.840024706609018,0.12234178221221836,0.1658089023978686,0.7392792292409428,0.11016653428843459,0.012175247923783772,0.00010220810545221262,6721.894740377484,0.22100857771170368,0.9029965700216884,1591,2516,0.6323529411764706,7.521684475172847,4.846901579586877,710,881,0.4462602137020742,0.03343463042741147,-0.017909890883184443,0.005003126169312785,31668.95638999694,31668.95638999694
134,40,50,1.1452004166741054,1.840024706609018,0.07941307791605867,0.1652451597318668,0.4817002853127885,0.11016653428843459,-0.03075345637237592,-4.313145789590535e-05,6077.621850688996,0.3008457328770181,0.40534911814938823,1876,2516,0.7456279809220986,6.315031982942431,4.811941510966694,863,1013,0.4600213219616205,0.02721892096364418,-0.017592882219308454,0.0030215027203973695,21452.004166741055,21452.004166741055
135,40,55,1.0017873002093785,1.840024706609018,0.07196097353327024,0.16700679348289826,0.4317552414969689,0.11016653428843459,-0.03820556075516435,-7.140029298302424e-05,8589.656150732917,0.30447795962188806,0.33094785345207534,1943,2516,0.7722575516693164,6.0488934637159035,4.78542345276873,889,1054,0.45753988677303137,0.027173548440613853,-0.017871084424181848,0.002738631796509546,20017.873002093784,20017.873002093784
136,40,60,1.5738311853861937,1.840024706609018,0.09928082635117619,0.16192117581926957,0.6143677774329721,0.11016653428843459,-0.010885707937258404,4.1384850103339335e-05,8412.275080098047,0.25310473515155607,0.6535652111012489,1891,2516,0.7515898251192369,6.217345319936541,4.7929066449245825,867,1024,0.45848757271285034,0.028353578294060884,-0.017482624220059778,0.00353270501301405,25738.31185386194,25738.31185386194
137,40,65,0.8595605651680784,1.840024706609018,0.06407996447985931,0.16164967383849874,0.39722002406625834,0.11016653428843459,-0.046086569808575284,-8.954156910406509e-05,6333.025563678328,0.28222710649098504,0.2887381402527893,1895,2516,0.7531796502384738,6.176253298153035,4.78299959133633,855,1040,0.45118733509234826,0.027623995556398787,-0.018125227994803896,0.0025162422618073394,18595.605651680784,18595.605651680784
