,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
68,20,80,0.294090852715883,1.840024706609018,0.026148673771151154,0.12702774348831136,0.20627044429265415,0.11016653428843459,-0.08401786051728344,-0.0001670649249036468,3136.0708097201295,0.24668546888610032,-0.025464030025542428,5019,2516,1.9948330683624802,6.203227734608488,12.838762886597937,2122,2897,0.42279338513648135,0.028268912678435378,-0.018096800002323284,0.0015063166162401515,12940.90852715883,12940.90852715883
69,20,85,0.4907178871132787,1.840024706609018,0.040784786812153806,0.12718438288999437,0.3212679605329657,0.11016653428843459,-0.06938174747628079,-0.00010931411099470348,3335.1927454903343,0.21189059843314362,0.16113944307392636,4957,2516,1.9701907790143085,6.279402864635869,12.867713931376603,2117,2840,0.4270728263062336,0.02852959693721712,-0.017965675291501674,0.0018911920290949954,14907.178871132786,14907.178871132786
70,20,90,0.30687289265599293,1.840024706609018,0.027158993320584024,0.12843082709460624,0.21189154855243028,0.11016653428843459,-0.08300754096785057,-0.00016207889737735094,3819.7565839994877,0.25720457814555275,-0.02969743419164317,5039,2516,2.0027821939586645,6.145266918039294,12.838308457711443,2112,2927,0.41913077991665015,0.028140178445436904,-0.0177515244537597,0.0014831007740837684,13068.72892655993,13068.72892655993
71,20,95,0.18346597351507477,1.840024706609018,0.017008544554611982,0.12770142117555178,0.133485787504524,0.11016653428843459,-0.09315798973382261,-0.00019940309120203967,3750.014391095514,0.27762452966519713,-0.1567628344173393,5107,2516,2.0298092209856917,6.05541413745839,12.83727687837277,2131,2976,0.41727041315841,0.027461910862991448,-0.017587028690983355,0.00121056092905195,11834.659735150748,11834.659735150748
72,25,10,0.9456855236872719,1.840024706609018,0.0689143892748616,0.13465395016210704,0.512383400986842,0.11016653428843459,-0.041252145013572994,-3.2808968604437706e-05,5729.232110371828,0.24907960382068872,0.3791587393766864,5532,2516,2.1987281399046106,5.8864786695589295,13.104225352112676,2345,3187,0.42389732465654373,0.030460100235870226,-0.018236038512486428,0.0024061244240458123,19456.855236872718,19456.855236872718
73,25,15,1.1367958744130808,1.840024706609018,0.07898891171628364,0.1380163034953468,0.572866317312614,0.11016653428843459,-0.031177622572150954,-7.038715946922796e-06,5511.213883368189,0.22163167988829513,0.5087520044157916,4531,2516,1.8008744038155804,7.306113440741558,13.310816244471251,1892,2639,0.41756786581328625,0.0349305921364943,-0.01966506546552939,0.003132326762020558,21367.95874413081,21367.95874413081
74,25,20,1.312668788220348,1.840024706609018,0.08756759573350092,0.13932182557051181,0.6294257621065233,0.11016653428843459,-0.022598938554933667,2.256043491304522e-05,5093.491528412658,0.1969200493634189,0.619101172177146,3723,2516,1.4797297297297298,8.97528874563524,13.435866505830317,1556,2167,0.41794251947354283,0.03941500689363883,-0.021210883885710942,0.004127253651938336,23126.68788220348,23126.68788220348
75,25,25,0.7941913156654741,1.840024706609018,0.060274193569176404,0.13629483448473,0.44293695475156936,0.11016653428843459,-0.04989234071925819,-7.174989825474345e-05,5335.834712849373,0.24561134040283905,0.30270681978153036,2902,2516,1.1534181240063592,11.330806340454858,13.226870474658085,1087,1815,0.37456926257753276,0.04568821780504,-0.0212359548586052,0.0038317831446278575,17941.91315665474,17941.91315665474
76,25,30,0.9976900679793561,1.840024706609018,0.07174109273313833,0.132746571818743,0.5411091767213108,0.11016653428843459,-0.03842544155529626,-2.12447930425829e-05,6098.514306828645,0.2525223717965226,0.40094064407243124,4183,2516,1.6625596184419713,7.781257470714798,13.129891085114966,1744,2439,0.41692565144633037,0.03299078340819377,-0.018042215710240585,0.003234750692472663,19976.90067979356,19976.90067979356
77,25,35,1.317066380024459,1.840024706609018,0.08777447732539345,0.13277916127717398,0.6617819145650656,0.11016653428843459,-0.02239205696304114,3.739276904584813e-05,6838.251194818862,0.25716875066084977,0.5430155134313761,4419,2516,1.7563593004769475,7.303236026250283,13.044866612772838,1879,2540,0.4252093233763295,0.03228020985122087,-0.017719720749818514,0.0035407159099128714,23170.66380024459,23170.66380024459
78,25,40,1.413443327979898,1.840024706609018,0.09222197684850908,0.13342155775612805,0.6918359974450875,0.11016653428843459,-0.017944557439925513,5.36314979972102e-05,6458.154533046694,0.23951084372252363,0.6072610685234086,4459,2516,1.7722575516693164,7.213276519398969,13.016592472683124,1936,2523,0.43417806683112803,0.03192735779345266,-0.018035635649099345,0.003657200256884213,24134.43327979898,24134.43327979898
79,25,45,1.14411504672838,1.840024706609018,0.0793583848996593,0.13189899876421263,0.6024702607259363,0.11016653428843459,-0.030808149388775297,8.622258148276206e-06,4384.003478440085,0.20422719240154952,0.5342853501565781,4431,2516,1.761128775834658,7.244414353419093,13.022312373225152,1922,2509,0.4337621304445949,0.03149023885158932,-0.0183172716704722,0.0032873402057187772,21441.150467283802,21441.150467283802
80,25,50,1.1239986335883567,1.840024706609018,0.07834015952594142,0.13040613671363316,0.6017024515807987,0.11016653428843459,-0.03182637476249317,1.096025738757595e-05,4425.728570022904,0.22983997114886745,0.4921435040082951,4472,2516,1.7774244833068362,7.125670840787119,12.953658536585365,1967,2505,0.4398479427549195,0.03072818650142219,-0.018291535969197036,0.00326968811392193,21239.98633588357,21239.98633588357
81,25,55,1.1519056051262746,1.840024706609018,0.07975040886694429,0.1305848222810855,0.6117187334934208,0.11016653428843459,-0.030416125421490303,1.7217359981484e-05,5409.862058762308,0.21965127384847472,0.5183394031471007,4471,2516,1.777027027027027,7.102885260568105,12.940912795436024,1926,2545,0.4307761127264594,0.03180425756435462,-0.018252177019115735,0.003310939287697934,21519.056051262745,21519.056051262745
82,25,60,1.1348467877861066,1.840024706609018,0.07889032945215257,0.13039022808398068,0.6059725357863421,0.11016653428843459,-0.03127620483628202,1.7586144089978004e-05,3518.708606615721,0.17034558249593368,0.571648852596315,4442,2516,1.7655007949125596,7.115938766321476,12.906900775826868,1918,2524,0.43178748311571363,0.031593846707244785,-0.01826995429904836,0.003260610836041749,21348.467877861065,21348.467877861065
83,25,65,1.0199576687130842,1.840024706609018,0.072931244423043,0.13015252449773324,0.5611387434902604,0.11016653428843459,-0.037235289865391596,-2.4870134931097515e-06,3952.471425118143,0.173199350204571,0.5128848898521632,4492,2516,1.7853736089030208,7.016028495102404,12.900532132623823,1935,2557,0.4307658058771149,0.03105457785084478,-0.018144544770337428,0.003048754934023118,20199.576687130844,20199.576687130844
84,25,70,0.8542336704610931,1.840024706609018,0.06377437819366327,0.12805826262457695,0.4989733415664702,0.11016653428843459,-0.04639215609477132,-3.409822030051794e-05,4200.586517778767,0.23396897375375159,0.350938889225322,4455,2516,1.7706677265500794,7.043995510662177,12.876897825194911,1943,2512,0.4361391694725028,0.03007205063163483,-0.018281248165859902,0.002807519412935219,18542.33670461093,18542.33670461093
85,25,75,0.7543400571215366,1.840024706609018,0.05789238433817756,0.1274475439741653,0.45503079382115164,0.11016653428843459,-0.05227414995025703,-5.270804703208837e-05,4592.787961505001,0.22342649667256798,0.30922876928773135,4408,2516,1.751987281399046,7.123411978221416,12.905877517468147,1931,2477,0.43806715063520874,0.029546801729970835,-0.0183290048602901,0.0026438133170678555,17543.400571215367,17543.400571215367
86,25,80,0.6817722683935292,1.840024706609018,0.05342729799614743,0.1271630381412078,0.4208160812547169,0.11016653428843459,-0.056739236292287165,-6.628909491938911e-05,4222.649129612499,0.2204144076585356,0.2708553666851916,4476,2516,1.7790143084260732,6.988829311885612,12.883855024711696,1935,2541,0.43230563002680966,0.029724139832917263,-0.01834451023978034,0.002435837814435447,16817.72268393529,16817.72268393529
87,25,85,0.8365770729276236,1.840024706609018,0.0627557974388826,0.12567932434649567,0.50017179839635,0.11016653428843459,-0.04741073684955199,-2.826129250648257e-05,4438.135043248254,0.21357815059793428,0.36764162623355645,4466,2516,1.775039745627981,7.0004478280340345,12.903012794056954,1953,2513,0.4373040752351097,0.029585348881619046,-0.01816400508708796,0.0027169819932713743,18365.770729276235,18365.770729276235
88,25,90,0.6960736877121358,1.840024706609018,0.05432080090470914,0.12652523036380656,0.4300403757262779,0.11016653428843459,-0.05584573338372545,-5.8917707818502315e-05,4820.96698894357,0.23577472863377735,0.2594233089009048,4469,2516,1.7762321144674087,6.985455359140747,12.92135761589404,1931,2538,0.43208771537256657,0.02932523026032074,-0.018030718399783832,0.002431205266061309,16960.73687712136,16960.73687712136
89,25,95,0.5136539641944613,1.840024706609018,0.04237711369367436,0.1269244348978536,0.3344472585344673,0.11016653428843459,-0.06778942059476023,-0.00010538355317549086,4237.165454467235,0.23386821943224312,0.14812548481327603,4549,2516,1.8080286168521462,6.8527148823917345,12.913421706710853,1952,2597,0.4291052978676632,0.02862336353979003,-0.018021250438987245,0.001994200536298146,15136.539641944613,15136.539641944613
90,30,10,0.5403228015662613,1.840024706609018,0.04420151104195713,0.133260860474796,0.3321466211794105,0.11016653428843459,-0.06596502324647746,-0.00012778086989660288,5316.1046409194205,0.27909981295915587,0.10473741774979217,5426,2516,2.1565977742448332,5.941024695908588,12.993147924224104,2289,3137,0.42185772207887945,0.030385639009166982,-0.018946016720510484,0.0018649231919907565,15403.228015662613,15403.228015662613
91,30,15,0.6040958381480674,1.840024706609018,0.04845150500606077,0.13941346784205083,0.3480686452647581,0.11016653428843459,-0.06171502928237382,-0.0001292087036742912,6781.178973254682,0.30771233644656204,0.10480654616164031,4605,2516,1.8302861685214626,7.1402823018458195,13.242448650825613,1907,2698,0.41411509229098803,0.033936855375598714,-0.020144780341890635,0.0022512412245050623,16040.958381480674,16040.958381480674
92,30,20,0.6179946429986316,1.840024706609018,0.04935753743003679,0.143299617188387,0.3449282545837248,0.11016653428843459,-0.0608089968583978,-0.00013361283045545288,7240.084319213258,0.3146594239863285,0.10334813473464521,3923,2516,1.559220985691574,8.460616874840683,13.367297623842127,1617,2306,0.412184552638287,0.03747614739225174,-0.02168301447559225,0.002701478193361034,16179.946429986316,16179.946429986316
93,30,25,0.30019634417678454,1.840024706609018,0.02663237968278742,0.14376343106174802,0.18557711160583046,0.11016653428843459,-0.08353415460564717,-0.00022365471069085035,5131.238604728362,0.29095276357356503,-0.0813178436094244,3382,2516,1.3441971383147853,9.865464222353637,13.437374144180428,1398,1984,0.413364872856298,0.03874457013109116,-0.023645791476677575,0.002144192416776206,13001.963441767844,13001.963441767844
94,30,30,1.3060300245784444,1.840024706609018,0.08725460821881925,0.141454734450505,0.6177595180893236,0.11016653428843459,-0.02291192606961534,9.436380800627937e-06,6289.412991023699,0.24972145897325515,0.5482166885973214,2636,2516,1.0476947535771066,12.501896813353566,13.277598710717164,982,1654,0.37253414264036416,0.0535034556414547,-0.022528177516711656,0.005796201755412531,23060.300245784445,23060.300245784445
95,30,35,1.2648119659702672,1.840024706609018,0.08529302074508394,0.13765345776216248,0.6208464310742705,0.11016653428843459,-0.024873513543350656,1.1348846925858221e-05,5845.564407378068,0.2459737824189634,0.5351635980061502,3921,2516,1.5584260731319555,8.28207090028054,13.110213968510294,1607,2314,0.4098444274419791,0.03622103204072657,-0.018352308690661335,0.004014270894990377,22648.119659702672,22648.119659702672
96,30,40,1.1326057731629584,1.840024706609018,0.07877688170272323,0.1346201225841581,0.5864240641808934,0.11016653428843459,-0.03138965258571136,-2.643597213817714e-06,5108.591286587671,0.268439574395706,0.4447691428293812,4174,2516,1.6589825119236883,7.722807858169621,13.045325779036828,1730,2444,0.4144705318639195,0.03377038734287992,-0.01791116539237306,0.0035093152573604444,21326.057731629586,21326.057731629586
97,30,45,1.239768698760367,1.840024706609018,0.08408545226118314,0.13733209015254513,0.6133719261050244,0.11016653428843459,-0.026081082027251457,9.321693061837102e-06,5122.928929622925,0.2506223961303041,0.5178603225688097,4183,2516,1.6625596184419713,7.667941668658857,13.001621402513173,1764,2419,0.4217069089170452,0.03407890399585063,-0.01837769742570224,0.0037436138120743004,22397.68698760367,22397.68698760367
98,30,50,0.6900278370764161,1.840024706609018,0.05394390759436396,0.13677314311912142,0.39516047561823403,0.11016653428843459,-0.05622262669407063,-0.00010154123694202155,4100.970202531673,0.224947252125291,0.26992081027110615,4211,2516,1.6736883942766296,7.620755165043932,13.039821210889881,1792,2419,0.4255521253858941,0.031718356976099316,-0.018838847438577947,0.0026758783536570694,16900.27837076416,16900.27837076416
99,30,55,0.41651359002924115,1.840024706609018,0.03547764764206085,0.13186327743867343,0.26958380373855395,0.11016653428843459,-0.07468888664637374,-0.00015720570956720048,4017.193307301184,0.24839654582143866,0.0626522186466687,4246,2516,1.6875993640699523,7.477626000942063,12.938060309698452,1770,2476,0.4168629298162977,0.030960779510551664,-0.01865413595846419,0.002028483066537709,14165.135900292411,14165.135900292411
100,30,60,0.39748032137575273,1.840024706609018,0.0340760967089444,0.13345254104639814,0.25578613363026875,0.11016653428843459,-0.07609043757949019,-0.00016626286623650592,3778.8416227598755,0.23632710993064476,0.06505510878326248,4271,2516,1.6975357710651828,7.425427300398034,12.93920848633211,1776,2495,0.4158276750175603,0.031009325455842056,-0.018697231122829498,0.00197213073240831,13974.803213757526,13974.803213757526
101,30,65,0.4283516693141187,1.840024706609018,0.03634084305492369,0.13206308284759333,0.2756949989893424,0.11016653428843459,-0.0738256912335109,-0.00015188500662974709,3927.8940408249873,0.25010718290820644,0.06869610741659748,4243,2516,1.6864069952305247,7.444025453688428,12.918200408997954,1771,2472,0.41739335375913267,0.031071675049051055,-0.018789894233387602,0.002021993393102821,14283.516693141188,14283.516693141188
102,30,70,0.40818963957025,1.840024706609018,0.03486679577608087,0.13226769582773634,0.26408507185144414,0.11016653428843459,-0.07529973851235372,-0.00015850865435628343,3807.66026063171,0.24148129523298612,0.06591711557052271,4169,2516,1.6569952305246423,7.580954665387383,12.94756247439574,1721,2448,0.4128088270568482,0.03171909506340692,-0.018864802541556983,0.0020166768967118777,14081.8963957025,14081.8963957025
103,30,75,0.25040630544683395,1.840024706609018,0.022626604964981256,0.13089502459866847,0.17318090318744586,0.11016653428843459,-0.08753992932345334,-0.0001998262464084812,3641.484368493526,0.2587182385495548,-0.07590593823221248,4141,2516,1.6458664546899842,7.600096595025356,12.924845995893223,1711,2430,0.4131852209611205,0.030883497328129214,-0.019011348440260693,0.001604464433372518,12504.063054468339,12504.063054468339
104,30,80,0.27564536533675943,1.840024706609018,0.024674758090094562,0.13103066421589724,0.1886614020892892,0.11016653428843459,-0.08549177619834003,-0.00019229004176364895,3936.5536755009434,0.2607256969825136,-0.05863402611320723,4183,2516,1.6625596184419713,7.528807076261057,12.960082304526749,1744,2439,0.41692565144633037,0.030715068704293608,-0.019103947738187535,0.0016668781465093575,12756.453653367595,12756.453653367595
105,30,85,0.23780925211830417,1.840024706609018,0.021590396750178265,0.12977930576636204,0.16667394066428018,0.11016653428843459,-0.08857613753825633,-0.0001995400825939112,4180.88484809078,0.2790348604210843,-0.11382140802229657,4204,2516,1.670906200317965,7.473834443387251,12.956701030927835,1747,2457,0.41555661274976213,0.029990513004691723,-0.018737831651953626,0.0015115541984648854,12378.092521183042,12378.092521183042
106,30,90,0.3588081642880312,1.840024706609018,0.0311746798522905,0.12968655181657374,0.24077563974475244,0.11016653428843459,-0.0789918544361441,-0.00016054490083740184,3865.277327596701,0.24834676455994986,0.021127781273499124,4221,2516,1.6776629570747217,7.41862117981521,12.9450186027284,1781,2440,0.421937929400616,0.02988630141470076,-0.018618104438887235,0.001847744133782802,13588.081642880312,13588.081642880312
107,30,95,0.38329875654341117,1.840024706609018,0.03302059830127635,0.13066785285442445,0.2531803952189421,0.11016653428843459,-0.07714593598715824,-0.00015612482973580282,4004.6287395532745,0.246773610682263,0.04108160344829237,4228,2516,1.6804451510333864,7.40279091769158,12.960248447204968,1766,2462,0.4176915799432356,0.030566103596659108,-0.018617985416617047,0.0019257944314070017,13832.987565434112,13832.987565434112
108,35,10,0.5261150616385399,1.840024706609018,0.04323313911727866,0.13445094863105064,0.32206409265506325,0.11016653428843459,-0.06693339517115593,-0.0001396981120278926,5083.40879028945,0.26554810483038216,0.11409455201632035,5255,2516,2.088632750397456,6.141579448144624,13.013709677419355,2174,3081,0.4137012369172217,0.031057958588467778,-0.018703095122390004,0.0018831143480961675,15261.1506163854,15261.1506163854
109,35,15,0.6011706903475178,1.840024706609018,0.04825992162088033,0.13823940390453154,0.3497955627375392,0.11016653428843459,-0.06190661266755426,-0.00012940563854133135,6667.737309440818,0.31199963958171384,0.09676912597940479,4621,2516,1.8366454689984102,7.0757411815624325,13.178960096735187,1921,2700,0.4157108850898074,0.033107604951449356,-0.0197313715225092,0.002234366154719623,16011.706903475178,16011.706903475178
110,35,20,1.1903927593638395,1.840024706609018,0.08166855526532713,0.14228357831788618,0.5747221560269256,0.11016653428843459,-0.028497979023107467,-1.4010625919727516e-05,9070.704628557953,0.30671608709758347,0.4177651929607382,3985,2516,1.5838632750397457,8.315683814303638,13.35671100362757,1637,2348,0.4107904642409034,0.038212015411259195,-0.020260794654027903,0.0037592781381615556,21903.927593638393,21903.927593638393
111,35,25,0.8485855362201751,1.840024706609018,0.0634494993505248,0.1435413465536834,0.4425197575348737,0.11016653428843459,-0.046717034937909796,-8.39189828792425e-05,8839.16602264519,0.33655045654663884,0.2041182974974003,3491,2516,1.3875198728139904,9.54740761959324,13.43409915356711,1452,2039,0.41592666857633914,0.03866250289770945,-0.021777521237657495,0.0033610966496392127,18485.85536220175,18485.85536220175
112,35,30,1.3007451787591546,1.840024706609018,0.0870048715830487,0.13886968375185227,0.6276592650158603,0.11016653428843459,-0.023161662705385888,9.345721523618697e-06,6237.040250595168,0.2397530955023306,0.5591210371033153,2807,2516,1.1156597774244834,11.946562166013537,13.516324062877873,1182,1625,0.42109013181332383,0.04532266697259414,-0.023432858799437423,0.005519414610801728,23007.451787591548,23007.451787591548
113,35,35,1.1479227882939247,1.840024706609018,0.07955015181146363,0.13986762525050783,0.5698331418106243,0.11016653428843459,-0.03061638247697096,-2.1221780365389637e-05,5299.6179121726345,0.25752218206568434,0.4667389465536278,2274,2516,0.9038155802861685,14.577396657871592,13.366532258064517,886,1388,0.3896218117854002,0.05375926228434209,-0.02421281060718852,0.006166809701472922,21479.22788293925,21479.22788293925
114,35,40,1.0474694141383791,1.840024706609018,0.07438548556678337,0.13752208568763144,0.5418985125040156,0.11016653428843459,-0.03578104872165122,-3.3099291513665884e-05,4862.505120067548,0.254547930301282,0.4228401588142141,3553,2516,1.412162162162162,9.160990712074303,13.151111111111112,1459,2094,0.41063889670700815,0.03714883574312987,-0.01928299413211578,0.0038901102270126734,20474.694141383792,20474.694141383792
115,35,45,1.1976530946702386,1.840024706609018,0.08202699608398967,0.13548394516114615,0.6065700941769758,0.11016653428843459,-0.028139538204444925,4.840866156190595e-07,4243.875248504828,0.23060078878391432,0.5252447019467628,3656,2516,1.4531001589825119,8.88539387308534,13.151821862348179,1514,2142,0.4141137855579869,0.0365937410044349,-0.01863526505156284,0.004235827718891366,21976.530946702387,21976.530946702387
116,35,50,0.8227824768965966,1.840024706609018,0.061953859191642646,0.13501775998365584,0.45986015154521176,0.11016653428843459,-0.048212675096791946,-7.406294354391028e-05,4319.809832421297,0.23834217861042117,0.3281062896276321,3738,2516,1.4856915739268681,8.634563937934724,13.099025974025974,1577,2161,0.4218833600856073,0.03377635242435567,-0.019158742710194434,0.0031736930916208437,18227.824768965966,18227.824768965966
117,35,55,0.748857487610129,1.840024706609018,0.057560903289049614,0.13302582816975128,0.43368178473030516,0.11016653428843459,-0.05260563099938498,-8.204642765491989e-05,4988.346462221671,0.25436510427296055,0.2654434960070571,3780,2516,1.5023847376788553,8.484126984126984,13.041886945912973,1590,2190,0.42063492063492064,0.03425262429386669,-0.019565784766697267,0.003072117457190747,17488.57487610129,17488.57487610129
118,35,60,0.6704766550167802,1.840024706609018,0.05271674144068439,0.1317609106915217,0.4011228694197892,0.11016653428843459,-0.0574497928477502,-9.676740815134244e-05,5014.8061882782295,0.26052782619031556,0.21129038194552408,3827,2516,1.5210651828298887,8.333681735040502,13.001630656339177,1657,2170,0.43297622158348575,0.03210386389522455,-0.01940246630271834,0.0028985499340183634,16704.766550167802,16704.766550167802
119,35,65,0.7034099718165774,1.840024706609018,0.05477651857193111,0.1303026313791444,0.42132851133589444,0.11016653428843459,-0.05539001571650348,-8.523490395450297e-05,4516.633137570645,0.24000781190297726,0.2581849831997385,3794,2516,1.5079491255961843,8.399314707432788,13.017565359477125,1613,2181,0.42514496573537164,0.03317445293290549,-0.019322078479942245,0.002996557568798767,17034.099718165773,17034.099718165773
120,35,70,0.8128635822871504,1.840024706609018,0.06137384961021386,0.13026896723706693,0.4722372322432781,0.11016653428843459,-0.04879268467822073,-5.922547292586708e-05,3743.1928844599224,0.22277291290130374,0.3428849748274789,3770,2516,1.4984101748807632,8.424933687002653,12.995908346972177,1610,2160,0.4270557029177719,0.033611736285541885,-0.019403127812352098,0.0032371722400641643,18128.635822871503,18128.635822871503
121,35,75,0.5862232310779973,1.840024706609018,0.04727598915008513,0.1305373643370994,0.36296532333264414,0.11016653428843459,-0.06289054513834946,-0.00010995212187953033,3750.170760505225,0.23972725211056123,0.18727783302165513,3797,2516,1.509141494435612,8.330260732156965,12.968429684296844,1607,2190,0.42322886489333683,0.03289385424542901,-0.019466655259187088,0.0026938237436883554,15862.232310779973,15862.232310779973
122,35,80,0.7328940821115602,1.840024706609018,0.05659038832514729,0.1311560433374832,0.43230006872491084,0.11016653428843459,-0.0535761459632873,-7.527397840119141e-05,4244.476195651641,0.23034447288531135,0.28798065902149617,3760,2516,1.494435612082671,8.420212765957446,13.018092105263158,1589,2171,0.4226063829787234,0.03348975401700215,-0.019216215790784894,0.0030576634710697925,17328.9408211156,17328.9408211156
123,35,85,0.5641788424579894,1.840024706609018,0.04580955871683945,0.1291880104567207,0.35528442729232446,0.11016653428843459,-0.06435697557159514,-0.000111134039064304,3765.3099745790914,0.23984746262714662,0.1731248262122307,3818,2516,1.5174880763116056,8.289680460974331,13.030053519967066,1621,2197,0.4245678365636459,0.03250831458164684,-0.019471412541151,0.0025975077485439466,15641.788424579894,15641.788424579894
124,35,90,0.5835371231483926,1.840024706609018,0.04709828939747074,0.13003577590054674,0.36294155555558477,0.11016653428843459,-0.06306824489096385,-0.00010399969521728369,3453.6893491277187,0.2287487756425718,0.19991991418665833,3850,2516,1.5302066772655007,8.168311688311688,12.978951712752785,1640,2210,0.42597402597402595,0.031932711946078655,-0.019201065520788888,0.002580595530032609,15835.371231483927,15835.371231483927
125,35,95,0.755599959972846,1.840024706609018,0.05796842744857322,0.12961320756468744,0.44805180190234706,0.11016653428843459,-0.05219810683986137,-5.951543298128329e-05,3815.895636640864,0.24887851592614763,0.27662277881303154,3882,2516,1.5429252782193958,8.107934054611025,13.011575031004547,1677,2205,0.4319938176197836,0.03192205774831067,-0.019042437339080093,0.0029739094567865507,17555.99959972846,17555.99959972846
126,40,10,0.7729532035714264,1.840024706609018,0.05901083959687781,0.1332123852575203,0.4436619762211927,0.11016653428843459,-0.051155694691556786,-7.674432713033517e-05,4879.361199141495,0.26263793443306194,0.2679703948188479,5047,2516,2.0059618441971385,6.35506241331484,12.95919191919192,2120,2927,0.42005151575193184,0.031411113668082996,-0.01872411587685414,0.0023352632860677404,17729.532035714263,17729.532035714263
127,40,15,0.6463231336552118,1.840024706609018,0.0511827279537409,0.1382231924010331,0.3708890134946726,0.11016653428843459,-0.05898380633469369,-0.000122275193956741,4686.8328141231705,0.25802542318547095,0.20010409802560325,4385,2516,1.742845786963434,7.437856328392246,13.177777777777777,1799,2586,0.4102622576966933,0.03454466756140025,-0.01997090635897178,0.002394776077231018,16463.23133655212,16463.23133655212
128,40,20,0.4904310348097931,1.840024706609018,0.0407647330059544,0.14018174786332185,0.29128568715477887,0.11016653428843459,-0.06940180128248019,-0.0001661333530888818,6372.009687172913,0.30674521155189627,0.032707675965369276,3949,2516,1.5695548489666136,8.329197265130412,13.28969696969697,1595,2354,0.403899721448468,0.03622132715216242,-0.02062508881216938,0.002335162761167975,14904.310348097932,14904.310348097932
129,40,25,1.0208725123674185,1.840024706609018,0.07297988776623376,0.1431581105239157,0.510373566730294,0.11016653428843459,-0.03718664652220083,-5.0286781355906435e-05,7857.839568804269,0.29517481210203433,0.3537238876252573,3548,2516,1.410174880763116,9.364148816234499,13.423838383838383,1448,2100,0.4081172491544532,0.0395815295986078,-0.0212172849049431,0.0035957600220979683,20208.725123674187,20208.725123674187
130,40,30,0.7831235143550439,1.840024706609018,0.05961751229291079,0.14669607254241487,0.40699751596506145,0.11016653428843459,-0.0505490219955238,-0.00010754102569929849,6323.776314986948,0.28476041796522167,0.24322889717011265,3083,2516,1.2253577106518283,10.844307492701914,13.508282828282828,1274,1809,0.41323386312033733,0.0420484245778852,-0.023113391203569585,0.00381367765973674,17831.23514355044,17831.23514355044
131,40,35,1.2800188569968656,1.840024706609018,0.08602043571666185,0.14626829577232603,0.5893422208717323,0.11016653428843459,-0.024146098571772745,-1.5261115337005166e-05,4562.962933088254,0.3019805401901553,0.4646754163201514,2611,2516,1.037758346581876,12.893144389122941,13.601616161616162,1072,1539,0.41057066258138647,0.04848161809775903,-0.02391267722287757,0.0058102965740287615,22800.188569968657,22800.188569968657
132,40,40,1.8586035331279112,1.840024706609018,0.11089154560788428,0.14466187546013226,0.7680416957678757,0.11016653428843459,0.0007250113194496866,7.594625962190933e-05,7051.496687164592,0.2846582929286323,0.715338291992774,2137,2516,0.8493640699523053,15.584932147870846,13.456565656565656,816,1321,0.3818437061300889,0.06060392429970155,-0.023264976718916475,0.00875983527509022,28586.035331279112,28586.035331279112
133,40,45,1.7262438238552784,1.840024706609018,0.10563097860255288,0.14294939535139056,0.7404411408791441,0.11016653428843459,-0.004535555685881709,6.524567213089582e-05,5654.64693433086,0.25228474361541664,0.7121917263304276,3122,2516,1.240858505564388,10.52017937219731,13.297165991902833,1306,1816,0.41832158872517616,0.04161409194455798,-0.01956890715635108,0.006025262230512222,27262.438238552786,27262.438238552786
134,40,50,1.0979251897243563,1.840024706609018,0.07700741722768623,0.13802578517918893,0.5591279359313619,0.11016653428843459,-0.033159117060748367,-2.7658291129056638e-05,5153.750372224553,0.2675931190822973,0.42952978023864574,3500,2516,1.3910969793322734,9.311714285714286,13.226866883116884,1474,2026,0.42114285714285715,0.03533183178589049,-0.01872768383290915,0.004039095030551043,20979.251897243565,20979.251897243565
135,40,55,0.8604364620055338,1.840024706609018,0.06413013634756437,0.14093300096693454,0.4560868867955673,0.11016653428843459,-0.04603639794087022,-7.931578672430186e-05,5207.6369940525055,0.24635572621662116,0.33797630945655577,3560,2516,1.4149443561208268,9.067415730337078,13.132628152969895,1502,2058,0.42191011235955056,0.03418036797496927,-0.019131125221834126,0.0033615328628846097,18604.364620055338,18604.364620055338
136,40,60,1.0191077664767083,1.840024706609018,0.07288603632639945,0.13625524117450302,0.5362060969754643,0.11016653428843459,-0.03728049796203514,-3.489106932857999e-05,5093.100574239674,0.24452535568649925,0.42224665477389856,3548,2516,1.410174880763116,9.025930101465615,13.049714751426244,1521,2027,0.42869222096956033,0.034189268133546495,-0.018972991855227047,0.0038172554511214734,20191.077664767083,20191.077664767083
137,40,65,1.0961963800081977,1.840024706609018,0.07691852324463366,0.1355457321515853,0.5687563480693402,0.11016653428843459,-0.03324801104380093,-1.700378376929694e-05,4669.893416091803,0.2416174353660686,0.46355713684586597,3543,2516,1.40818759936407,9.028224668360147,13.066584967320262,1516,2027,0.427885972339825,0.03435301627154329,-0.01865131534721735,0.004028494625698577,20961.96380008198,20961.96380008198
