,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
20,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,45,0.33901838028226083,1.840024706609018,0.11016653428843459,0.02966107149418895,-0.08050546279424564,0.14865828344750573,0.19969650044619822,0.2799139370952217,0.08152039083521245,0.6290840047863767,0.0006471443820084973,-0.00017253492352573978,-0.00017253492352573978,0.6953949594985127,5983.45276982581,0.3638484947176793,-0.16038173467089223,2882,2516,1.145468998410175,4.033310201249132,4.746427113107391,1158,1724,0.40180430256766136,0.02555592635263586,-0.015103205370940119,0.0012338086942580027,0.00011607824790748039,13390.183802822608,4.827465076474261,2.049353372104752,1.5288625893475778,5.376632423556273,20.330150157938423
21,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,50,0.3068566351247499,1.840024706609018,0.11016653428843459,0.027157713948865014,-0.08300882033956958,0.15283365884268896,0.17788740702705758,0.24702976254524803,0.08725199794446215,0.6620588544868209,0.0019628532247012477,-0.00018795204300105803,-0.00018795204300105803,0.7092499354617643,4803.497548978583,0.3112560696449783,-0.10526099251446475,2818,2516,1.1200317965023847,4.117459190915543,4.74560327198364,1107,1711,0.3928317955997161,0.026472433000644724,-0.0150969990705,0.0012327955720682095,0.00010641142687517753,13068.566351247498,4.812047956998942,2.065012601197965,1.4324209261191214,5.506058749133537,19.5475806623571
22,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,55,-0.0236914721086825,1.840024706609018,0.11016653428843459,-0.002397741246419227,-0.11256427553485382,0.1514807321349507,-0.015848912156522912,-0.021828381021249035,-0.00557582652731922,0.6354365350421817,-0.0004936561775689361,-0.0002992339161661265,-0.0002992339161661265,0.6980147254660627,6640.744330045025,0.43002436224859164,-0.5861382877339647,2852,2516,1.1335453100158983,4.051192145862553,4.737187371873719,1129,1723,0.3958625525946704,0.025142342856821286,-0.015294369051322611,0.0007130109431705381,-9.53345044930576e-06,9763.085278913175,4.700766083833873,2.031342613499245,-0.12363941799106988,5.523649621967448,13.513954477998523
23,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,10,60,0.27501359613700815,1.840024706609018,0.11016653428843459,0.024623936678730862,-0.08554259760970373,0.15418083510969502,0.15986486981388925,0.22254938036538077,0.07794832822586374,0.665229946945461,0.00037644309818019326,-0.00019832785294237492,-0.00019832785294237492,0.7106172933518587,5014.118342420103,0.31590076707457193,-0.13669545231553215,2810,2516,1.116852146263911,4.111032028469751,4.748047677764077,1120,1690,0.398576512455516,0.026331827079170037,-0.015487847891905455,0.0011804923100890462,9.660311816715832e-05,12750.135961370082,4.801672147057626,2.0404988449726447,1.3097551447357267,5.536827816900725,18.76264360095643
24,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,5,0.451059038876491,1.840024706609018,0.11016653428843459,0.03797872722476092,-0.07218780706367367,0.1570595679050408,0.2420844110890699,0.33923671856988824,0.11267915875392624,0.6714097331320079,0.008439703705931044,-0.00014801538071898212,-0.00014801538071898212,0.7133006785119063,5322.556365672099,0.3370519237519385,-0.038764946751216556,3630,2516,1.4427662957074723,3.218732782369146,4.730364372469635,1501,2129,0.4134986225895317,0.025674127963736554,-0.0160251979459151,0.001217415880637829,0.00014802928885879516,14510.590388764911,4.851984619281018,1.999888896058772,2.060171925290612,5.61735087471588,21.196879743467807
25,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,10,0.8688257527471215,1.840024706609018,0.11016653428843459,0.06460960587758713,-0.045556928410847464,0.15920678068197974,0.40598197328175356,0.5814126988750284,0.22454175399219845,0.7565642572624401,0.040168645240928696,-6.398459734104198e-05,-6.398459734104198e-05,0.7532304572785181,5567.164544623714,0.2877398289132094,0.28599826843641374,2430,2516,0.965818759936407,4.917695473251029,4.826332794830371,1002,1428,0.4123456790123457,0.0306159074975172,-0.01802973257832156,0.0020290869097403462,0.0002486323236271819,18688.257527471214,4.936015402658958,1.973968566643896,3.77614051445547,6.1316625360726125,26.139396142877448
26,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,15,1.3962533156556698,1.840024706609018,0.11016653428843459,0.09144056273301682,-0.018725971555417775,0.1636600621297434,0.5592960232513857,0.7941293415178649,0.3016452087179692,0.7907506786389293,0.05943396675865407,2.7397426514268262e-05,2.7397426514268262e-05,0.7712129116161386,6628.104248352232,0.3031394502225012,0.5127364387680284,1964,2516,0.78060413354531,6.102342158859471,4.842424242424243,796,1168,0.40529531568228105,0.034819505490099066,-0.018372713526501924,0.003185843671672408,0.00034747769346399945,23962.5331565567,5.027397426514268,2.0134759920864855,5.468355938765106,6.443811763008328,32.7304673730177
27,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,20,1.1291415205962796,1.840024706609018,0.11016653428843459,0.07860129823381135,-0.03156523605462325,0.1618417805975811,0.48584518892966094,0.6936821415888674,0.24854183692112294,0.7537041436344809,0.05572926790358638,-1.1532378338511044e-05,-1.1532378338511044e-05,0.7517850177522832,8267.48479939067,0.316249767876127,0.37555627074497266,2218,2516,0.8815580286168522,5.343101893597836,4.792155276991508,910,1308,0.4102795311091073,0.030724996114364068,-0.01687628134180035,0.0026535484531093074,0.00030048463479304615,21291.415205962796,4.9884676216614885,2.03293832298669,4.574531397890421,6.163631384634449,30.135846924493453
28,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,25,0.8452184680587107,1.840024706609018,0.11016653428843459,0.06325540146409891,-0.04691113282433568,0.1569273746781311,0.4033794322670308,0.5714306619010836,0.2179550592996285,0.7523557074998807,0.03868733088069275,-6.815780077022374e-05,-6.815780077022374e-05,0.751106507422504,5996.789383485073,0.29022222134857656,0.26979433560182287,2505,2516,0.9956279809220986,4.69500998003992,4.757686084142395,1036,1469,0.41357285429141716,0.02723516133147904,-0.015657286489215883,0.00208186558353459,0.0002435776069003607,18452.184680587106,4.931842199229776,2.0456969559208122,3.6875639627284,6.097047967619195,26.49879734818579
29,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210519_0,MASIGNA,ROLLISHARPRATIO,5,210519,15,30,0.7173388144970541,1.840024706609018,0.11016653428843459,0.05563691612328259,-0.054529618165152005,0.15258667822970853,0.3650641061129395,0.5142845093026425,0.18449246079930096,0.7159994355354555,0.02674423227728884,-8.939212908129707e-05,-8.939212908129707e-05,0.7334621034594854,5266.2666385968405,0.3015674238515734,0.1818592602254121,2606,2516,1.0357710651828298,4.491941673062164,4.743111831442463,1062,1544,0.40752110514198003,0.026841214682837507,-0.015497451690436382,0.0017564484202377813,0.00021502023530826025,17173.38814497054,4.910607870918702,2.048281583239108,3.1254609042227792,5.83981828679015,25.206393521487342
