,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
75,25,25,2.075287308012055,1.840024706609018,0.11904809655581028,0.17282160584093964,0.6901706816268316,0.11016653428843459,0.008881562267375687,3.429052447367003e-05,9260.616070694989,0.2975563570598194,0.7702082258286822,2199,2516,0.874006359300477,8.60618462937699,7.600401606425703,775,1424,0.35243292405638926,0.058580447175382466,-0.023807205966206172,0.005228915536627478,30752.87308012055,30752.87308012055
76,25,30,2.1976898008426375,1.840024706609018,0.12342971629549271,0.1672934333861328,0.7391519665505513,0.11016653428843459,0.013263182007058116,6.767021706601505e-05,6875.025994768304,0.2322805236516018,0.8980977341154333,2115,2516,0.8406200317965024,8.863829787234042,7.571486268174475,796,1319,0.3763593380614657,0.05670305439661819,-0.025269221131535066,0.005581810225632776,31976.898008426375,31976.898008426375
77,25,35,2.064815130060787,1.840024706609018,0.11866597476763152,0.16734255398960796,0.7102401510351765,0.11016653428843459,0.008499440479196929,5.1605441695239986e-05,7504.033261239223,0.2552081102068724,0.8253368089270108,2007,2516,0.7976947535771065,9.321873442949677,7.556138933764136,801,1206,0.3991031390134529,0.054964938645129136,-0.027089268943770214,0.005658822874221006,30648.151300607868,30648.151300607868
78,25,40,2.293585599304328,1.840024706609018,0.1267582657999231,0.16989291378081878,0.7468625615953857,0.11016653428843459,0.016591731511488517,6.840476452158313e-05,8575.189089374366,0.27280666187383584,0.8734139219837065,1892,2516,0.7519872813990461,9.888477801268499,7.580632090761751,761,1131,0.4022198731501057,0.0572052054878183,-0.02782333123019088,0.006376836022665878,32935.85599304328,32935.85599304328
79,25,45,2.4352052916524,1.840024706609018,0.1315177789685118,0.16902684673805235,0.7787980821473219,0.11016653428843459,0.021351244680077208,8.984365468085124e-05,8679.315146736044,0.2566273716669144,0.9375188471967366,1820,2516,0.7233704292527822,10.306043956043956,7.600081037277148,735,1085,0.40384615384615385,0.05798274886243363,-0.02789715835806802,0.006785111865596111,34352.052916524,34352.052916524
80,25,50,3.027180626393112,1.840024706609018,0.1496740823535463,0.16944625062062302,0.884487197494754,0.11016653428843459,0.0395075480651117,0.0001563087123468701,8384.998980234366,0.21945296966110828,1.145306250536489,1753,2516,0.6967408585055644,10.631488876212208,7.563717532467533,742,1011,0.4232743867655448,0.057522908753958886,-0.02930177976376653,0.007448887024683132,40271.80626393112,40271.80626393112
81,25,55,2.877417886382385,1.840024706609018,0.14532004263997544,0.16781807408963717,0.8672770282850659,0.11016653428843459,0.03515350835154085,0.00014628679116357105,6692.032244641887,0.20050758258586288,1.1313912079828388,1707,2516,0.6784578696343402,10.94083186877563,7.594957299715332,733,974,0.4294083186877563,0.05677815648306949,-0.029362640650617534,0.007626934216982111,38774.17886382385,38774.17886382385
82,25,60,3.3097036470255787,1.840024706609018,0.15750533973960357,0.16982050025622386,0.9285999716420662,0.11016653428843459,0.047338805451168975,0.00018561538810224975,8224.320143090707,0.21625968042401444,1.2171916038313153,1681,2516,0.6681240063593005,11.026769779892922,7.559543230016313,720,961,0.4283164782867341,0.05868054028023153,-0.029626498754105963,0.00819686121301063,43097.036470255785,43097.036470255785
83,25,65,2.367877258682438,1.840024706609018,0.1292775064221392,0.1674049554717843,0.7734142630831822,0.11016653428843459,0.019110972133704607,9.454728439873379e-05,6558.939353270773,0.21409486886100804,0.9733634601979251,1626,2516,0.6462639109697933,11.46371463714637,7.608163265306122,704,922,0.43296432964329645,0.05785373257099376,-0.03126907491712562,0.007317921682896546,33678.77258682438,33678.77258682438
84,25,70,2.5261303448791383,1.840024706609018,0.13448131743701297,0.16887802434523463,0.7973566956861579,0.11016653428843459,0.02431478314857838,0.00011041962715634731,7084.314950224307,0.2140946249687593,1.0192821682749553,1599,2516,0.6355325914149443,11.647279549718574,7.61717791411043,692,907,0.43277048155096937,0.0583409595082058,-0.030909207388735423,0.007715630317758213,35261.30344879138,35261.30344879138
85,25,75,2.8242148894202197,1.840024706609018,0.14373678315550764,0.16617551652822599,0.8659239981766824,0.11016653428843459,0.03357024886707305,0.00014444680894013054,8585.53104519251,0.22135727466603894,1.0911502177929933,1550,2516,0.6160572337042926,11.974193548387097,7.60655737704918,690,860,0.44516129032258067,0.057398609377472286,-0.031127538611189606,0.008280875654730851,38242.1488942022,38242.1488942022
86,25,80,3.026129430428809,1.840024706609018,0.14964403240566182,0.16569142919328828,0.9041500965159807,0.11016653428843459,0.03947749811722723,0.00017170706754514754,6752.687317389478,0.16599564275364942,1.2112888232208476,1541,2516,0.6124801271860095,12.039584685269306,7.619301848049282,684,857,0.44386761842959116,0.05823636163792284,-0.03157649864805166,0.00828852175143345,40261.29430428809,40261.29430428809
87,25,85,3.0982223236440136,1.840024706609018,0.15168873353793577,0.1651755012301992,0.9195933968069174,0.11016653428843459,0.04152219924950118,0.00017956605789973197,9214.237372137446,0.21778835549832787,1.1649233701766146,1481,2516,0.5886327503974563,12.519918973666442,7.6304526748971195,671,810,0.4530722484807562,0.05767992690661837,-0.03158307688535769,0.008859512948819178,40982.223236440135,40982.223236440135
88,25,90,2.7314144581940556,1.840024706609018,0.14092709138151194,0.16628825395087887,0.8488195011490781,0.11016653428843459,0.030760557093077345,0.00014397947739425588,9024.761376765098,0.22185092648586457,1.065950211127225,1486,2516,0.5906200317965024,12.439434724091521,7.622680412371134,677,809,0.45558546433378194,0.05723162617015907,-0.032737715264318935,0.008251008928912293,37314.144581940556,37314.144581940556
89,25,95,2.630644728501305,1.840024706609018,0.1378039897844241,0.16405864277325163,0.8412871773407279,0.11016653428843459,0.027637455495989505,0.00013980014624663046,9789.743045231928,0.23748421765004735,1.0182781711122448,1441,2516,0.5727344992050875,12.825815405968077,7.637190082644628,675,766,0.46842470506592643,0.055427553188107145,-0.0331783275056355,0.00832685602543757,36306.44728501305,36306.44728501305
90,30,10,1.2107458640149473,1.840024706609018,0.08267069761097923,0.16415205575433264,0.5047992472935704,0.11016653428843459,-0.027495836677455365,-6.868713622629414e-05,6385.230163866607,0.25491023214680164,0.4990793795217261,1828,2516,0.7265500794912559,10.11214442013129,7.435639581657281,645,1183,0.3528446389496718,0.06364937288694772,-0.02745577711136968,0.004690186646242311,22107.458640149474,22107.458640149474
91,30,15,1.8710138101415241,1.840024706609018,0.11137347984037138,0.16622251141286118,0.6717930598272148,0.11016653428843459,0.0012069455519367889,3.918263520371251e-05,6938.030034712534,0.2561515142103712,0.7587472983269627,1837,2516,0.730127186009539,10.044637996733805,7.422365245374095,658,1179,0.35819270549809473,0.06370898306919522,-0.027198604228241736,0.005363830416131431,28710.13810141524,28710.13810141524
92,30,20,2.1543856606016956,1.840024706609018,0.12189709311665475,0.16568549122172294,0.736553102194514,0.11016653428843459,0.011730558828220161,6.779666813715938e-05,9165.974322463742,0.2602193487592027,0.8473922037643913,1870,2516,0.7432432432432432,9.903743315508022,7.449718423169751,674,1196,0.360427807486631,0.06315729147382086,-0.02601328367673881,0.006126271217099273,31543.856606016954,31543.856606016954
93,30,25,2.228539148927516,1.840024706609018,0.1245101874847514,0.16701456592953845,0.7470400037340568,0.11016653428843459,0.014343653196316808,7.003684496099147e-05,7940.95301955345,0.3158325579838258,0.7924771660046162,1928,2516,0.766295707472178,9.600103734439834,7.445293644408689,688,1240,0.35684647302904565,0.06385688454710636,-0.025688467947574192,0.006265475266295219,32285.391489275164,32285.391489275164
94,30,30,1.7731855770199427,1.840024706609018,0.1075224467556195,0.16664669832603723,0.646734179760176,0.11016653428843459,-0.002644087532815087,1.4245205689813838e-05,7337.029986882077,0.25825328963114136,0.7212492324484128,2059,2516,0.818362480127186,9.046624575036425,7.5474068071312805,739,1320,0.3589120932491501,0.058518004222237914,-0.024826728003951054,0.005086704300640325,27731.85577019943,27731.85577019943
95,30,35,1.6651927575748147,1.840024706609018,0.10312665418315792,0.1674511331964587,0.6169329027459736,0.11016653428843459,-0.007039880105276675,-6.61385445034125e-07,6742.347804074205,0.23429720794036957,0.7133151998433913,1923,2516,0.764308426073132,9.702028081123245,7.559562398703403,713,1210,0.3707748309932397,0.059569290206931594,-0.02671725065035202,0.005275626952998589,26651.927575748145,26651.927575748145
96,30,40,1.2309791149205673,1.840024706609018,0.08365874294865905,0.16656433178856603,0.5031263069568894,0.11016653428843459,-0.026507791339775544,-7.708475055193283e-05,5707.45610310843,0.23600793291098643,0.5332426808371338,1818,2516,0.7225755166931638,10.221122112211221,7.5291734197730955,688,1130,0.37843784378437845,0.058392788553058704,-0.02789537473191284,0.004759331725766155,22309.791149205674,22309.791149205674
97,30,45,2.0639553210145514,1.840024706609018,0.11863454882041657,0.1659202974772283,0.7157382293972641,0.11016653428843459,0.008468014531981982,5.752650532191806e-05,7193.449331300188,0.24394458787038587,0.8400660608368025,1745,2516,0.6935612082670907,10.665902578796562,7.541329011345219,692,1053,0.3965616045845272,0.05969599880274784,-0.028964875238224348,0.006194623235330246,30639.553210145514,30639.553210145514
98,30,50,1.986071394364893,1.840024706609018,0.11575444278915326,0.16760614960422945,0.6921189219078892,0.11016653428843459,0.0055879085007186635,4.284687655851878e-05,6589.328682710864,0.2290980761642829,0.8337644885824069,1653,2516,0.6569952305246423,11.151845130066546,7.4813311688311686,680,973,0.411373260738052,0.06005686629618844,-0.03081363576385186,0.006568058973490792,29860.71394364893,29860.71394364893
99,30,55,1.895593107057279,1.840024706609018,0.11232247175289789,0.1695129960963944,0.6640053807838175,0.11016653428843459,0.002155937464463298,3.1052682779387066e-05,5902.650298882145,0.22790490648780048,0.8045424045268863,1620,2516,0.643879173290938,11.454938271604938,7.546563643757625,669,951,0.412962962962963,0.05915574627796636,-0.030834759986110336,0.006327986119239857,28955.93107057279,28955.93107057279
100,30,60,2.0114261863209673,1.840024706609018,0.1166993962368108,0.16744943841620524,0.6977113737912224,0.11016653428843459,0.006532861948376212,5.434342618933842e-05,7978.681413995051,0.2543976072262777,0.808850976175199,1538,2516,0.6112877583465819,11.999349804941483,7.529579763361893,656,882,0.4265279583875163,0.0599985720145994,-0.03242731174537582,0.006994911756928307,30114.26186320967,30114.26186320967
101,30,65,1.4303675256980637,1.840024706609018,0.09298643008123042,0.16678526302388968,0.5583842416143919,0.11016653428843459,-0.017180104207204172,-2.9836165501707977e-05,6433.656003590408,0.2532036403020138,0.5960797491988181,1525,2516,0.606120826709062,12.139672131147542,7.556326530612245,645,880,0.42295081967213116,0.0594466457394853,-0.03285368121992889,0.006184817723561047,24303.675256980638,24303.675256980638
102,30,70,1.9887584427358043,1.840024706609018,0.11585492832291355,0.16513267272654414,0.7023108243766674,0.11016653428843459,0.005688394034478961,5.359602348096917e-05,6973.627750445314,0.22385922371984812,0.8414367021047564,1463,2516,0.5814785373608903,12.657552973342447,7.573824130879346,612,851,0.4183185235816815,0.06295773945601198,-0.0323814082899465,0.007500723234678651,29887.584427358044,29887.584427358044
103,30,75,2.1938774969077395,1.840024706609018,0.1232955431611269,0.16467431054799886,0.7499985854913112,0.11016653428843459,0.013129008872692305,8.042718153996177e-05,6626.652092584747,0.2067791926289656,0.9295820444337863,1439,2516,0.571939586645469,12.845726198749132,7.575819672131147,624,815,0.43363446838082004,0.061672344085228446,-0.033456949318793346,0.0077943912539026935,31938.774969077393,31938.774969077393
104,30,80,1.8449125066465593,1.840024706609018,0.11035768625632003,0.16452544206705674,0.6717777337101717,0.11016653428843459,0.00019115196788543898,3.8737836251564745e-05,5099.165239283251,0.24906355782609757,0.7590980520035533,1393,2516,0.5536565977742448,13.277817659727207,7.595893223819302,604,789,0.4335965541995693,0.06067255680532597,-0.03446502159533112,0.00678630457408516,28449.125066465593,28449.125066465593
105,30,85,2.0284826942481535,1.840024706609018,0.11733105912364938,0.1632492686909369,0.7194303154309516,0.11016653428843459,0.007164524835214792,6.890177753137442e-05,7104.476500682711,0.20244612104560622,0.8818558463366433,1359,2516,0.5401430842607313,13.56364974245769,7.58559670781893,599,760,0.4407652685798381,0.061339795500425814,-0.03453424648586514,0.00772370138005707,30284.826942481533,30284.826942481533
106,30,90,1.845651720426941,1.840024706609018,0.11038656967993354,0.16381877051737762,0.6749551820135379,0.11016653428843459,0.00022003539149895168,4.610418960383409e-05,8545.169348496642,0.24230588692421418,0.7683165975249402,1348,2516,0.5357710651828299,13.551186943620179,7.532783505154639,597,751,0.44287833827893175,0.06139038210274222,-0.034854786707287304,0.007770113722673839,28456.51720426941,28456.51720426941
107,30,95,1.8912138923293962,1.840024706609018,0.112153924949006,0.1633448827796417,0.6877944657619961,0.11016653428843459,0.0019873906605714087,5.548135512179251e-05,9077.93407778718,0.24969190307261901,0.7744050849813604,1338,2516,0.5317965023847376,13.6203288490284,7.530578512396694,618,720,0.4618834080717489,0.05926023936520632,-0.036205339384420686,0.007888627481998962,28912.138923293962,28912.138923293962
108,35,10,1.2739869510760577,1.840024706609018,0.08573242607426446,0.16102264195754884,0.5335834507536241,0.11016653428843459,-0.024434108214170136,-4.929405650879858e-05,7191.393750931187,0.25919037990233473,0.5215230473572738,1712,2516,0.6804451510333863,10.657710280373832,7.393030794165316,631,1081,0.3685747663551402,0.06198931880964606,-0.02788870985848479,0.005238063558332128,22739.869510760578,22739.869510760578
109,35,15,1.7486073324548985,1.840024706609018,0.10653571749553326,0.16538237906224892,0.6451177717478332,0.11016653428843459,-0.003630816792901337,1.908116755411235e-05,5350.990185135302,0.226220084109083,0.75462656661972,1715,2516,0.681637519872814,10.653644314868805,7.403160453808752,617,1098,0.3597667638483965,0.06506618566687385,-0.027609392109544793,0.0057322005948577184,27486.073324548986,27486.073324548986
110,35,20,1.7777752877236286,1.840024706609018,0.1077058348454718,0.1647174384484036,0.654428077497061,0.11016653428843459,-0.002460699442962788,2.3681920137686428e-05,8240.86365422975,0.25770072279377854,0.7236475725310569,1763,2516,0.7007154213036566,10.374361883153716,7.4108589951377635,619,1144,0.3511060692002269,0.0673014408681682,-0.027396596768095253,0.005852458987348353,27777.752877236286,27777.752877236286
111,35,25,1.9631716240506134,1.840024706609018,0.11489476003897914,0.16583778671324675,0.6942964691459379,0.11016653428843459,0.004728225750544546,4.2490199977905446e-05,9764.904778029399,0.29891098671060734,0.7311397697395208,1793,2516,0.7126391096979332,10.211377579475739,7.418557536466775,644,1149,0.3591745677635248,0.06789171030001986,-0.028316130787283338,0.0062392789507106725,29631.716240506135,29631.716240506135
112,35,30,1.7931205846504192,1.840024706609018,0.10831700335565575,0.16740482571722184,0.6483610079003129,0.11016653428843459,-0.0018495309327788423,1.747942152655876e-05,6000.268645520286,0.2731090995590132,0.7081805790331757,1908,2516,0.7583465818759937,9.637316561844864,7.450567260940033,668,1240,0.350104821802935,0.06391453475700225,-0.026003693184864597,0.005477111985558388,27931.205846504192,27931.205846504192
113,35,35,1.2744812491826134,1.840024706609018,0.08575605351651672,0.16618728800861055,0.5173463899804095,0.11016653428843459,-0.024410480771917875,-5.810663129557993e-05,6749.268470688065,0.26899326046200467,0.5084194044039183,1908,2516,0.7583465818759937,9.619496855345911,7.43679092382496,695,1213,0.3642557651991614,0.061157615672923625,-0.027567569656035268,0.004751090618402068,22744.812491826135,22744.812491826135
114,35,40,2.076792941174905,1.840024706609018,0.11910293965313223,0.16484139519647564,0.7233144993938161,0.11016653428843459,0.008936405364697642,5.8441728600514995e-05,8757.482655612424,0.26224225946894086,0.8197480285043888,1780,2516,0.7074721780604134,10.252808988764045,7.397648966355898,669,1111,0.3758426966292135,0.06260269191795116,-0.027283285527657682,0.006499702624652604,30767.92941174905,30767.92941174905
115,35,45,1.4731130304589715,1.840024706609018,0.09489609107383967,0.1669439214199683,0.5694564555295984,0.11016653428843459,-0.01527044321459492,-2.930564215434785e-05,7409.922499785353,0.2719183096581125,0.5881356682284355,1703,2516,0.6768680445151033,10.793893129770993,7.448136142625608,645,1058,0.37874339401056956,0.06277014180411607,-0.029454110077177582,0.005475216090429232,24731.130304589715,24731.130304589715
116,35,50,1.4662070536938856,1.840024706609018,0.09458958737070833,0.1656908099543126,0.5717462063461984,0.11016653428843459,-0.015576946917726264,-2.758720644220234e-05,5372.096238674982,0.21376798676318132,0.6621780167214446,1588,2516,0.6311605723370429,11.566120906801007,7.4541396103896105,644,944,0.40554156171284633,0.06147174181754238,-0.03208628927679531,0.005855380763981431,24662.070536938856,24662.070536938856
117,35,55,1.2595526196893139,1.840024706609018,0.0850404190721914,0.16461129287814477,0.5174086358572352,0.11016653428843459,-0.025126115216243194,-5.397252303627001e-05,5906.077841078899,0.2413842461473671,0.5389069548641672,1546,2516,0.6144674085850557,11.871927554980594,7.4609756097560975,630,916,0.407503234152652,0.06202158920009397,-0.03297461865237136,0.0057366432797458225,22595.52619689314,22595.52619689314
118,35,60,1.8775228992751454,1.840024706609018,0.11162550143316197,0.16281339797082145,0.6862632082044998,0.11016653428843459,0.0014589671447273744,4.6906021586309334e-05,6110.406073189915,0.2039807768283166,0.8287978759112793,1493,2516,0.5934022257551669,12.343603482920294,7.518971848225214,636,857,0.42598794373744137,0.059181294796608046,-0.03292820202792551,0.0063093331230479254,28775.228992751454,28775.228992751454
119,35,65,1.3216028928870047,1.840024706609018,0.087987524440164,0.16456862600347896,0.5353089676796577,0.11016653428843459,-0.022179009848270592,-4.198874448954951e-05,6333.714374184594,0.24589095007929007,0.5600395563318781,1466,2516,0.5826709062003179,12.570259208731242,7.530854107069882,625,841,0.42633015006821284,0.06041685896919228,-0.03426597846838984,0.006100169825258745,23216.028928870048,23216.028928870048
120,35,70,1.9054295538474828,1.840024706609018,0.1127002212864463,0.16385409664417033,0.6886365950697263,0.11016653428843459,0.0025336869980117083,4.843069212841092e-05,6519.91213284203,0.21408981446406183,0.825668485597788,1410,2516,0.5604133545310016,13.171631205673759,7.595910020449898,599,811,0.424822695035461,0.06199794359351425,-0.03334117054510505,0.0071610488655566235,29054.295538474827,29054.295538474827
121,35,75,2.173670842755222,1.840024706609018,0.12258195923195103,0.16436365641026612,0.7470014275430127,0.11016653428843459,0.01241542494351644,8.500629028402381e-05,6400.643724707614,0.19904985681798204,0.9329323354212278,1357,2516,0.5393481717011129,13.621960206337508,7.575819672131147,608,749,0.44804716285924834,0.06259044940376275,-0.03562085229694824,0.008382442790768989,31736.70842755222,31736.70842755222
122,35,80,1.5213762394136299,1.840024706609018,0.09701687876528742,0.1630682329118117,0.595677261103693,0.11016653428843459,-0.013149655523147175,-5.039769457577763e-06,4886.612233016454,0.2026122029608327,0.6983907316126352,1336,2516,0.5310015898251192,13.830089820359282,7.5880903490759755,585,751,0.437874251497006,0.06182026310189287,-0.0357448783734251,0.006976384922279247,25213.762394136298,25213.762394136298
123,35,85,1.7691807900781744,1.840024706609018,0.10736220681718867,0.16009300785739056,0.6713578610056722,0.11016653428843459,-0.0028043274712459265,4.091224986771321e-05,6275.134747294793,0.20160905907433924,0.7933946322191279,1285,2516,0.510731319554849,14.302723735408561,7.563374485596708,554,731,0.4311284046692607,0.06440303903603416,-0.0350207091963261,0.007843692765329603,27691.807900781743,27691.807900781743
124,35,90,1.4511107462931019,1.840024706609018,0.09391687868779064,0.16084792660023156,0.5848847916185389,0.11016653428843459,-0.016249655600643953,-7.460849067629234e-06,5847.102401903539,0.20413799715456282,0.6682118162249129,1267,2516,0.503577106518283,14.437253354380426,7.543092783505155,533,734,0.4206787687450671,0.06452832717350006,-0.03456769695303698,0.007119896464046078,24511.10746293102,24511.10746293102
125,35,95,1.7357814458984615,1.840024706609018,0.10601764672079272,0.160897933004364,0.6600527453055148,0.11016653428843459,-0.004148887567641868,4.008223386667059e-05,8688.818567745082,0.25256911276879745,0.7153036791391632,1258,2516,0.5,14.502384737678856,7.538842975206611,556,702,0.4419713831478537,0.06356585354599976,-0.03620398396273019,0.007891429117439811,27357.814458984616,27357.814458984616
126,40,10,0.7722034839274525,1.840024706609018,0.05896599397380187,0.1642108043769819,0.35974860183595697,0.11016653428843459,-0.051200540314632725,-0.000154651468811971,4342.670241799553,0.25363857446551563,0.27967836703377813,1607,2516,0.6387122416534181,11.439950217797138,7.461038961038961,550,1057,0.3422526446795271,0.06654008858044938,-0.028295161157021347,0.004162453874471438,17722.034839274525,17722.034839274525
127,40,15,1.6242614609866544,1.840024706609018,0.10141857645409691,0.16697340667801386,0.6083523360448757,0.11016653428843459,-0.008747957834337683,-4.996075618413499e-06,6305.342915126021,0.25749632675054646,0.6670720470819909,1551,2516,0.6164546899841018,11.72340425531915,7.379464285714286,563,988,0.36299161831076726,0.06959157940734882,-0.029497151327969467,0.006471227398003584,26242.614609866545,26242.614609866545
128,40,20,2.237704527452551,1.840024706609018,0.1248294067179172,0.16915866305540578,0.7384417141760738,0.11016653428843459,0.01466287242948261,7.878223546332799e-05,10147.556244967345,0.27648451847912137,0.8512312644872342,1621,2516,0.6442766295707473,11.211597779148674,7.375811688311688,566,1055,0.3491671807526218,0.07169560134730509,-0.02757845673235088,0.007084786249194636,32377.04527452551,32377.04527452551
129,40,25,1.8507047824189438,1.840024706609018,0.1105838281873226,0.16716560066083133,0.662504804438108,0.11016653428843459,0.00041729389888800483,2.6456508672206033e-05,9136.507370613781,0.2775500025200187,0.7224591867550618,1592,2516,0.6327503974562798,11.493718592964823,7.426136363636363,574,1018,0.36055276381909546,0.07079817052410772,-0.02914061346114542,0.006892591317457158,28507.047824189438,28507.047824189438
130,40,30,1.310035121874789,1.840024706609018,0.08744352721378013,0.16809339789668493,0.5210538926476476,0.11016653428843459,-0.022723007074654467,-6.0134616319895175e-05,6378.5671121080995,0.28131174406188875,0.5069351333505558,1692,2516,0.6724960254372019,10.81678486997636,7.427759740259741,587,1105,0.3469267139479905,0.0678135302849845,-0.02772104200522745,0.005422453227842534,23100.351218747892,23100.351218747892
131,40,35,2.6360054040053305,1.840024706609018,0.13797208303214425,0.16768690182910342,0.8234115549053902,0.11016653428843459,0.027805548743709663,0.00012408312969875904,7832.8487823785,0.2081253197651306,1.0575335308498186,1707,2516,0.6784578696343402,10.749267721148213,7.446834415584416,621,1086,0.36379613356766255,0.0663337247413333,-0.02731968268573045,0.006751064831672353,36360.05404005331,36360.05404005331
132,40,40,1.8858951257444678,1.840024706609018,0.11194890753642839,0.16692749723842684,0.6716910324853328,0.11016653428843459,0.001782373247993796,3.1542574232789266e-05,7838.7233436719725,0.24991148724122358,0.7722710583219836,1737,2516,0.6903815580286169,10.573978123200922,7.4541396103896105,627,1110,0.3609671848013817,0.0641247375510233,-0.026502642646093956,0.0062108676495839475,28858.951257444678,28858.951257444678
133,40,45,1.2370991096222541,1.840024706609018,0.0839560108659907,0.16780328769734423,0.5010301899936785,0.11016653428843459,-0.0262105234224439,-7.101147861267776e-05,6895.404294666292,0.2636332083970825,0.4991530599939953,1648,2516,0.6550079491255962,11.166868932038835,7.46875,611,1037,0.370752427184466,0.06515786982778807,-0.029770009258873985,0.005424732319979481,22370.99109622254,22370.99109622254
134,40,50,1.9163761967551314,1.840024706609018,0.11311925511050314,0.1672072320953728,0.6774920305787113,0.11016653428843459,0.002952720822068544,3.53299780984325e-05,6417.4619594982905,0.20799893004403447,0.8371492808439545,1548,2516,0.615262321144674,11.946382428940568,7.505275974025974,610,938,0.39405684754521964,0.06522925098536726,-0.030833891239557643,0.007020447750884341,29163.761967551312,29163.761967551312
135,40,55,2.1337274833011186,1.840024706609018,0.12115927590445952,0.16986595429790868,0.7139295537169275,0.11016653428843459,0.010992741616024926,5.8586176133337906e-05,6057.456521645818,0.19724583007625618,0.9225164337619525,1494,2516,0.5937996820349761,12.410307898259706,7.536991869918699,599,895,0.4009370816599732,0.06647354267968403,-0.03192922633244922,0.007524092702535928,31337.274833011186,31337.274833011186
136,40,60,1.7806159934129604,1.840024706609018,0.10781920251530752,0.16729287617632205,0.6450619338701848,0.11016653428843459,-0.0023473317731270704,1.986855269963799e-05,5075.44584352032,0.20152237532120676,0.7976241501097494,1443,2516,0.5735294117647058,12.898821898821899,7.606456885982836,589,854,0.40817740817740816,0.06446028669492905,-0.0325223035011612,0.007063798803410633,27806.159934129602,27806.159934129602
137,40,65,1.4838993813465091,1.840024706609018,0.0953732775652274,0.1683171085079576,0.5668966748032719,0.11016653428843459,-0.014793256723207193,-2.1226203852055573e-05,8572.147984453266,0.2864763877424694,0.5722899074971437,1381,2516,0.5488871224165341,13.462708182476467,7.597874948917041,572,809,0.41419261404779145,0.06415349050287712,-0.033481050328710224,0.00695845535968077,24838.99381346509,24838.99381346509
138,40,70,1.834118994262555,1.840024706609018,0.1099351784938527,0.16740737083994373,0.6570429992257969,0.11016653428843459,-0.00023135579458188893,3.078382116520652e-05,8111.875642772535,0.2475164520011408,0.7573549827599315,1323,2516,0.5258346581875993,14.08087679516251,7.619222903885481,554,769,0.41874527588813304,0.06642018051190608,-0.03390267170226506,0.008107048726042433,28341.18994262555,28341.18994262555
139,40,75,2.3283075271939744,1.840024706609018,0.127941988054475,0.16597211502623194,0.7713716942509203,0.11016653428843459,0.017775453766040394,9.761558024122736e-05,7821.310675173176,0.2121647249988774,0.9639976718442913,1290,2516,0.5127186009538951,14.382945736434108,7.604098360655738,573,717,0.4441860465116279,0.06591137658320405,-0.03557535777986744,0.009503633530241059,33283.07527193974,33283.07527193974
140,40,80,2.1656378319593084,1.840024706609018,0.12229714280510184,0.16474147691002106,0.7426719601297916,0.11016653428843459,0.012130608516667252,8.04638520365338e-05,7761.054028983057,0.21039056634178077,0.9161377184323634,1252,2516,0.49761526232114467,14.813099041533546,7.616427104722793,548,704,0.43769968051118213,0.06686459498733878,-0.03570200846590566,0.009191361096696535,31656.378319593085,31656.378319593085
141,40,85,2.2691591859091265,1.840024706609018,0.12591878551277014,0.16456750107002127,0.7657112747874774,0.11016653428843459,0.015752251224335545,9.545115745281314e-05,6361.7471493253215,0.19195782533220584,0.9713917967020631,1229,2516,0.4884737678855326,15.082180634662327,7.62798353909465,534,695,0.43449959316517495,0.0674100133977896,-0.03505827959223795,0.009464152024258965,32691.591859091266,32691.591859091266
142,40,90,1.971208224894161,1.840024706609018,0.11519714171908757,0.16144188240968096,0.714481023173896,0.11016653428843459,0.005030607430652978,6.962630591698785e-05,9377.299137717237,0.2498871074437392,0.8014371194476944,1210,2516,0.4809220985691574,15.296694214876034,7.632577319587629,531,679,0.4388429752066116,0.06632315402153088,-0.035576414166381645,0.009141495509470883,29712.08224894161,29712.08224894161
143,40,95,1.618856340995554,1.840024706609018,0.10119122965726701,0.16200410329847476,0.6255827321667483,0.11016653428843459,-0.00897530463116758,2.0861761312251524e-05,8475.566137976137,0.2520207487925128,0.6723576709840984,1201,2516,0.4773449920508744,15.297252289758534,7.5917355371900825,528,673,0.43963363863447125,0.06688144173857084,-0.03773928664026677,0.008255504853510297,26188.563409955543,26188.563409955543
144,45,10,1.244707171207875,1.840024706609018,0.08432454033451475,0.1668077611829968,0.5063125702663741,0.11016653428843459,-0.02584199395391984,-6.556032114666622e-05,5622.623869111158,0.26869032970868045,0.4956567933323015,1505,2516,0.5981717011128775,12.451827242524917,7.60551948051948,520,985,0.34551495016611294,0.07009181176785473,-0.028494777820388027,0.0055683627682407005,22447.07171207875,22447.07171207875
145,45,15,2.3116236435981845,1.840024706609018,0.12737460365793063,0.16325832600130794,0.7812036918020755,0.11016653428843459,0.017208069369496037,9.8691794248176e-05,4429.954918081046,0.29258360737669276,0.8513027664685549,1451,2516,0.5767090620031796,12.659545141281875,7.454951298701299,538,913,0.37077877325982084,0.07110328152533822,-0.02924297523957738,0.00796328674493302,33116.236435981846,33116.236435981846
