,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
185,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,120,55,0.9269199080540289,1.840024706609018,0.11016653428843459,0.06787767139690337,-0.04228886289153122,0.1431005933484171,0.4754356498594546,0.6550075232169972,0.2619033810721739,0.8309865689751943,0.05503998384330952,-6.889216997927992e-05,-6.889216997927992e-05,0.7943825477662193,5133.11539720162,0.25917065720582666,0.3559378387138832,2841,2516,1.1291732909379968,12.08870116156283,13.96665311102074,904,1937,0.31819781766983457,0.056581706760395804,-0.01954853060026339,0.004675944786584872,0.00026080430439170006,19269.19908054029,4.93110783002072,2.1704478067080104,3.9001980085571613,6.681311070202027,25.968988611491763
186,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,5,0.43239718205583166,1.840024706609018,0.11016653428843459,0.03663435354557443,-0.07353218074286016,0.12958980896162312,0.28345550609740294,0.385817278309299,0.1464040984886669,0.6623265120012427,0.02277742353994547,-0.00015152879571139643,-0.00015152879571139643,0.7093650771161075,4367.257470793875,0.250227650207554,0.07136373971411736,4658,2516,1.8513513513513513,7.080077286389008,13.154766653370562,1462,3196,0.31386861313868614,0.04592500508556534,-0.018132415912898145,0.001973197977130541,0.00014288246196883476,14323.971820558318,4.848471204288603,2.145137868779726,1.788113867192121,5.35625766019254,22.29099022391806
187,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,15,1.2670511818218784,1.840024706609018,0.11016653428843459,0.08540040808749016,-0.024766126200944427,0.13385158961083668,0.6390574018112508,0.8895811241063528,0.4481843381377906,0.7354469019893994,0.07781565020387901,1.7172303299837154e-05,1.7172303299837154e-05,0.7427496973424204,4670.25392066942,0.19054750650665198,0.6070827543451056,3816,2516,1.5166931637519874,8.919811320754716,13.62064825930372,1213,2603,0.31787211740041926,0.05272582216068083,-0.01832134312252347,0.00426256974134624,0.0003254393432071329,22670.511818218783,5.017172303299837,2.1961087439384004,4.497693705110274,5.771821995445537,33.508824687474856
188,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,25,1.2170417330312362,1.840024706609018,0.11016653428843459,0.08297901129508789,-0.027187522993346702,0.13434295525342016,0.6183008230610803,0.868271294940413,0.3748970867006524,0.7476728964875867,0.07162753392778637,5.8067851051708894e-06,5.8067851051708894e-06,0.7487642671409255,5618.543419881546,0.22133810647972552,0.5459954009398711,3325,2516,1.3215421303656598,10.370526315789474,13.853756528726397,1033,2292,0.31067669172932333,0.05603925707773656,-0.018341753934656473,0.004766692494156161,0.00031657008133506765,22170.41733031236,5.005806785105171,2.2216106434644707,4.39104012174013,5.9038314308176965,32.44460649883285
189,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,35,0.8863592927950612,1.840024706609018,0.11016653428843459,0.06560547035259545,-0.04456106393583914,0.13642666530524433,0.4816098894290088,0.6707596757689314,0.25905105423569247,0.74783215767192,0.05276188091059353,-5.8450827726597425e-05,-5.8450827726597425e-05,0.7488436041437445,5301.218622467368,0.253253052940312,0.34261976106368053,3199,2516,1.271462639109698,10.77211628633948,13.90637610976594,984,2215,0.30759612378868395,0.05567861582954055,-0.018764826730893275,0.004133687642181709,0.0002523453961276412,18863.592927950613,4.941549172273403,2.1989993129451197,3.462093441432721,5.953172129580125,27.528520066308396
190,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,45,0.8744948116410161,1.840024706609018,0.11016653428843459,0.06493251172243575,-0.045234022565998844,0.1392973883751449,0.46698949101973036,0.6500342803514815,0.26944925284451104,0.7684128768115204,0.053681216546668895,-6.530382379915179e-05,-6.530382379915179e-05,0.7593108102315637,4979.272137584963,0.24098234096758042,0.3526089536523216,3016,2516,1.1987281399046106,11.422745358090186,13.953422438234103,935,2081,0.3100132625994695,0.05662287241078438,-0.018977675534696054,0.004459496988189958,0.0002498366557960678,18744.94811641016,4.934696176200847,2.1965058625512413,3.501245896954261,6.101211172758263,26.975308819449186
191,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,20,135,55,0.9376618073293652,1.840024706609018,0.11016653428843459,0.06847222014115784,-0.041694314147276756,0.14232827182120703,0.4821862073838734,0.6646957169647354,0.2682427025737396,0.8253612032730671,0.05702312090723949,-6.527320666247578e-05,-6.527320666247578e-05,0.7909887148563625,5043.689710996332,0.25526219160551034,0.3667589346314255,2845,2516,1.1307631160572338,12.090685413005273,13.988613257421717,911,1934,0.3202108963093146,0.05643107536997006,-0.019589517740957244,0.004753104517058494,0.00026301470863563634,19376.618073293652,4.934726793337524,2.167470837274705,3.9219932495086613,6.61994173622626,26.287231187234237
192,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,5,0.2773550003906524,1.840024706609018,0.11016653428843459,0.024812172775952268,-0.08535436151248232,0.1313843979522457,0.18935426683798043,0.2560709649899656,0.09622920200608633,0.7164018831446268,0.014707482168833053,-0.0002071581831590808,-0.0002071581831590808,0.7336510915986161,3695.150194820895,0.2578445238939313,-0.05340498720919484,3391,2516,1.3477742448330683,9.61191388970805,13.016773162939296,965,2426,0.28457682099675613,0.056859958904048276,-0.019827096878399085,0.001996261667770691,9.733261790225964e-05,12773.550003906525,4.7928418168409195,2.1602882842084385,1.24182282761024,5.721206717409285,18.742727867249265
193,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,15,0.8755658896921013,1.840024706609018,0.11016653428843459,0.06499342089923998,-0.04517311338919461,0.1347574260279183,0.4832056203873045,0.6684905269813275,0.2995423790149757,0.7721418803871847,0.05328584045224238,-6.588420497274553e-05,-6.588420497274553e-05,0.7612564571348192,4350.930186900783,0.21697571179399167,0.38431885767109897,2947,2516,1.1713036565977741,11.412283678316932,13.4528,825,2122,0.27994570749915165,0.06638742627074136,-0.01977604062025666,0.004345052079123512,0.000250063785973495,18755.658896921013,4.934115795027254,2.2298071411912135,3.4189385711181397,6.087504819613906,26.967449351010078
194,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,25,1.09453029118239,1.840024706609018,0.11016653428843459,0.0768327918697087,-0.03333374241872589,0.1357608133257789,0.5667726549169312,0.7901777988076125,0.34155897205212854,0.7732928306401552,0.06580907505968402,-2.2230627535551662e-05,-2.2230627535551662e-05,0.7618601617469616,5106.759203088855,0.22494736826290285,0.4845049835343964,2651,2516,1.053656597774245,12.842323651452283,13.67269076305221,739,1912,0.27876273104488875,0.07030840596161488,-0.01968723042021184,0.005400198959708923,0.0002939679218887729,20945.3029118239,4.977769372464448,2.2586380030362,4.0416183003158235,6.109699437279716,29.991862191498488
195,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,35,1.3885542411179865,1.840024706609018,0.11016653428843459,0.09108894567235937,-0.019077588616075225,0.13758761118859186,0.6628532781955048,0.9337884517686669,0.4020711594385806,0.7949897615657818,0.0842428730425486,2.515110738301302e-05,2.515110738301302e-05,0.7735422148560904,5573.539827487042,0.22654931480175933,0.6137948964698658,2543,2516,1.010731319554849,13.422335823830123,13.763306451612904,723,1820,0.28430987023200943,0.07285472832504192,-0.019588548527528695,0.006693987518247379,0.0003461981164497664,23885.542411179867,5.025151107383014,2.278453229389709,4.915613276251323,6.295379372044523,33.38678218318619
196,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,45,1.344049959218153,1.840024706609018,0.11016653428843459,0.0890362190742926,-0.021130315214141993,0.13962464850640366,0.638839226536315,0.892037670600927,0.4386437604361509,0.7969561035627336,0.08287691878285834,1.7220919258223606e-05,1.7220919258223606e-05,0.7746308635702865,3665.8178083880557,0.20298070348877728,0.6250037960941377,2440,2516,0.9697933227344993,13.982786885245902,13.812955465587045,696,1744,0.28524590163934427,0.07404476926082698,-0.01939802154552863,0.007256151569726906,0.0003387197555257485,23440.499592181528,5.017220919258223,2.293979509368544,4.817758740890548,6.28394084173851,33.10361529077521
197,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,30,55,1.15455766312882,1.840024706609018,0.11016653428843459,0.07988357011965519,-0.030282964168779403,0.141466709667279,0.5661267897214891,0.7768511613014786,0.3554446661119189,0.8406926098394956,0.07455551051353687,-2.6980125061081244e-05,-2.6980125061081244e-05,0.8003738744993971,3751.1525143258914,0.2247426329208222,0.5130252235542105,2236,2516,0.8887122416534181,15.369409660107335,13.969918699186993,665,1571,0.2974060822898032,0.07297015071669283,-0.02034845538819094,0.007405065658207854,0.00030520295894940786,21545.5766312882,4.9730198749389185,2.2460823465500472,4.545769333789935,6.723919397824465,29.195297805427476
198,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,5,0.322814748755641,1.840024706609018,0.11016653428843459,0.02840668344777031,-0.08175985084066428,0.1308320615982963,0.217621560362239,0.296866184117369,0.11294669948909085,0.7137289440862136,0.019043548539843292,-0.00019273375795281683,-0.00019273375795281683,0.7323988442931725,3012.4342230166258,0.2515052106548188,-0.009929184897066179,3499,2516,1.3906995230524641,9.3375250071449,13.03230953330674,1021,2478,0.2917976564732781,0.05485580286477845,-0.0196372354026794,0.0020996585873390267,0.00011123731678421509,13228.14748755641,4.807266242047184,2.153061883159927,1.4281837920203029,5.6931301233465845,19.519100351019286
199,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,15,0.7389071169521095,1.840024706609018,0.11016653428843459,0.05695689903117929,-0.053209635257255306,0.13374706534703792,0.4265512134303339,0.591577034506687,0.28895365348879265,0.7467801404921536,0.04767259617271457,-9.059618993666682e-05,-9.059618993666682e-05,0.7483202697482177,3420.080307375423,0.19711430654531736,0.3337138976477547,3019,2516,1.199920508744038,11.100695594567737,13.4052,875,2144,0.2898310698906923,0.061804163535084285,-0.019756360682283272,0.0038824133124820866,0.0002199828318836054,17389.071169521096,4.909403810063333,2.1996038404772893,2.9521080022182153,5.86346686154398,25.63760417539674
200,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,25,1.2124963006128384,1.840024706609018,0.11016653428843459,0.08275649709419786,-0.027410037194236736,0.13455966449595416,0.6156537132402267,0.8654326716256061,0.44209687389253355,0.7505800811178275,0.07630822236177559,4.388327107524145e-06,4.388327107524145e-06,0.7502157661412525,4284.536127825544,0.1871908669372645,0.5868624601818251,2729,2516,1.0846581875993642,12.409673873213631,13.600803212851405,784,1945,0.28728471967753755,0.06865541241742605,-0.01950165059196645,0.00582452654228189,0.00031575404606725874,22124.963006128386,5.004388327107524,2.2565320383546172,4.2945027685595925,5.880120360186916,32.443231430329035
201,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,35,1.6437677911354118,1.840024706609018,0.11016653428843459,0.10223555035660392,-0.00793098393183067,0.13933095281013674,0.7343700299918716,1.0454501567130488,0.5273626832824327,0.7991395173310413,0.09756638336127683,6.455956182896454e-05,6.455956182896454e-05,0.7758458535985481,4553.710417415128,0.1938619352440054,0.7567048383755779,2565,2516,1.019475357710652,13.362962962962962,13.820967741935483,768,1797,0.2994152046783626,0.07056373195179187,-0.01972205447595941,0.007310882746852669,0.0003865626613508122,26437.67791135412,5.064559561828965,2.2586772334199137,5.615567330073872,6.2894775669722405,36.72219785983222
202,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,45,1.6299601650208042,1.840024706609018,0.11016653428843459,0.10165781592585943,-0.008508718362575163,0.14126006198719585,0.7207834810243925,1.0137322429214695,0.49065278712541344,0.8022577383724554,0.09673625406763385,6.175254427117055e-05,6.175254427117055e-05,0.777592580253047,4153.73141815696,0.20718890953711255,0.7347983926102621,2459,2516,0.9773449920508744,13.934119560797072,13.872064777327935,740,1719,0.3009353395689305,0.07058236994036703,-0.019646121843926726,0.0075068199699721665,0.0003844805963002169,26299.601650208042,5.061752544271171,2.262142570182224,5.607409942402385,6.339177390688633,36.41495363966621
203,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,45,55,1.1739986695450817,1.840024706609018,0.11016653428843459,0.08085523437605358,-0.029311299912381017,0.1416263464678104,0.572078423743437,0.7911220078488551,0.37401786707821527,0.8312954161003043,0.07489722404238093,-2.0999846926092415e-05,-2.0999846926092415e-05,0.7945704729375197,4542.175270996329,0.2161801386861152,0.5329921229491479,2278,2516,0.9054054054054054,15.06453028972783,13.95,691,1587,0.3033362598770852,0.0706868782774283,-0.020354834128899286,0.007261418405241347,0.00030877462294793265,21739.986695450818,4.979000153073907,2.23200366712587,4.587045504582315,6.619590396851728,29.73633943413835
204,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,5,0.3187158236573886,1.840024706609018,0.11016653428843459,0.028087178565798565,-0.08207935572263603,0.12944105702881087,0.2174201174761687,0.2975952770306726,0.11249458985046662,0.6950616609991623,0.019269393178344283,-0.0001904037664875385,-0.0001904037664875385,0.7238116929703334,2953.491140838807,0.24967581643822545,-0.010591518897214769,3605,2516,1.4328298887122417,9.055201109570042,13.015948963317385,1062,2543,0.29459084604715674,0.052978272692884014,-0.019185910351322312,0.00207299738597231,0.00011000334083355354,13187.158236573885,4.809596233512462,2.1581329727441996,1.3898273341750094,5.562216684748755,19.880513867918808
205,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,15,0.7874124409662286,1.840024706609018,0.11016653428843459,0.05987241952888511,-0.05029411475954948,0.13163422433613514,0.4555090094744594,0.6345089907327482,0.29944406198736956,0.7173191340442536,0.050667144515181714,-7.374760944490159e-05,-7.374760944490159e-05,0.7340820916945421,3321.5669120585444,0.1999452556564989,0.35769388708533967,3121,2516,1.2404610492845787,10.706824735661646,13.3664,913,2208,0.2925344440884332,0.060105449626348846,-0.019254940002094025,0.003960707460503972,0.00023092207169440619,17874.124409662287,4.926252390555098,2.209829510874357,3.023118854635299,5.651961559846676,27.06899332638175
206,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,25,1.3459826685908034,1.840024706609018,0.11016653428843459,0.08912608940640832,-0.021040444882026277,0.13395297068015494,0.6660737376259367,0.9366276179725955,0.446336136896317,0.7525667877706286,0.08165305068499146,2.7268043022240552e-05,2.7268043022240552e-05,0.7512125456644302,4919.329324179711,0.19968378546752563,0.6299560013150423,2766,2516,1.0993640699523053,12.343094721619668,13.711244979919678,809,1957,0.29248011569052784,0.06677916771729514,-0.019081487435523136,0.006031046916837666,0.00033904746026303746,23459.826685908036,5.02726804302224,2.2634165506358634,4.65704718758846,5.910685250236673,34.16807499649521
207,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,35,1.2233416865085323,1.840024706609018,0.11016653428843459,0.08328673736229764,-0.026879796926136956,0.13786110934402293,0.6046355324147099,0.8560248573464049,0.3935735217422096,0.7730926352356082,0.07434321419501304,1.5434271786418066e-06,1.5434271786418066e-06,0.7617550252139889,4943.091158627973,0.2116167190150825,0.5612404181146324,2652,2516,1.054054054054054,12.874811463046758,13.76774193548387,780,1872,0.29411764705882354,0.06664810136426316,-0.01932580023321408,0.005960641413102757,0.00031769834127343133,22233.41686508532,5.0015434271786425,2.251512809946176,4.4442231245899935,6.094444340779265,31.925601772468127
208,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,45,1.183151146559727,1.840024706609018,0.11016653428843459,0.08130997217530567,-0.028856562113128925,0.13989388459362026,0.5820097729764109,0.8181149113411715,0.39267421083425913,0.7850036175157975,0.07456553829757435,-8.340082650198227e-06,-8.340082650198227e-06,0.7680923803382802,4017.010084941343,0.20706725812871163,0.5487524374390187,2511,2516,0.9980127186009539,13.610911987256074,13.836842105263157,728,1783,0.2899243329350856,0.06978708760154025,-0.019325458961644473,0.006510436656833617,0.0003104450549397965,21831.511465597272,4.991659917349802,2.271515440850404,4.370118087080982,6.189333478455007,31.23821180953832
209,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,60,55,0.9469202413867042,1.840024706609018,0.11016653428843459,0.06898228608536239,-0.041184248203072205,0.13996629751140827,0.49390208423001486,0.6806315061870942,0.326299850899349,0.8155085240936,0.062369684682414904,-6.0964420437605135e-05,-6.0964420437605135e-05,0.7851736595320347,3758.526759728995,0.21140765432540998,0.4287429968690013,2381,2516,0.9463434022257552,14.393112137757244,13.93089430894309,719,1662,0.30197396052078956,0.06673157780941079,-0.02010475619400826,0.006117555502110304,0.000264910044006011,19469.202413867042,4.939035579562395,2.2177337717299874,3.8543248224525697,6.460876222644267,27.08640171709636
210,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,5,0.18504563835975496,1.840024706609018,0.11016653428843459,0.017144378555479234,-0.09302215573295536,0.1300911574223272,0.13207476341250254,0.17968963819594885,0.06792685729122981,0.7029407909957216,0.00767589388914349,-0.00023439024178660483,-0.00023439024178660483,0.7274032091729101,2976.9575570582347,0.25239469687187754,-0.1210988226598424,3698,2516,1.4697933227344993,8.80070308274743,12.976475279106857,1082,2616,0.29259058950784206,0.05231652679331722,-0.019395544594905362,0.0015867326474031404,6.750747007126292e-05,11850.45638359755,4.765609758213396,2.143234947429001,0.8533883425605967,5.619497469583684,17.460332840003712
211,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,15,0.7767080562616364,1.840024706609018,0.11016653428843459,0.05923518539927475,-0.050931348889159844,0.13187631021805057,0.44983402136554196,0.6269872867297068,0.29668287275514826,0.7160066637002414,0.052299267836441544,-7.588007279242222e-05,-7.588007279242222e-05,0.7334654872836368,3228.5290101324917,0.19965825748276822,0.3520457810633122,3157,2516,1.2547694753577106,10.603737725688946,13.3904,928,2229,0.2939499524865379,0.060049203490826125,-0.01950309973597189,0.003881296017740038,0.000228533696002224,17767.080562616364,4.9241199272075775,2.1982999678101747,2.9912483702524018,5.643018153376157,26.862320420090754
212,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,25,1.0253445977626594,1.840024706609018,0.11016653428843459,0.07321738913405462,-0.03694914515437997,0.1339917865444951,0.547142571658321,0.763194682428125,0.38886450168037273,0.7446273987133447,0.06396791835373758,-2.952366243221292e-05,-2.952366243221292e-05,0.7472526730517496,3989.819520578123,0.18828509369630164,0.4971337567336622,2855,2516,1.1347376788553258,11.942206654991244,13.69277108433735,824,2031,0.2886164623467601,0.06429911343040977,-0.019065454143711292,0.004994932434598953,0.0002806122695091773,20253.445977626594,4.970476337567787,2.2477106753583875,3.7825708922805377,5.836152134670501,30.074939048882467
213,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,35,1.2473677530611593,1.840024706609018,0.11016653428843459,0.08445315192707414,-0.02571338236136045,0.13827406311418536,0.6115367206061672,0.8590646969347328,0.43052035505032393,0.7819573524568735,0.07827825168044744,3.866369622059407e-06,3.866369622059407e-06,0.7664552123689637,4662.806573667327,0.19616529378083025,0.5913980236161702,2688,2516,1.068362480127186,12.756696428571429,13.826612903225806,787,1901,0.2927827380952381,0.06708360915042323,-0.01938687423359599,0.0059301906559959495,0.0003219720253818521,22473.677530611592,5.0038663696220596,2.2516008340228937,4.538259407475746,6.1457816478061655,32.09863843954217
214,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,45,1.0659782199109364,1.840024706609018,0.11016653428843459,0.07535397871116944,-0.03481255557726515,0.14020528187316264,0.5382938977804217,0.7520809117328787,0.3510971585347806,0.7967185921575958,0.06923206359769127,-3.293368900171681e-05,-3.293368900171681e-05,0.7744991187866708,3843.4405315046224,0.21462429096732405,0.48401076302404356,2549,2516,1.0131160572337043,13.440172616712436,13.870040485829959,736,1813,0.28874068262063557,0.06899678031031044,-0.019498199466161627,0.006053901402996256,0.00028851046858385945,20659.782199109362,4.967066310998283,2.258839807341216,4.089683754174014,6.299403442132309,29.251204947582846
215,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,75,55,0.8862420061196674,1.840024706609018,0.11016653428843459,0.06559883646289699,-0.0445676978255376,0.14061301700694412,0.467608869466942,0.6413789888200098,0.3022380025987157,0.824197946545591,0.0593816252729946,-7.567881636603226e-05,-7.567881636603226e-05,0.7902937715371782,3219.1709892376057,0.2170436407694012,0.389908173233664,2416,2516,0.9602543720190779,14.16680463576159,13.913414634146342,731,1685,0.3025662251655629,0.06556088976287917,-0.020027745631679462,0.005868484696723834,0.0002523206732071353,18862.420061196673,4.9243211836339675,2.2133807052354646,3.695720931616578,6.550834064812144,25.984337346157407
216,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,5,0.453128925249737,1.840024706609018,0.11016653428843459,0.03812687894314393,-0.07203965534529067,0.1302295541636132,0.2933819551242393,0.40193237615136684,0.1697833855601013,0.7068811252570044,0.029980536865293506,-0.00015405448186213124,-0.00015405448186213124,0.7292171241637027,2933.2787577399486,0.2245618958378437,0.1193919973819586,3738,2516,1.4856915739268681,8.717228464419476,12.997606701236538,1110,2628,0.2969502407704655,0.05333869958658332,-0.019117996697623787,0.0023980367094040035,0.00014859606800678624,14531.28925249737,4.845945518137869,2.164157658749105,1.9136478485930075,5.610022097506791,21.914658597234517
217,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,15,0.8702702930823125,1.840024706609018,0.11016653428843459,0.0646919695388326,-0.04547456474960199,0.13203575009346807,0.4906865575253266,0.6831667909802476,0.33736286685238487,0.729533905854272,0.05984076886563924,-5.8140926633787695e-05,-5.8140926633787695e-05,0.7398907432804194,2820.6088878825376,0.19175782486796022,0.4131894185060414,3175,2516,1.2619236883942766,10.563779527559054,13.426741393114492,937,2238,0.2951181102362205,0.05903679528529988,-0.01892476930585038,0.004083100307348921,0.0002489395475851242,18702.702930823125,4.941859073366212,2.217061586244155,3.3143378506414782,5.727572002347844,28.117363533014533
218,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,25,1.08556618762471,1.840024706609018,0.11016653428843459,0.07637047297506272,-0.03379606131337187,0.13443220045445736,0.5689314472376363,0.7923016389187573,0.40407587493743746,0.7486155650662794,0.06744025826562942,-1.8695685577270514e-05,-1.8695685577270514e-05,0.7492340165403768,3885.55347468573,0.18900032818560886,0.5255527416699426,2861,2516,1.1371224165341813,11.94582313876267,13.72570281124498,831,2030,0.2904578818594897,0.0637526590584297,-0.01878456283943716,0.00518902380758394,0.00029226257304357055,20855.6618762471,4.981304314422729,2.256896118519742,3.9677265298774853,5.867593415458315,30.889598594536523
219,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,35,1.385938746044368,1.840024706609018,0.11016653428843459,0.09096926378857129,-0.019197270499863306,0.13710865919695625,0.664313467620945,0.933129197324328,0.4751426095485398,0.7632341210039932,0.08571474770931607,3.173277523728558e-05,3.173277523728558e-05,0.7566344827107659,4715.950593706595,0.1914567583719894,0.6570715334847375,2695,2516,1.0711446740858506,12.740630797773655,13.845161290322581,792,1903,0.2938775510204082,0.06754051344109153,-0.0190499306426682,0.006397057006436707,0.0003457624855308,23859.38746044368,5.031732775237285,2.269777560151795,4.808233527318271,5.987461198615675,34.533941764544764
220,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,45,1.1557486537520192,1.840024706609018,0.11016653428843459,0.07994332241012225,-0.03022321187831234,0.1407399341684717,0.5689782139166804,0.7929143888043968,0.382151647083584,0.8098520357326349,0.0740498381736691,-1.9095258088115718e-05,-1.9095258088115718e-05,0.7819052211839677,3836.3078966650864,0.20919266741414067,0.5334371509942546,2569,2516,1.0210651828298887,13.356948228882834,13.892307692307693,736,1833,0.28649279875437916,0.06985851377576459,-0.01932869447326474,0.006222798431089322,0.0003054226904009559,21557.48653752019,4.980904741911885,2.2718142993401913,4.382272428803374,6.408175371551426,30.18008020914598
221,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,5,25,90,55,1.1704458690882746,1.840024706609018,0.11016653428843459,0.08067825037166787,-0.029488283916766722,0.14234418017122422,0.5680135714910096,0.7837994501847532,0.4027893003482228,0.8407964230810525,0.0756785367553739,-2.4085782411651443e-05,-2.4085782411651443e-05,0.8004389269248671,4097.407529057804,0.2002988915095789,0.5514153805598809,2432,2516,0.9666136724960255,14.102796052631579,13.942276422764227,736,1696,0.3026315789473684,0.06751952557090272,-0.019927361036978397,0.00653682833119615,0.00030812430062517217,21704.458690882748,4.975914217588349,2.2305298034991723,4.612488531481246,6.6921385723776865,29.495413216531656
