,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,5,55,-0.18539014194432946,1.840024706609018,0.11016653428843459,-0.020320588259813532,-0.13048712254824812,0.12307508017702985,-0.16532475739390026,-0.22593370171147326,-0.060032835580320756,0.5467463285899015,-0.010982788687005644,-0.0003568132611763474,-0.0003568132611763474,0.6632792793912176,3924.671140057726,0.33849122839825985,-0.6182780174738536,16639,2516,6.613275039745628,2.589278201815013,17.63528448628735,6884,9755,0.4137267864655328,0.019984585342999007,-0.013534825519294602,0.00033305262098000594,-8.152921754581595e-05,8146.098580556705,4.643186738823653,2.037789818487016,-0.9758689352830994,4.8159923754406995,12.448620367435947
11,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,5,60,-0.20969868682165393,1.840024706609018,0.11016653428843459,-0.023287687385496914,-0.1334542216739315,0.12247895733272669,-0.190393928033125,-0.2593979094079723,-0.06727941374035294,0.537893958677176,-0.013666960721249457,-0.00036750087653247935,-0.00036750087653247935,0.6600069851998234,3977.365308684588,0.3461339225601693,-0.6601937202034573,16566,2516,6.584260731319555,2.595436436073886,17.635767022149302,6840,9726,0.4128938790293372,0.01996139258712005,-0.01353847679495331,0.0002934142211870842,-9.357494916600864e-05,7903.013131783461,4.632499123467521,2.0370512263130323,-1.107082496722093,4.780033424452162,12.08206828477363
12,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,5,0.3804223863308793,1.840024706609018,0.11016653428843459,0.032805330122888554,-0.07736120416554604,0.12924612492321402,0.25433251072740015,0.3485638542689448,0.13006410340455862,0.65854414845122,0.02337583807298472,-0.00016555088316183927,-0.00016555088316183927,0.7077418812673915,3966.18943503813,0.2522243206555542,0.03173728947907506,11165,2516,4.4375993640699525,4.0217644424540975,18.033333333333335,4313,6852,0.38629646215853114,0.027789709528110055,-0.015467076872139373,0.001242866678624244,0.00012818669160574467,13804.223863308793,4.834449116838161,2.0650675193393626,1.713817057842667,5.33497586556027,21.37371477340389
13,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,10,0.15659198939547014,1.840024706609018,0.11016653428843459,0.014672316535197183,-0.09549421775323741,0.12320647498124376,0.11925415241185246,0.16385354792181167,0.056974379545257844,0.5572661168634683,0.006830951863480595,-0.00021907127263725507,-0.00021907127263725507,0.6672096985871453,3572.2038930192484,0.2575248147027589,-0.15228808861474796,11683,2516,4.643481717011129,3.803303945904305,17.83781613809715,4530,7153,0.38774287426174786,0.025282915445925362,-0.014584034509125293,0.0008740912544953065,5.7844032097062296e-05,11565.919893954702,4.7809287273627445,2.0750717856734293,0.6932735523198259,4.768975065284742,19.423048305390292
14,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,15,0.3888685594493375,1.840024706609018,0.11016653428843459,0.03343630087516858,-0.07673023341326601,0.12203203848153531,0.27436589727447697,0.37946642364390404,0.16181807030062315,0.5251721739032196,0.026002762799003418,-0.00014138459259777138,-0.00014138459259777138,0.65535861577993,3216.5796673206605,0.20662896803213093,0.09702514684193275,11979,2516,4.761128775834658,3.690875699140162,17.791951710261568,4707,7272,0.39293764087152516,0.025077604786391042,-0.014302546417187041,0.0011713972939108837,0.00013061209927174352,13888.685594493376,4.858615407402228,2.0884593219997667,1.5349098001626829,4.547102694552829,24.572632448554085
15,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,20,0.12437444344327808,1.840024706609018,0.11016653428843459,0.011806294168256182,-0.09836024012017841,0.12116327162292,0.0975899254077531,0.13361542083247943,0.05592862386724252,0.5159203685022643,0.004888465228191946,-0.00022399885145072649,-0.00022399885145072649,0.6520172713507728,2837.595556046026,0.21109573867364806,-0.1198834765600143,12153,2516,4.830286168521463,3.6270879618201266,17.76702942361951,4763,7390,0.39191969061137166,0.024561383480299386,-0.014500884411445196,0.0008083875352658571,4.6611065896802824e-05,11243.744434432781,4.776001148549273,2.067463844385908,0.5359113397811334,4.507035724630635,19.800772566324948
16,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,25,0.08102121805294238,1.840024706609018,0.11016653428843459,0.007830727821686922,-0.10233580646674767,0.12089369722815824,0.06487784890998999,0.08851057667020193,0.0359899843448588,0.5165794011233433,0.00018513035000812636,-0.00023973165881603742,-0.00023973165881603742,0.6522542357185996,2733.699085300341,0.21758075098483753,-0.16745839140414986,12311,2516,4.893084260731319,3.5712777191129885,17.764040404040404,4858,7453,0.3946064495166924,0.02407364906977135,-0.014468954689855644,0.000740205334859483,3.0976607012137274e-05,10810.212180529425,4.760268341183963,2.0606676121063754,0.3567624195667196,4.517397294450908,18.893048476601475
17,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,30,0.13920801191526544,1.840024706609018,0.11016653428843459,0.013134921833222624,-0.09703161245521197,0.12105825532426773,0.10868792662421045,0.14823217388070956,0.060775193401128774,0.5067160597619981,0.0008457603582003284,-0.00021742094614561318,-0.00021742094614561318,0.64872456584845,2738.5949309683074,0.21612307749527737,-0.11316996297445492,12328,2516,4.899841017488076,3.554266709928618,17.739676113360325,4900,7428,0.39746917585983127,0.02414766072877144,-0.01456074760312219,0.0008246515554013974,5.18223835316426e-05,11392.080119152655,4.782579053854387,2.0565077177501596,0.5938201196323355,4.470070450321496,20.14487033750893
18,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,35,0.18102793960439234,1.840024706609018,0.11016653428843459,0.016798579580291184,-0.09336795470814341,0.1201106326700004,0.14006774858679163,0.19177837017212104,0.07864427072488818,0.5032711212961941,0.0017735239311781445,-0.00020257799554873151,-0.00020257799554873151,0.6475000925760285,2645.6649593743696,0.2136020771183147,-0.07390715693522942,12318,2516,4.895866454689984,3.5517941224224714,17.748884381338744,4839,7479,0.39283974671212857,0.024403524096906954,-0.01433874249288761,0.0008807597013010471,6.615713499699242e-05,11810.279396043923,4.797422004451268,2.0744304162606904,0.7526694864500809,4.449122505082724,21.143422341048375
19,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,40,0.04130391970895553,1.840024706609018,0.11016653428843459,0.004060584245258347,-0.10610595004317624,0.11887554061564368,0.03420418418347285,0.04684134062368693,0.015406613728695466,0.47926548006207137,0.00036334102640277405,-0.0002491487815840816,-0.0002491487815840816,0.6390829020095814,3170.631339153915,0.263561111920093,-0.265455325860394,12355,2516,4.910572337042925,3.527235936867665,17.715040650406504,4856,7499,0.3930392553622015,0.024004312944932753,-0.01442990584654639,0.0006762508876845043,1.6092921189758535e-05,10413.039197089556,4.750851218415918,2.0617622852771427,0.17710334328640268,4.397579253057494,18.630539614428557
20,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,45,0.12544188019749392,1.840024706609018,0.11016653428843459,0.011902428501774143,-0.09826410578666045,0.11945307800761362,0.09979500329751899,0.13614807585493344,0.054608786171680905,0.4816256523960899,0.001297590404960724,-0.00021859317532365747,-0.00021859317532365747,0.6399017216654858,2581.087036095485,0.21795812242291734,-0.12767124704648225,12325,2516,4.898648648648648,3.5256795131845844,17.70020366598778,4918,7407,0.399026369168357,0.023712337041636194,-0.014410644954652857,0.000801430133197004,4.698836617707378e-05,11254.418801974938,4.781406824676343,2.057607522730748,0.5240948860806844,4.355099819906306,20.378385770915763
21,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,50,0.1026006982601817,1.840024706609018,0.11016653428843459,0.009827187127096737,-0.10033934716133786,0.11970787027005858,0.08221335126627652,0.11225165957015824,0.04299300557615815,0.48311401784899843,0.0008404176621867404,-0.00022696060412887172,-0.00022696060412887172,0.6404190586756877,2661.953980530161,0.2285764159867535,-0.16184600021562545,12344,2516,4.906200317965024,3.5109364873622813,17.68938775510204,4901,7443,0.3970349967595593,0.023963429695661634,-0.01450470222335965,0.0007684924084552662,3.883565028165954e-05,11026.006982601817,4.773039395871128,2.0565313406687697,0.43246945331440484,4.374989666667911,19.84822410691798
22,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,55,0.14567142672321487,1.840024706609018,0.11016653428843459,0.013708979582157887,-0.0964575547062767,0.11952009244425177,0.11486761189425287,0.1573005026746108,0.06227206848152104,0.48367441471189576,0.0014452388141002845,-0.00021180525919278106,-0.00021180525919278106,0.6406140276042654,2851.794697108524,0.2201465266281618,-0.11265836757042003,12322,2516,4.897456279809221,3.5153384190878105,17.716155419222904,4903,7419,0.39790618406102907,0.02386347188459137,-0.014406422725525152,0.0008214050032040576,5.4071914125831316e-05,11456.714267232148,4.78819474080722,2.06062132108576,0.6042785214302275,4.366982655772374,20.72616207672934
23,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,10,60,0.10567672900837155,1.840024706609018,0.11016653428843459,0.010108902366549266,-0.10005763192188533,0.11909548801324751,0.08500782645221806,0.11607381681139636,0.04353040557783376,0.47535248953444553,0.0006728820682204833,-0.0002247365807182644,-0.0002247365807182644,0.6377293929523447,2792.1213122845966,0.23222623893256,-0.1638025992193235,12284,2516,4.882352941176471,3.5192933897753176,17.71762295081967,4876,7408,0.39693910778248126,0.023891322848079384,-0.014452635582433928,0.000767581065822578,3.9943368571117975e-05,11056.767290083715,4.775263419281736,2.0583460925367225,0.44089552962190603,4.3435587589052025,20.0531672583915
24,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,5,0.52308887091598,1.840024706609018,0.11016653428843459,0.04302583230306101,-0.06714070198537359,0.13155621733943818,0.327699108594229,0.45053275433730183,0.18834254120803012,0.6745382586635341,0.033465091571285216,-0.00012932006062790562,-0.00012932006062790562,0.7146687718196377,3230.28315923867,0.22844457777352412,0.16139365196524658,10330,2516,4.105723370429253,4.368731848983543,18.138665594855304,3867,6463,0.37434656340755085,0.030601724938124634,-0.01594195540841478,0.0014815113776518152,0.00016729241540714847,15230.8887091598,4.870679939372094,2.080662727157957,2.256457122982824,5.408047579377793,23.562918802009396
25,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,10,0.44646116116481416,1.840024706609018,0.11016653428843459,0.03764895342101471,-0.07251758086741988,0.1268641511432193,0.297196017220666,0.4098053130558657,0.18682373733788338,0.5992152170184943,0.031876351262092095,-0.00013685412550401994,-0.00013685412550401994,0.6833678927348544,2982.259735428406,0.20152125183602354,0.14407306848030466,9354,2516,3.7178060413354532,4.797305965362412,18.021686746987953,3533,5821,0.37769937994440883,0.029799243879528245,-0.015733745926124736,0.0014640360904854828,0.00014676739358216313,14464.61161164814,4.863145874495981,2.080540978998896,1.838990607868285,4.925574993723715,23.95852566114469
26,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,15,0.5194565020673441,1.840024706609018,0.11016653428843459,0.04277650971352176,-0.06739002457491283,0.12412848374665827,0.3450185478308631,0.4779184784506425,0.22604688498257225,0.5519464979764863,0.03469225941839118,-0.00010974495044036359,-0.00010974495044036359,0.6652163002897845,3297.415890848388,0.18923733329401882,0.20857279601311696,9910,2516,3.93879173290938,4.491120080726539,17.888665594855304,3800,6110,0.3834510595358224,0.028110889584915175,-0.015029432175001894,0.0015127699125545991,0.0001663430244482704,15194.56502067344,4.890255049559636,2.094989443569671,2.00065213524649,4.660024694212764,26.348795166669774
27,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,20,0.3384783026508438,1.840024706609018,0.11016653428843459,0.029619482523864482,-0.08054705176457011,0.12362617085319924,0.23986831909556522,0.33158653744108085,0.1366663508767489,0.5460130202824081,0.016331485334599383,-0.0001592531481663551,-0.0001592531481663551,0.6630068852837225,3420.548177191353,0.2167284216915728,0.04725757382774276,10145,2516,4.032193958664547,4.371315919172006,17.874647319629183,3876,6269,0.38206012814194185,0.027825463404477415,-0.01521976253483604,0.001226102003436899,0.00011591784240537854,13384.783026508438,4.840746851833645,2.079626652912022,1.3744523200311458,4.663714348224098,23.078013826641907
28,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,25,0.29161825939449004,1.840024706609018,0.11016653428843459,0.025952198789451986,-0.0842143354989826,0.12187410202505583,0.2132631325338924,0.2925567361500985,0.10159728402863967,0.5261759459090004,0.004913379130471286,-0.0001704000968339443,-0.0001704000968339443,0.6557231067502319,3842.7707687427537,0.2554418559273318,-0.039068434920462636,10274,2516,4.083465818759937,4.305431185516839,17.857892612030682,3890,6384,0.378625656998248,0.027424293090946187,-0.014873311676250674,0.0011416467181814649,0.00010174787150581353,12916.1825939449,4.829599903166056,2.0933200839904984,1.1740795531831854,4.611045395369333,22.520405925800354
29,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,30,0.26742833007098965,1.840024706609018,0.11016653428843459,0.024011979223117264,-0.08615455506531733,0.12144885535632127,0.19800979222935305,0.27131783950972055,0.09546154833009587,0.5115882497465469,0.007926024460420792,-0.0001757345208269736,-0.0001757345208269736,0.6504636290094393,3472.1287755336343,0.2515356145291756,-0.052741746893959274,10389,2516,4.129173290937997,4.238136490518818,17.81869688385269,3968,6421,0.3819424391182982,0.026950328870118095,-0.01487527246110695,0.0010996997289306853,9.423058074028524e-05,12674.283300709896,4.824265479173026,2.0856342108238928,1.0727720168120158,4.536516451300468,22.345512275609753
30,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,35,0.2307907851110791,1.840024706609018,0.11016653428843459,0.02100894822514099,-0.0891575860632936,0.12075005500253884,0.17424981035778075,0.23834732011994464,0.07965660819861138,0.5101698687289605,0.0027458713028193364,-0.00018718726384081303,-0.00018718726384081303,0.6499564649098176,3502.52609794419,0.2637439466761934,-0.09852044469049837,10380,2516,4.125596184419714,4.229287090558767,17.809330628803245,3949,6431,0.3804431599229287,0.02714342807340773,-0.014999018095403247,0.0010337872919411227,8.256734692948278e-05,12307.907851110791,4.812812736159187,2.0815390377651717,0.9355421503791774,4.54290502345804,21.624159619081116
31,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,40,0.20297272904093377,1.840024706609018,0.11016653428843459,0.01867460175976965,-0.09149193252866494,0.12114441276477338,0.15433710633817355,0.21255676381884755,0.07337271591944018,0.5052057560673022,0.0065381185395828115,-0.00019554286495089833,-0.00019554286495089833,0.64818720780534,3180.9706489154996,0.2545169757689424,-0.10892714841191697,10421,2516,4.141891891891892,4.199501007580847,17.782608695652176,3997,6424,0.38355244218405143,0.026644779163234135,-0.014972054667906158,0.0009901835839955541,7.347744238934055e-05,12029.727290409337,4.804457135049102,2.0750493166852153,0.8298602706537216,4.509799659306776,21.228170752132655
32,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,45,0.2882754643531624,1.840024706609018,0.11016653428843459,0.02568603783006096,-0.08448049645837363,0.12130201054504747,0.2120302451066947,0.29185170195993565,0.10659803141855154,0.5068872836113516,0.012978450244967523,-0.0001685511376993903,-0.0001685511376993903,0.6487855076507485,3276.464884974497,0.24096165274578185,-0.02239850481650052,10395,2516,4.131558028616852,4.199037999037999,17.77239413680782,3986,6409,0.38345358345358344,0.026822652012369205,-0.01486219299327589,0.001122010199845933,0.0001007174849521587,12882.754643531624,4.8314488623006095,2.0843359221631164,1.1434664596539599,4.501517678799603,22.857260137957372
33,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,50,0.15616947137750747,1.840024706609018,0.11016653428843459,0.014635197416598356,-0.09553133687183624,0.11996347388749742,0.12217120289253663,0.1673387420958037,0.06003500968984979,0.4816278925701194,0.003982936307623634,-0.0002078831098789934,-0.0002078831098789934,0.6399024933692177,3087.314369519034,0.24377771390736946,-0.1343075557548019,10425,2516,4.143481717011129,4.177553956834532,17.76141924959217,3970,6455,0.3808153477218225,0.026728551661771363,-0.014962145227695595,0.0009143120050318694,5.7698751905712364e-05,11561.694713775076,4.792116890121006,2.0769876946313186,0.6311013541141672,4.387196224368222,20.906892056490932
34,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,55,0.2380917269045255,1.840024706609018,0.11016653428843459,0.021613736358970792,-0.0885527979294638,0.12071257430916073,0.17931397487134418,0.24575180265398122,0.09865045195594585,0.4939966240358732,0.008682684303165097,-0.0001824566576392684,-0.0001824566576392684,0.6442245098414426,2881.1937568330122,0.21909414432913898,-0.033729415391231754,10381,2516,4.125993640699523,4.184856950197476,17.760834014717908,3980,6401,0.38339273673056545,0.026711523077393058,-0.014895523136266287,0.0010563161788636813,8.491899178222869e-05,12380.917269045256,4.8175433423607315,2.080587131174201,0.9481831163885859,4.414726372584802,22.32150978562998
35,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,15,60,0.19459300311515482,1.840024706609018,0.11016653428843459,0.017961896506700326,-0.09220463778173427,0.12019273738275982,0.1496690766341633,0.20454104672309945,0.07380434465950006,0.48320943744796396,0.0038913061483641176,-0.00019511199274398233,-0.00019511199274398233,0.6404522314005808,3142.1221704309737,0.24337180405257186,-0.10107775662292084,10362,2516,4.118441971383148,4.191275815479637,17.799180327868854,3953,6409,0.38149005983400885,0.026773384114913236,-0.014917721744832477,0.0009870207241479134,7.069802950481937e-05,11945.930031151547,4.804888007256018,2.0802982645268484,0.7765821439787297,4.394305840368424,21.597919364490377
36,MASIGNA_ROLLISHARPRATIO_MAXPOS20_210523_0,MASIGNA,ROLLISHARPRATIO,20,210523,20,5,0.5606122129515694,1.840024706609018,0.11016653428843459,0.04557055449582448,-0.06459597979261011,0.13183007302462046,0.3462427901270726,0.47967918141473054,0.18904507698595086,0.6685224969899799,0.032034073902172826,-0.00011855357895449722,-0.00011855357895449722,0.7120438396388477,3640.1407687221745,0.2410565523439212,0.16925017509561968,9887,2516,3.929650238473768,4.552139172650956,18.111468812877263,3635,6252,0.36765449580256904,0.03225428980887802,-0.01619699183774871,0.0016163396870301084,0.00017696945863820559,15606.122129515694,4.881446421045502,2.089718757153273,2.3609580058686186,5.387849324661953,24.21345985550789
