,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,55,-0.16980098288981083,1.840024706609018,0.11016653428843459,-0.0184594363406132,-0.1286259706290478,0.1270189632863386,-0.1455115316612002,-0.1993087453570134,-0.0526771075144558,0.5650745661991379,-0.010347159370642064,-0.00035213073556693124,-0.00035213073556693124,0.670157527358122,4060.2648929316565,0.35042615685661005,-0.6175285843255782,11734,2516,4.663751987281399,2.816771774331004,13.540352314625153,4955,6779,0.4222771433441282,0.020205925874989133,-0.014162379755092493,0.00035057016795629224,-7.39919790390501e-05,8301.990171101892,4.647869264433068,2.003206284388704,-0.9112978014054767,4.936218786270945,12.145693761292774
11,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,60,-0.12158723987587894,1.840024706609018,0.11016653428843459,-0.012895984699376584,-0.12306251898781118,0.12768134969376896,-0.10112043038020817,-0.13884622340531347,-0.04018715855064248,0.5767431617510224,-0.006216620147539378,-0.0003315338235293058,-0.0003315338235293058,0.6746122647828551,3870.521908399892,0.32089814668348615,-0.5166228395680594,11702,2516,4.651033386327504,2.8183216544180483,13.533032416906032,4978,6724,0.42539736797128697,0.020187005611785033,-0.014221733163110832,0.00041565374694143507,-5.1546195538534506e-05,8784.12760124121,4.6684661764706945,1.9991668519898524,-0.6461794468962023,4.960744162782295,12.967883452200978
12,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,5,0.3213607650596273,1.840024706609018,0.11016653428843459,0.02829344975467385,-0.08187308453376074,0.13734556314810734,0.20646350864528337,0.2829896693027797,0.11158650436353144,0.7330206023773906,0.013853445744491617,-0.00019697857453763806,-0.00019697857453763806,0.7415728558273739,3404.4443750145474,0.25355619764284576,-0.013772858116217535,8469,2516,3.3660572337042924,4.071673160939898,13.820841683366734,3322,5147,0.39225410319990556,0.028283763010468567,-0.016345065794012823,0.001160775425551139,0.00011080003507937092,13213.607650596272,4.8030214254623615,2.0247638434529227,1.591895167122832,5.847551192549165,18.65505965067717
13,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,10,0.36935768607899977,1.840024706609018,0.11016653428843459,0.031973464955142195,-0.0781930693332924,0.12979028749124244,0.24670855286592955,0.3402166072959677,0.14814185449204512,0.6164240284874037,0.025064718407559482,-0.0001614869845673632,-0.0001614869845673632,0.6902402300337447,3453.3032162822365,0.2158300573782752,0.07121226904759048,7958,2516,3.162957074721781,4.283111334506157,13.67776886035313,3089,4869,0.38816285498869063,0.02680313834347822,-0.014944552902864446,0.0012603501205022906,0.00012498679428271273,13693.576860789997,4.838513015432637,2.0792197944555206,1.6060061756609207,5.044442203534144,22.28645514299145
14,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,15,0.2737160099685416,1.840024706609018,0.11016653428843459,0.024519483843733036,-0.08564705044470156,0.12931547351762834,0.18979883102765024,0.2630751264336785,0.10524215820710464,0.6051130878816613,0.013350211268923532,-0.00018839378406591758,-0.00018839378406591758,0.6857063069848731,3668.271439204769,0.23298157564843425,-0.023305836395760338,8497,2516,3.3771860095389505,3.9843474167353183,13.612786489746682,3372,5125,0.3968459456278687,0.025429796661792625,-0.014950516318875817,0.001074247170686849,9.619825852436053e-05,12737.160099685416,4.811606215934082,2.0560305048232723,1.2283759167109645,5.003212622146935,20.59956027188063
15,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,20,0.17134601041970443,1.840024706609018,0.11016653428843459,0.01596089724459171,-0.09420563704384288,0.12669717973039932,0.12611366650522948,0.1747595589731385,0.05884550735826387,0.5649656910896745,0.004828241521184556,-0.00021523748417065378,-0.00021523748417065378,0.6701161634667292,4141.680456735894,0.27123391336263614,-0.1582489434519605,8594,2516,3.4157392686804453,3.9344891784966256,13.61780104712042,3384,5210,0.3937630905282755,0.025237707937543104,-0.014890504611634568,0.0009105043791051645,6.288410489905894e-05,11713.460104197044,4.784762515829346,2.0562310793135867,0.7651085784418353,4.834202444096536,19.31253086102675
16,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,25,0.05410184736279988,1.840024706609018,0.11016653428843459,0.005289346418035912,-0.10487718787039868,0.12564058117777313,0.0421450032397152,0.05810369283356783,0.020482540409242418,0.5526366715900526,2.2929335883144035e-05,-0.0002552451374875241,-0.0002552451374875241,0.6654743338912201,3425.247364506253,0.25823683548790555,-0.24603619723157522,8575,2516,3.40818759936407,3.935276967930029,13.623334679047234,3350,5225,0.39067055393586003,0.02524394321122021,-0.01497495909604873,0.0007373817470242689,2.0949930348836123e-05,10541.018473627999,4.744754862512475,2.051425904931027,0.249473934722144,4.753011151601726,17.41146253025852
17,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,30,0.13316913746455072,1.840024706609018,0.11016653428843459,0.012595915666848478,-0.09757061862158611,0.12623943459060588,0.09993435671071223,0.1366790103425409,0.046661076482791886,0.5673716232750412,1.6965820100041294e-06,-0.00022879166582317283,-0.00022879166582317283,0.6710296384015554,3790.793006945867,0.2699448151714571,-0.189616898291046,8537,2516,3.3930842607313196,3.9355745578071923,13.585928022644561,3389,5148,0.3969778610753192,0.025151994131318044,-0.01512203945717314,0.0008658602536616528,4.970904721683028e-05,11331.691374645507,4.771208334176827,2.041351689205327,0.6073432389122978,4.843584564512326,18.481218623317652
18,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,35,0.17895957847728572,1.840024706609018,0.11016653428843459,0.01662014501610587,-0.09354638927232872,0.12619183242572812,0.1318809663868486,0.18130699768219743,0.0667961807807819,0.5731564834588451,0.0020738866010628987,-0.0002139564368886679,-0.0002139564368886679,0.673236434458431,3329.3468571652957,0.24881879206015467,-0.12147603107046123,8613,2516,3.4232909379968204,3.8972483455242077,13.606404539927038,3394,5219,0.3940554975037734,0.025448627130238165,-0.015026248308075014,0.0009230988691727449,6.546017351294457e-05,11789.595784772857,4.786043563111332,2.0519632360258204,0.8037601692456875,4.846461959943283,19.389073111999515
19,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,40,0.13236902311851773,1.840024706609018,0.11016653428843459,0.012524306783936234,-0.09764222750449836,0.1256846214950004,0.09977319963873023,0.13723679388417936,0.04677005645966463,0.5597248115379128,0.00033883938098655455,-0.00022787116187744278,-0.00022787116187744278,0.6681350556731712,3453.4285615441368,0.2677847266388791,-0.18736880015419644,8563,2516,3.4034181240063592,3.9058741095410485,13.584890333062551,3382,5181,0.39495503912180313,0.025083732951159288,-0.014987196863148478,0.0008390187893084728,4.942819833449655e-05,11323.690231185177,4.7721288381225575,2.0479513445258997,0.5978351665052355,4.800608746291413,18.664847938656283
20,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,45,0.1635527489027777,1.840024706609018,0.11016653428843459,0.015282084379067307,-0.09488444990936729,0.12583076336808557,0.12160299228120901,0.16727002893190773,0.0673139009801065,0.5612523813726428,0.005614519990990513,-0.00021730867087762807,-0.00021730867087762807,0.668711265780772,2819.6804764910266,0.22702716907735998,-0.1060333394561166,8604,2516,3.4197138314785374,3.8731985123198513,13.557770545158666,3456,5148,0.401673640167364,0.024561024402790073,-0.0149997651106643,0.0008907612210998008,6.022983663369131e-05,11635.527489027776,4.782691329122373,2.038077560086757,0.7357758355986984,4.757417589724219,19.350156897858565
21,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,50,0.042640977702543825,1.840024706609018,0.11016653428843459,0.004189592434989731,-0.10597694185344486,0.1257004281263106,0.03337035092381168,0.04585410840905232,0.014644658514208493,0.5492055874594814,2.2544082823884168e-05,-0.00025906052511995786,-0.00025906052511995786,0.6641939519726036,3583.267128525875,0.28608331364810713,-0.29523211327440535,8593,2516,3.415341812400636,3.8705923426044455,13.558907460252751,3405,5188,0.39625276387757474,0.0247453836294534,-0.015071978861291932,0.0007057610759811797,1.6603139545973653e-05,10426.409777025438,4.740939474880042,2.037153638410216,0.1980542578179797,4.771144008423459,17.02727793266307
22,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,55,0.04486258915955843,1.840024706609018,0.11016653428843459,0.004403619367992606,-0.10576291492044199,0.12615856676238527,0.034950858960585626,0.0479297407838576,0.015493959326414964,0.5515734193787696,0.00029907627621987765,-0.0002585807190939084,-0.0002585807190939084,0.6650770366335448,3698.7595574402494,0.2842152399667831,-0.29049038855031917,8603,2516,3.4193163751987283,3.8619086365221436,13.566353613719885,3409,5194,0.39625711960943855,0.024570960099502322,-0.014967017743788273,0.0007001874715758591,1.74494565182946e-05,10448.625891595584,4.741419280906093,2.0401515796251926,0.2086942459531672,4.781836519834942,17.053787846260864
23,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,60,0.18038676506546847,1.840024706609018,0.11016653428843459,0.016743296462165658,-0.09342323782626893,0.12629404969114696,0.1327503873633612,0.1826032977843317,0.06979558366680194,0.5541087627429686,0.003051818229785655,-0.00021048246441685437,-0.00021048246441685437,0.6660251550776586,3233.76268020934,0.2398904856515951,-0.10845060647766935,8475,2516,3.368441971383148,3.918466076696165,13.5879705400982,3401,5074,0.40129793510324485,0.024884038149844776,-0.0151102637852248,0.0009393669972143291,6.59412134307508e-05,11803.867650654685,4.789517535583146,2.0373767664147304,0.799832879198894,4.73886248111535,19.70829613275853
24,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,5,0.7862666879585325,1.840024706609018,0.11016653428843459,0.05980437699071128,-0.05036215729772331,0.13700551265072786,0.43715680139273333,0.6106595836539783,0.27678395201354344,0.7180983945066028,0.05003037978653324,-7.415479260381623e-05,-7.415479260381623e-05,0.7344488701277196,3341.026115039016,0.21606880223960734,0.33669377223097463,8033,2516,3.192766295707472,4.298767583717167,13.8627057406664,3085,4948,0.3840408315697747,0.030728794294414174,-0.01628976057703629,0.0017672843350046252,0.00023066711438264031,17862.666879585326,4.925845207396183,2.063716117779544,3.295637488626123,5.690177598505501,26.799813775142308
25,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,10,0.6419657076698189,1.840024706609018,0.11016653428843459,0.050903829374549625,-0.05926270491388497,0.13518425162091166,0.37712569101084564,0.5216759794912174,0.22310532525075813,0.6951212060196015,0.041930315766409744,-0.0001032436750185366,-0.0001032436750185366,0.7238386078385802,4156.3221951873165,0.2281605305356854,0.236915434635101,6283,2516,2.4972178060413355,5.515040585707465,13.916064257028113,2410,3873,0.38357472544962595,0.0324310911112395,-0.017047097359087302,0.0019314851991631497,0.0001971746029119729,16419.65707669819,4.896756324981463,2.0476606773254824,2.7454876821265217,5.547860407675907,24.8330762668338
26,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,15,0.7465003972065911,1.840024706609018,0.11016653428843459,0.05741810397814229,-0.052748430310292305,0.13028772803654312,0.44127262271945644,0.6139623919962135,0.2913762408932323,0.6259622519018404,0.050135062099952846,-6.636694276760007e-05,-6.636694276760007e-05,0.6941157526703241,3647.4670558086,0.1970582906901519,0.33814085387864345,6653,2516,2.644276629570747,5.123853900496017,13.69586179188429,2550,4103,0.38328573575830455,0.02970386271845355,-0.015227081031030935,0.001994308802305219,0.0002217153131987194,17465.00397206591,4.9336330572324,2.1075796113676004,2.8974552947600536,5.074709550898751,28.595149963987986
27,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,20,0.5284969101339185,1.840024706609018,0.11016653428843459,0.04339604577868461,-0.06677048850974998,0.12834174273032295,0.33840030822532235,0.47533883693754286,0.2137895047951269,0.5946124871625753,0.025380412224808656,-0.0001141673466091271,-0.0001141673466091271,0.6815549210765903,3588.3853924550967,0.20298492117408085,0.19740315995408508,6969,2516,2.769872813990461,4.89080212369063,13.715895372233401,2608,4361,0.3742287272205481,0.02979378670663752,-0.015268853303914465,0.0015948811124321498,0.00016870172598191965,15284.969101339186,4.885832653390873,2.106512859097301,2.102193884582321,4.90568548975176,25.575135606940513
28,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,25,0.5413389529079675,1.840024706609018,0.11016653428843459,0.044270461552831764,-0.06589607273560283,0.12719730870085894,0.34847005533710446,0.4843973479593871,0.18829767966786695,0.5731806724833715,0.021771844259482802,-0.00010739200190102531,-0.00010739200190102531,0.6732456298185437,3785.967621533475,0.23510890644493976,0.16462967195724154,7066,2516,2.8084260731319555,4.804273988112086,13.710420032310179,2685,4381,0.3799886781771865,0.029276869269622738,-0.015328256141771407,0.001621186503231886,0.00017202842489587214,15413.389529079675,4.892607998098975,2.0955391353783956,2.1098623545877926,4.83164898221166,25.932250303506496
29,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,30,0.6876811668210285,1.840024706609018,0.11016653428843459,0.05379729118289256,-0.05636924310554203,0.12835170415662916,0.41963743781702895,0.5864713102023436,0.23985681719318983,0.5995448141118751,0.03582424028742377,-7.558191423851168e-05,-7.558191423851168e-05,0.6834980788493028,3739.582768424434,0.22428918974423884,0.2693800006654641,7068,2516,2.809220985691574,4.78593661573288,13.695141700404859,2698,4370,0.3817204301075269,0.029532730783579462,-0.015310170557155094,0.001807281029899492,0.0002080936366275315,16876.811668210285,4.924418085761488,2.1003435488071,2.6394706035461675,4.959575235182704,27.9066728264138
30,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,35,0.6314007207495851,1.840024706609018,0.11016653428843459,0.0502248385962496,-0.05994169569218499,0.12655212585026185,0.3973561292264032,0.5523948426497273,0.23086193145070996,0.57216708797065,0.03538203503830917,-8.465154634318276e-05,-8.465154634318276e-05,0.6728578680691271,3399.9118383321056,0.2175535753367498,0.24410915788662813,7058,2516,2.805246422893482,4.769764805894021,13.651662611516626,2688,4370,0.3808444318503825,0.029392059522209763,-0.015278458788342825,0.0017340593781016852,0.00019460794579819127,16314.007207495852,4.915348453656817,2.10007092430763,2.393242488168894,4.802695780677216,27.578455203151478
31,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,40,0.5130324788067864,1.840024706609018,0.11016653428843459,0.04233425441809868,-0.06783227987033591,0.12691191701538332,0.3339804913992754,0.4648028576887495,0.19809966237254967,0.5564260602372069,0.02945745012069404,-0.00011212589421078593,-0.00011212589421078593,0.6668940611364169,3238.2575154512288,0.21370179994796834,0.17369673194700752,7078,2516,2.813195548489666,4.738344165018367,13.633333333333333,2701,4377,0.38160497315625885,0.029041201557595146,-0.015402660548000238,0.0015573382577659597,0.00016465840996847484,15130.324788067865,4.887874105789215,2.08782309238008,1.98554222098755,4.718689938800576,25.87196530545554
32,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,45,0.38721126507769066,1.840024706609018,0.11016653428843459,0.033312765624224916,-0.07685376866420968,0.12587878422169568,0.26500445568013853,0.3658247489169319,0.16085191020276343,0.5488134396850769,0.022711455132080366,-0.00014546567495537293,-0.00014546567495537293,0.6640478564397589,2785.694788346178,0.20710208279300002,0.09523465223054295,7112,2516,2.8267090620031796,4.696428571428571,13.60529531568228,2707,4405,0.38062429696287964,0.02854651139695434,-0.01533414843484439,0.001367896863901275,0.00013013735496696351,13872.112650776908,4.854534325044627,2.084233715863221,1.5481070741631728,4.670293140340025,23.92747918759549
33,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,50,0.4665438882540034,1.840024706609018,0.11016653428843459,0.03908247419526556,-0.07108406009316903,0.12718781074312546,0.3076011021104001,0.42844981730965465,0.17861755100351986,0.5613609322733076,0.02400688940929957,-0.00012530557985676323,-0.00012530557985676323,0.6687521956761479,3327.5478118534556,0.2188053412203339,0.13597761899533012,7096,2516,2.820349761526232,4.7102593010146565,13.631321370309951,2712,4384,0.38218714768883877,0.02897140774116526,-0.015506790931215764,0.001492204953719037,0.0001522499149892348,14665.438882540033,4.874694420143237,2.0809257352037647,1.8438096743556476,4.750588715503856,24.919466682611805
34,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,55,0.4620139924292117,1.840024706609018,0.11016653428843459,0.03876067652062787,-0.07140585776780672,0.12546320797915678,0.3093092064656928,0.4294482301812083,0.17606077043043555,0.5319087168647034,0.0201542304268064,-0.00012199512389668196,-0.00012199512389668196,0.6578121100211994,3303.870009903718,0.2201551000024894,0.1311547067987462,7146,2516,2.840222575516693,4.661069129582984,13.622903885480573,2718,4428,0.380352644836272,0.02877466401300153,-0.01528845537189795,0.001471068625884972,0.00015101985368858883,14620.139924292118,4.878004876103319,2.090283041597403,1.7679933771579501,4.603381371898269,25.46269488923259
35,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,15,60,0.5876347139846294,1.840024706609018,0.11016653428843459,0.04736925744604714,-0.06279727684238745,0.1266385523869963,0.37442783120248607,0.5228836358482977,0.19441134574497806,0.5395605330753881,0.029688542159040984,-9.038519098642154e-05,-9.038519098642154e-05,0.6606204624642606,3740.8805047415317,0.24365479938698875,0.18298791493544897,7052,2516,2.8028616852146264,4.718235961429381,13.63088897992626,2705,4347,0.3835791264889393,0.029085369154172303,-0.01538620897016037,0.0016721601203557774,0.00018379535084981624,15876.347139846293,4.909614809013578,2.089411327116763,2.186422009627947,4.6727548650300585,27.205034247449767
36,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,20,5,0.4616530985919365,1.840024706609018,0.11016653428843459,0.03873500053803647,-0.07143153375039812,0.1336920878182954,0.29019859840248924,0.40149550653659155,0.1702360424585388,0.6606872734456045,0.02641411797962343,-0.00014319713416452106,-0.00014319713416452106,0.7086604812648066,3049.3185263439645,0.22753701260102088,0.12139687039744373,7692,2516,3.057233704292528,4.4572282891315655,13.791230893000805,2887,4805,0.37532501300052,0.03155856790977004,-0.01666123507870134,0.0014368631048291929,0.00015092169165314777,14616.530985919366,4.856802865835479,2.0557029031626217,2.0064968236451515,5.326195759770355,22.61354372841616
