,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
68,20,80,0.24021241728821208,1.840024706609018,0.02178880650473647,0.14116862633801416,0.15465156153298382,0.11016653428843459,-0.08837772778369812,-0.00019712625970201035,3576.414532998897,0.26849366590976764,-0.09736673030533538,3379,2516,1.3430047694753577,5.4045575614087005,7.540049545829893,1492,1887,0.44155075466114235,0.02486932998251013,-0.017513501713278538,0.0012006696066731337,12402.12417288212,12402.12417288212
69,20,85,0.3870926999201574,1.840024706609018,0.033303922649832396,0.14211581892655004,0.23481090623040365,0.11016653428843459,-0.0768626116386022,-0.0001519874083504915,4324.752972927652,0.2657060618162349,0.01836410414744094,3358,2516,1.3346581875993642,5.420190589636689,7.527295285359801,1458,1900,0.4341870160810006,0.026365939479609805,-0.01746301682137183,0.001566946932895955,13870.926999201574,13870.926999201574
70,20,90,0.3487601701809251,1.840024706609018,0.030408663200183872,0.14018872787132372,0.217335118926117,0.11016653428843459,-0.07975787108825072,-0.00015696511249209437,4541.985811472292,0.27782902341918747,-0.02630758044455206,3406,2516,1.3537360890302066,5.328537874339401,7.524461028192372,1497,1909,0.43951849677040516,0.025535700784463537,-0.017506487837110642,0.0014113502035518783,13487.601701809252,13487.601701809252
71,20,95,0.17521630991207382,1.840024706609018,0.01629650112856429,0.1406986190008948,0.11606002327205701,0.11016653428843459,-0.0938700331598703,-0.00021158778428524418,3380.0743265266883,0.27566067449967646,-0.16104309056789567,3442,2516,1.3680445151033387,5.266995932597327,7.525529265255293,1492,1950,0.4334689134224288,0.025203626130538462,-0.017368610032289608,0.0010851309191745049,11752.163099120738,11752.163099120738
72,25,10,1.3023135191045605,1.840024706609018,0.08707903769547132,0.14526999397790102,0.5998555420710615,0.11016653428843459,-0.023087496592963275,2.8689718683069907e-05,6856.240529335686,0.273342363263,0.5146146567974572,3898,2516,1.5492845786963434,4.844022575679836,7.598390342052314,1725,2173,0.4425346331452027,0.027112014291280354,-0.017232617453200354,0.002391417887802525,23023.135191045607,23023.135191045607
73,25,15,1.4940125111965696,1.840024706609018,0.09581899010337214,0.1475937889637845,0.64958578551206,0.11016653428843459,-0.014347544185062455,4.9917646631764535e-05,6559.203213762325,0.23850759365570973,0.6414177850961629,3098,2516,1.2313195548489666,6.204648160103292,7.728990751909931,1319,1779,0.42575855390574563,0.03211396236613145,-0.018289897243228298,0.0031699771353209277,24940.125111965695,24940.125111965695
74,25,20,1.5938503786449068,1.840024706609018,0.10013391763673352,0.15293815580521491,0.6558519881564917,0.11016653428843459,-0.010032616651701076,5.6464801197691355e-05,6873.353755172266,0.22354692484709915,0.7001243350029043,2480,2516,0.985691573926868,7.830241935483871,7.808202653799759,1081,1399,0.43588709677419357,0.0360996227265953,-0.02060756488514773,0.004110366489164453,25938.50378644907,25938.50378644907
75,25,25,1.0015007514611605,1.840024706609018,0.07194560887418011,0.15189713084886672,0.47453902524541053,0.11016653428843459,-0.03822092541425448,-5.176898417469378e-05,6770.3283821470395,0.2812135330456239,0.36370632337395215,1781,2516,0.7078696343402225,10.756316676024705,7.705953338696702,695,1086,0.3902302077484559,0.04387896817280382,-0.02131844276704916,0.004123556448671123,20015.007514611603,20015.007514611603
76,25,30,1.1444722764131754,1.840024706609018,0.07937638885662546,0.1464781489196262,0.5425020568757972,0.11016653428843459,-0.030790145431809135,-7.809241162329316e-06,7354.2968503222255,0.2734478684914622,0.4434484556485714,2906,2516,1.1550079491255962,6.511699931176875,7.63331988705123,1250,1656,0.4301445285615967,0.02961920087842316,-0.01723352494383531,0.002919918716805804,21444.722764131755,21444.722764131755
77,25,35,1.1471229294615495,1.840024706609018,0.07950989441593381,0.14589419877120327,0.5454350988839901,0.11016653428843459,-0.03065663987250078,-5.459506485694561e-06,6669.08562032488,0.2637794235694062,0.4579032647279462,3167,2516,1.2587440381558028,5.92642879696874,7.5864995957962815,1383,1784,0.43669087464477424,0.028016737577270048,-0.016932799456872538,0.0026962531854448596,21471.229294615496,21471.229294615496
78,25,40,1.8045289846320256,1.840024706609018,0.10876941903209714,0.14716992223835082,0.739525491005503,0.11016653428843459,-0.0013971152563374556,9.894449341102082e-05,7727.578710123213,0.25208471789729703,0.7407700383142934,3179,2516,1.2635135135135136,5.893677256999056,7.588497367355204,1416,1763,0.44542308902170497,0.02887504420078666,-0.016910230520627637,0.0034835879774920996,28045.28984632026,28045.28984632026
79,25,45,1.462815236285655,1.840024706609018,0.09443876751094904,0.1433745758903352,0.6593382626412525,0.11016653428843459,-0.015727766777485552,5.352541850452879e-05,4155.237077199563,0.204519670694978,0.6724959416354981,3175,2516,1.2619236883942766,5.8702362204724405,7.56105476673428,1441,1734,0.4538582677165354,0.02788990227493342,-0.01736187011926767,0.0031760209106673734,24628.15236285655,24628.15236285655
80,25,50,1.2799175016959357,1.840024706609018,0.08601560190074231,0.14163617147836957,0.6077969771157078,0.11016653428843459,-0.02415093238769228,2.8241210247392876e-05,5978.122363920182,0.2676673288636705,0.5126188593500185,3155,2516,1.2539745627980923,5.883993660855785,7.552481692432872,1393,1762,0.4415213946117274,0.028954751737961866,-0.017556340227882643,0.002979301961791335,22799.175016959358,22799.175016959358
81,25,55,1.0808700474835211,1.840024706609018,0.0761275577986038,0.1441655822525704,0.5287500379758974,0.11016653428843459,-0.034038976489830786,-1.3309698555127403e-05,6184.511474254643,0.24088646701930394,0.45718216785980736,3134,2516,1.2456279809220985,5.928844926611359,7.571719641401793,1378,1756,0.4396936821952776,0.028673674649500117,-0.01767505355197654,0.0027041894159988383,20808.700474835212,20808.700474835212
82,25,60,1.4346043497212189,1.840024706609018,0.09317705436793733,0.14252595479478194,0.6547847090729085,0.11016653428843459,-0.016989479920497264,5.765455228540391e-05,5815.171336385676,0.20668821370690027,0.658245297130085,3026,2516,1.2027027027027026,6.112359550561798,7.555555555555555,1337,1689,0.44183740912095176,0.02976251495104037,-0.017743892837156244,0.003246215296623952,24346.043497212188,24346.043497212188
83,25,65,1.025346202746503,1.840024706609018,0.07321747428602077,0.14025423395025524,0.5228843323792435,0.11016653428843459,-0.036949060002413825,-8.270275873509855e-06,6057.18711333194,0.2536940357086478,0.4131210272030543,3079,2516,1.2237678855325913,5.987658330626827,7.54954954954955,1384,1695,0.44949658980188373,0.027593112717776997,-0.017688189241783135,0.0026656015708285004,20253.46202746503,20253.46202746503
84,25,70,0.7525512861564021,1.840024706609018,0.05778433623016088,0.14144624158134259,0.40915599193665186,0.11016653428843459,-0.05238219805827371,-6.916595822379016e-05,6168.4735792810025,0.28532403886796553,0.22514656383819265,3148,2516,1.2511923688394277,5.826556543837357,7.526466967583094,1419,1729,0.45076238881829733,0.026516591896307284,-0.017640872852860073,0.0022636514416343612,17525.51286156402,17525.51286156402
85,25,75,0.42302486295911135,1.840024706609018,0.03595322890911157,0.13922713292662214,0.25873568041527095,0.11016653428843459,-0.07421330537932302,-0.00014556188144445367,5184.816488028991,0.29236620175114436,0.006956237956176281,3141,2516,1.2484101748807632,5.8287169691181155,7.527960526315789,1386,1755,0.44126074498567336,0.026384904427026967,-0.017815664936926483,0.0016883112294025474,14230.248629591113,14230.248629591113
86,25,80,0.7560638208043675,1.840024706609018,0.057996412017288,0.1388753286960567,0.41827912876259016,0.11016653428843459,-0.05217012227114659,-6.029065326891431e-05,4847.269469469962,0.2329622621360804,0.2978555620574781,3043,2516,1.2094594594594594,6.013802168912258,7.537067545304778,1386,1657,0.4554715741045021,0.025845547736417906,-0.017434537707516996,0.0022783109370093863,17560.638208043674,17560.638208043674
87,25,85,0.9739293365140416,1.840024706609018,0.07045789815154957,0.14035557018673536,0.5025918290107582,0.11016653428843459,-0.03970863613688502,-1.476353773411038e-05,4543.408936306569,0.2061153516231804,0.4492090358537819,3022,2516,1.2011128775834659,6.056585043017869,7.563223140495868,1359,1663,0.4497021839841165,0.027228168630051446,-0.017504736630622676,0.0026117485610570508,19739.293365140416,19739.293365140416
88,25,90,0.3555715187025723,1.840024706609018,0.03092848977818985,0.1408812907186517,0.21993366491735752,0.11016653428843459,-0.07923804451024474,-0.00015969762374043445,4494.845906658034,0.2752191966154055,-0.01766285957492819,3163,2516,1.257154213036566,5.753082516598166,7.53811101905551,1399,1764,0.4423016123932975,0.02529282379826723,-0.0172964948164725,0.001540829477558761,13555.715187025724,13555.715187025724
89,25,95,0.4799983957720013,1.840024706609018,0.04003301797785985,0.14266204236286198,0.281111106301433,0.11016653428843459,-0.07013351631057474,-0.00012824435302921444,4507.288804265163,0.2563971246475155,0.0957928474952805,3124,2516,1.2416534181240064,5.820102432778489,7.538142620232173,1398,1726,0.4475032010243278,0.02565230708609101,-0.01760405805959528,0.0017533038077764994,14799.983957720013,14799.983957720013
90,30,10,0.43864383339501445,1.840024706609018,0.037086099377135584,0.14396836552793282,0.2581752143799698,0.11016653428843459,-0.07308043491129901,-0.00016313245758464227,5891.664754613072,0.29938090741148005,0.007909970645414433,3857,2516,1.5329888712241653,4.857402126004667,7.554435483870968,1697,2160,0.43997925849105524,0.025972621768726948,-0.017736325941659314,0.0014947044613807384,14386.438333950146,14386.438333950146
91,30,15,0.2162627716596639,1.840024706609018,0.01979582570004257,0.14690635857652773,0.1349821770835805,0.11016653428843459,-0.09037070858839202,-0.00023777381112660419,5086.184924445188,0.3051342770810962,-0.16825380120331346,3181,2516,1.2643084260731319,5.980509273813266,7.661699556987515,1395,1786,0.43854133920150895,0.027735117706994956,-0.01938000308421277,0.001281925084204324,12162.627716596638,12162.627716596638
92,30,20,0.9380345108222008,1.840024706609018,0.06849279545797016,0.1565760732117379,0.43808416458114274,0.11016653428843459,-0.041673738830464435,-7.484998563657901e-05,9354.958515707847,0.329411779972723,0.2620743093297122,2595,2516,1.0313990461049285,7.416955684007707,7.751510269834877,1138,1457,0.43853564547206164,0.03377187216381585,-0.021063461666503545,0.0029837868494515503,19380.34510822201,19380.34510822201
93,30,25,0.09039553881627649,1.840024706609018,0.008702373630394389,0.1576497564966527,0.055317428416473344,0.11016653428843459,-0.1014641606580402,-0.0003056101268330706,5570.767691254456,0.34913818766162985,-0.3429174190754143,2241,2516,0.8906995230524642,8.643908969210173,7.804593070104755,943,1298,0.42079428826416776,0.0351472429192135,-0.023445312326088992,0.0012101002559369984,10903.955388162765,10903.955388162765
94,30,30,1.283256517925699,1.840024706609018,0.08617474391465185,0.15154852262204563,0.569436034160305,0.11016653428843459,-0.02399179037378274,-5.606769718983118e-06,5952.234669873902,0.275965906198002,0.502685924437337,1592,2516,0.6327503974562798,12.072236180904522,7.743352135374698,605,987,0.3800251256281407,0.05081451789164388,-0.022375621721621858,0.005438470279650613,22832.565179256988,22832.565179256988
95,30,35,2.161613060507625,1.840024706609018,0.12215419686828266,0.15044656051383073,0.813104418020798,0.11016653428843459,0.011987662579848068,0.00012537414116230963,8919.844442610163,0.26598018631071607,0.8418631029384098,2765,2516,1.098966613672496,6.831464737793851,7.6319191919191915,1213,1552,0.43869801084990956,0.032667837761949814,-0.01740016434168305,0.0045645685884097755,31616.13060507625,31616.13060507625
96,30,40,0.5929185984079284,1.840024706609018,0.04771774597179346,0.14599616271857505,0.32738834584199705,0.11016653428843459,-0.062448788316641135,-0.0001333344559318169,4004.8322294676127,0.26189511502317486,0.16189858615165242,3034,2516,1.2058823529411764,6.173698088332235,7.583400809716599,1300,1734,0.42847725774555045,0.02778563652159809,-0.017125057990494234,0.002118153237495227,15929.185984079284,15929.185984079284
97,30,45,0.4057817453089696,1.840024706609018,0.03468948690016371,0.1470445829293768,0.23644311722257727,0.11016653428843459,-0.07547704738827088,-0.00018648423469418355,4511.862381120494,0.2766086810013306,0.016788590591993113,3103,2516,1.2333068362480126,5.992587818240413,7.543610547667343,1351,1752,0.4353851111827264,0.027082669534121372,-0.017766980755165723,0.0017598892225419356,14057.817453089696,14057.817453089696
98,30,50,0.08744896966677596,1.840024706609018,0.008429123966434693,0.14648528647441147,0.05765298193429599,0.11016653428843459,-0.1017374103219999,-0.00028678607854764986,6072.851549695508,0.40583659806190553,-0.43676635157586396,3001,2516,1.1927662957074723,6.208597134288571,7.573983739837399,1289,1712,0.42952349216927693,0.026747655082474252,-0.018267950264023593,0.0010673097465181355,10874.48969666776,10874.48969666776
99,30,55,0.26840609779498137,1.840024706609018,0.02409104745350077,0.14557738226706754,0.16578683297871374,0.11016653428843459,-0.08607548683493382,-0.00021768325717086683,4634.99888093612,0.30048918799041546,-0.11961295708700348,2986,2516,1.1868044515103338,6.197588747488279,7.5534693877551025,1279,1707,0.42833221701272606,0.027950423029964366,-0.01837077478114088,0.0014700865719748635,12684.060977949814,12684.060977949814
100,30,60,0.04965034100693977,1.840024706609018,0.004863475945388274,0.14772816176833387,0.03297520845149763,0.11016653428843459,-0.10530305834304632,-0.000298893099880811,3236.4236152604535,0.2737014106998664,-0.27133696853710987,3055,2516,1.2142289348171702,6.0435351882160395,7.538995508370763,1298,1757,0.4248772504091653,0.027381614071466095,-0.018574857977348327,0.0009510015052576035,10496.503410069397,10496.503410069397
101,30,65,0.10863858049486108,1.840024706609018,0.01037949491181922,0.14479238042411047,0.0718262740249678,0.11016653428843459,-0.09978703937661537,-0.0002662215662161467,4188.609132225683,0.30546020808909913,-0.2613730641671683,2947,2516,1.1713036565977741,6.263657957244655,7.555873925501433,1258,1689,0.42687478791991856,0.027110132131818027,-0.018327262282778343,0.001068815821586176,11086.38580494861,11086.38580494861
102,30,70,0.15594992496181526,1.840024706609018,0.014615904971144733,0.14494190258257159,0.10105815413111892,0.11016653428843459,-0.09555062931728986,-0.00025051043660403706,3249.953297876167,0.24354643287433753,-0.13419167438426172,2879,2516,1.1442766295707472,6.403612365404654,7.5619360131255124,1237,1642,0.4296630774574505,0.02737714569301185,-0.01853573628554994,0.0011913338802996385,11559.499249618153,11559.499249618153
103,30,75,-0.08596301357060387,1.840024706609018,-0.00895913747410404,0.14202568254730366,-0.06325932255468308,0.11016653428843459,-0.11912567176253863,-0.0003367735151478269,3346.4554195792516,0.28521684550184845,-0.4256603045028893,2906,2516,1.1550079491255962,6.305230557467309,7.531031648170982,1246,1660,0.42876806607019957,0.02660005229393992,-0.018983423011043107,0.0005613155402331673,9140.369864293962,9140.369864293962
104,30,80,0.10746246659591963,1.840024706609018,0.010272123985014758,0.14309839447854977,0.07191909577101438,0.11016653428843459,-0.09989441030341983,-0.0002627700206153677,4139.393206091972,0.28945083239489855,-0.2396458002686277,2886,2516,1.1470588235294117,6.358281358281358,7.557660626029654,1273,1613,0.4410949410949411,0.025917524063070563,-0.0184930460256386,0.0010962317716333202,11074.624665959196,11074.624665959196
105,30,85,0.06902696787806994,1.840024706609018,0.0067055015926884565,0.14182177370722904,0.047372433491596394,0.11016653428843459,-0.10346103269574614,-0.0002699034729452481,4773.390440526266,0.3198969437348588,-0.31876208003804507,2898,2516,1.1518282988871225,6.324706694271912,7.564589352042922,1250,1648,0.4313319530710835,0.026470821907826576,-0.018451708935823485,0.0009248140298640849,10690.2696787807,10690.2696787807
106,30,90,0.14196548747729953,1.840024706609018,0.01338018865601942,0.1432557240483601,0.09356506937281145,0.11016653428843459,-0.09678634563241517,-0.0002435888036683015,4396.568269780908,0.2816696268083556,-0.19807479631384162,2877,2516,1.1434817170111289,6.348279457768509,7.556474968969797,1242,1635,0.4316996871741397,0.027151670615464703,-0.018509232774061895,0.0012025649352853537,11419.654874772996,11419.654874772996
107,30,95,0.08799894815244125,1.840024706609018,0.008480176674420248,0.1453674884826804,0.058450781434769006,0.11016653428843459,-0.10168635761401434,-0.00026724833953140265,3773.839364926129,0.2610944500697283,-0.21824499248323548,2901,2516,1.15302066772655,6.28335056876939,7.557213930348259,1245,1656,0.42916235780765255,0.026708447745041688,-0.01833089268157288,0.0009982968500145493,10879.989481524413,10879.989481524413
108,35,10,0.645042214926131,1.840024706609018,0.05110081130256239,0.14324704072634906,0.35731952320080024,0.11016653428843459,-0.059065722985872204,-0.00010463022600590448,6109.693591049945,0.2960821232000591,0.14667246455582195,3813,2516,1.5155007949125596,4.888276947285602,7.518757563533683,1643,2170,0.43089430894308944,0.027340369789822423,-0.01757684952023891,0.0017777246540151602,16450.42214926131,16450.42214926131
109,35,15,0.6298678728742435,1.840024706609018,0.0501259969981549,0.1448802680819504,0.3463865618177933,0.11016653428843459,-0.060040537290279694,-0.00011974798607967011,4329.55486526499,0.2398354275330814,0.21427862552268984,3232,2516,1.2845786963434023,5.857982673267327,7.631197097944377,1391,1841,0.43038366336633666,0.029120953817173736,-0.018557166126614108,0.0019627177972128995,16298.678728742434,16298.678728742434
110,35,20,0.4846806250414213,1.840024706609018,0.04036198817142744,0.15137705593972012,0.2670252828902589,0.11016653428843459,-0.06980454611700715,-0.00017181111810368453,8166.334604467471,0.35893570345090664,-0.04942583865079264,2742,2516,1.089825119236884,6.979941648431802,7.714228133817009,1181,1561,0.43070751276440555,0.03062124257658071,-0.019686820435990786,0.001981240256148868,14846.806250414213,14846.806250414213
111,35,25,0.5606548797188626,1.840024706609018,0.04557341655187441,0.15430558053793797,0.29567667321738744,0.11016653428843459,-0.06459311773656018,-0.0001587713563873204,7125.721001584252,0.3212867728951393,0.05754894128450694,2349,2516,0.9336248012718601,8.202639421030225,7.769354838709678,1021,1328,0.43465304384844616,0.033684348123917754,-0.02149552452556254,0.002488575080703693,15606.548797188627,15606.548797188627
112,35,30,0.9337790481260131,1.840024706609018,0.0682576580511669,0.1495554185881249,0.4573215375570828,0.11016653428843459,-0.04190887623726769,-6.755825505001025e-05,6567.13438259696,0.28270929280817847,0.3272020732537335,1837,2516,0.730127186009539,10.537833424060969,7.802498992341798,786,1051,0.42787152966793685,0.0398916699663744,-0.022809971899410027,0.0040182755183943075,19337.79048126013,19337.79048126013
113,35,35,2.0444016480145777,1.840024706609018,0.11791771274513185,0.1527232323758664,0.7733628186209756,0.11016653428843459,0.007751178456697261,0.00010093504295412227,7473.669712893654,0.2508889440674438,0.8244363445544529,1362,2516,0.541335453100159,14.131424375917767,7.760887096774193,560,802,0.4111600587371512,0.05298379132248779,-0.023241135480185648,0.008099509901236616,30444.016480145776,30444.016480145776
114,35,40,1.2444487808687956,1.840024706609018,0.08431204252923341,0.15062045108297265,0.5607883243043014,0.11016653428843459,-0.02585449175920118,-1.416667442064929e-05,6033.0582181185055,0.257257305896336,0.5110543581723839,2521,2516,1.001987281399046,7.490678302261007,7.632983023443816,1052,1469,0.4172947243157477,0.03420052703232904,-0.018154461227077985,0.0036929991651854796,22444.487808687954,22444.487808687954
115,35,45,1.1560312403641326,1.840024706609018,0.0799574954890021,0.14722789235769626,0.5439979406433977,0.11016653428843459,-0.030209038799432486,-1.909903227846686e-05,5547.001348481328,0.24455732362189841,0.4878177676799602,2640,2516,1.0492845786963434,7.117045454545455,7.6099635479951395,1133,1507,0.42916666666666664,0.03170424599638272,-0.017810276712062766,0.003439705950311755,21560.31240364133,21560.31240364133
116,35,50,0.69003673522733,1.840024706609018,0.05394446318865298,0.1464546922015589,0.3689707333737764,0.11016653428843459,-0.05622207109978161,-0.0001192822563775231,5136.03998030537,0.26166957818021186,0.22138643698165517,2689,2516,1.0687599364069953,6.963555224990703,7.599431818181818,1174,1515,0.43659352919300853,0.028789282401472636,-0.0180913327867913,0.002376440448992212,16900.3673522733,16900.3673522733
117,35,55,0.5838654418644398,1.840024706609018,0.04712002390109493,0.146806807959842,0.321528317351311,0.11016653428843459,-0.06304651038733966,-0.00013889845962260214,4878.304285636625,0.254217812873226,0.16654664569393596,2689,2516,1.0687599364069953,6.9349200446262556,7.5835705571370475,1187,1502,0.4414280401636296,0.02931333880400604,-0.0191297665788225,0.0022543784897596803,15838.654418644399,15838.654418644399
118,35,60,0.5655803805347752,1.840024706609018,0.0459033433042384,0.14272577439083006,0.3223291532348635,0.11016653428843459,-0.0642631909841962,-0.000133349231134468,5377.980208375346,0.2815384891200017,0.11761346181563859,2696,2516,1.0715421303656598,6.873516320474778,7.554423155320016,1197,1499,0.4439910979228487,0.02895205807624947,-0.019032445058551888,0.00227224717155094,15655.803805347752,15655.803805347752
119,35,65,0.7953788057505182,1.840024706609018,0.060344433735794345,0.1423620411285465,0.42481093392153774,0.11016653428843459,-0.04982210055264025,-7.806662127701012e-05,5260.781532599343,0.25989534567228356,0.2842523555037548,2642,2516,1.050079491255962,7.007948523845571,7.56640784634246,1170,1472,0.4428463285389856,0.029901203256333306,-0.018790757959310685,0.0027722982943999383,17953.788057505182,17953.788057505182
120,35,70,1.181552823722697,1.840024706609018,0.08123068382055076,0.14441463950691125,0.5633795850621607,0.11016653428843459,-0.028935850467883828,-3.89279662364446e-06,6450.655965352169,0.2642237793639697,0.47320767315842005,2565,2516,1.019475357710652,7.217153996101365,7.574468085106383,1141,1424,0.44483430799220275,0.031236410937897148,-0.018771235642121444,0.0034738812186197706,21815.528237226972,21815.528237226972
121,35,75,0.6710064335151535,1.840024706609018,0.052750163936568395,0.14218736524053827,0.37172872706403787,0.11016653428843459,-0.0574163703518662,-9.70541115103386e-05,5163.882798328987,0.2737132285606977,0.19361575953710286,2609,2516,1.0369634340222575,7.0383288616328095,7.531993437243642,1148,1461,0.4400153315446531,0.0298726293677135,-0.018887116252285736,0.0025679193827311767,16710.064335151535,16710.064335151535
122,35,80,0.5018901101424302,1.840024706609018,0.04156314671161865,0.14182661868760918,0.2935243145296026,0.11016653428843459,-0.06860338757681594,-0.00013888238986050838,4291.944680832448,0.25124590384228196,0.11737972940415808,2585,2516,1.0274244833068362,7.104061895551257,7.557201646090535,1149,1436,0.4444874274661509,0.029008944145102918,-0.019220003914188617,0.0022171571380844852,15018.901101424302,15018.901101424302
123,35,85,0.5267338136232727,1.840024706609018,0.04327548068003262,0.14036661016536228,0.30889447129927156,0.11016653428843459,-0.06689105360840197,-0.00012666756427877647,4664.155094754646,0.2673532344745212,0.11203909554476255,2571,2516,1.0218600953895072,7.148191365227538,7.575432811211871,1149,1422,0.4469078179696616,0.028981786861919816,-0.019313712382257254,0.0022699238027133603,15267.338136232725,15267.338136232725
124,35,90,0.5020994310142801,1.840024706609018,0.04157768014234664,0.14128237006997238,0.2947710481553436,0.11016653428843459,-0.06858885414608795,-0.00013224772152824427,4171.035386679105,0.2492631452714683,0.1201636684372005,2654,2516,1.0548489666136724,6.893745290128108,7.55096987205943,1190,1464,0.4483798040693293,0.0280043136445732,-0.018874986645283896,0.0021447448335894853,15020.994310142802,15020.994310142802
125,35,95,0.9599520616936315,1.840024706609018,0.06969654953622562,0.14048432572279468,0.4969693160152279,0.11016653428843459,-0.040469984752208976,-2.8009410537506018e-05,5391.53780815453,0.2559065962276773,0.3773313052996041,2602,2516,1.034181240063593,7.039200614911606,7.58112582781457,1180,1422,0.45349730976172176,0.029601683808573278,-0.018808158047488917,0.0031455750002256856,19599.520616936315,19599.520616936315
126,40,10,0.43382102034926806,1.840024706609018,0.03673747856505272,0.1437706452072531,0.255963824660326,0.11016653428843459,-0.07342905572338188,-0.00016479732692381804,6777.392270576798,0.32240386589275327,-0.028860918017318937,3690,2516,1.4666136724960255,5.027913279132791,7.502224019409624,1562,2128,0.4233062330623306,0.027879994522257503,-0.017826748581830906,0.0015212006671084161,14338.210203492681,14338.210203492681
127,40,15,0.26463146007907534,1.840024706609018,0.023785503895033644,0.14782563239131694,0.16109798552261206,0.11016653428843459,-0.08638103039340095,-0.00022731283744135446,5047.551511619122,0.3007073089931135,-0.12290515237047828,3202,2516,1.2726550079491257,5.892567145534041,7.623434343434344,1330,1872,0.41536539662710803,0.02990844526261591,-0.018850784903944734,0.0014021120734211813,12646.314600790754,12646.314600790754
128,40,20,0.20907255146478776,1.840024706609018,0.019190594390830817,0.15189387337082377,0.1265458093665843,0.11016653428843459,-0.09097593989760377,-0.0002586517848407517,6405.208522217446,0.3498828724998815,-0.24074915685677745,2832,2516,1.1255961844197138,6.721045197740113,7.690505050505051,1152,1680,0.4067796610169492,0.03160381623765354,-0.01957669197222071,0.0012424978080671236,12090.725514647878,12090.725514647878
129,40,25,0.8511102695114188,1.840024706609018,0.0635948314316217,0.15727818842595448,0.40447146641434206,0.11016653428843459,-0.04657170285681289,-9.61837490795092e-05,10348.279580270959,0.3621733495096351,0.16609686450475714,2413,2516,0.9590620031796503,7.965188561956071,7.765656565656566,1007,1406,0.41732283464566927,0.03546684931183854,-0.02038142619928078,0.0029253344470918487,18511.102695114187,18511.102695114187
130,40,30,0.6617075477888181,1.840024706609018,0.05216212865741987,0.1599001893579696,0.32676054611056454,0.11016653428843459,-0.05800440563101472,-0.0001480278603510579,7642.10681305431,0.3348883132135049,0.10004541455035287,2073,2516,0.8239268680445151,9.31934394597202,7.805656565656566,878,1195,0.42354076218041486,0.03760067248284389,-0.022399747186964285,0.0030128762911310236,16617.075477888182,16617.075477888182
131,40,35,1.1282702886562093,1.840024706609018,0.07855709993382876,0.16026851444418266,0.4911887568827605,0.11016653428843459,-0.031609434354605837,-5.802531714551066e-05,5189.554616678444,0.3182275915230317,0.3722501900161035,1682,2516,0.6685214626391097,11.55410225921522,7.8521212121212125,728,954,0.4328180737217598,0.042698357312707755,-0.023854149861292414,0.0049509780951119435,21282.702886562092,21282.702886562092
132,40,40,1.6590611857207773,1.840024706609018,0.10287229117859464,0.1601155667938001,0.6436781503698606,0.11016653428843459,-0.0072942431098399485,2.340260071345034e-05,6816.996215824573,0.2809669104307987,0.6481252221313945,1319,2516,0.5242448330683624,14.628506444275967,7.795959595959596,515,804,0.3904473085670963,0.05745472717752749,-0.02354674839821074,0.008080059730299636,26590.611857207772,26590.611857207772
133,40,45,2.190197043382227,1.840024706609018,0.123165873673303,0.15607571557733038,0.7907125484733017,0.11016653428843459,0.012999339384868414,0.00011135462154903861,6144.224151480983,0.24076358230414796,0.8846406196516181,2194,2516,0.8720190779014309,8.677301731996353,7.710814094775213,972,1222,0.4430264357338195,0.036046058148279755,-0.01849925834119869,0.005665758809108078,31901.970433822273,31901.970433822273
134,40,50,1.0874765636061716,1.840024706609018,0.07646914933448179,0.15108400185837986,0.5072451751122052,0.11016653428843459,-0.0336973849539528,-4.451025880055276e-05,5240.87116295876,0.26588872455321444,0.426861290233024,2473,2516,0.9829093799682035,7.636473918317833,7.664366883116883,1072,1401,0.43348160129397495,0.031247780510962334,-0.017945322176666834,0.003378982748985596,20874.76563606172,20874.76563606172
135,40,55,1.0479969702212615,1.840024706609018,0.0744131993870587,0.15371862924732108,0.48526923369840136,0.11016653428843459,-0.03575333490137589,-5.2618708258525386e-05,6129.755322484336,0.25365607268653867,0.4242934713429456,2582,2516,1.0262321144674087,7.252904725019365,7.61879576891782,1139,1443,0.44113090627420604,0.03019802442184588,-0.01814875182703783,0.0031785053950685012,20479.969702212613,20479.969702212613
136,40,60,1.1522261887949035,1.840024706609018,0.07976651338900753,0.14838896471884702,0.5385917233012313,0.11016653428843459,-0.03040002089942706,-2.0514145440653838e-05,5627.720014622235,0.2248491501166393,0.5118051195347046,2504,2516,0.9952305246422893,7.446086261980831,7.597799511002445,1116,1388,0.44568690095846647,0.030107811586801116,-0.018126828972200883,0.0033707184973862663,21522.261887949033,21522.261887949033
137,40,65,1.2041620360417604,1.840024706609018,0.08234743604044303,0.14951197866110186,0.5519948325026318,0.11016653428843459,-0.02781909824799156,-1.3626680972751856e-05,5884.789931915559,0.2458058256598027,0.5082419891853913,2528,2516,1.0047694753577106,7.3599683544303796,7.6004901960784315,1101,1427,0.43552215189873417,0.03128989171964865,-0.017937195705582328,0.003502291341561388,22041.620360417604,22041.620360417604
