,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
12,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,5,-0.33354735999175944,1.840024706609018,0.11016653428843459,-0.03981439611514426,-0.14998093040357885,0.13217010548006752,-0.30202920983359505,-0.4054428804827993,-0.09737358061526698,0.6704418238836239,-0.02155323292132391,-0.0004572160250717433,-0.0004572160250717433,0.7128789164936203,4314.533955682429,0.40888294200102415,-0.9315274131488636,16254,2516,6.460254372019078,1.9883720930232558,12.979518072289157,6914,9340,0.4253722160698905,0.017426492210362764,-0.012545727692641147,0.0002036219080337038,-0.00016134640144738403,6664.526400082405,4.542783974928257,2.0442182627744505,-2.181458712762287,5.622384511543938,7.398894016027286
13,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,10,-0.35184643126661475,1.840024706609018,0.11016653428843459,-0.04248725991258695,-0.15265379420102154,0.12950077788677503,-0.32877323289207117,-0.4449019108508355,-0.0892996501149301,0.6172081649061358,-0.028765206169988573,-0.0004590218766361015,-0.0004590218766361015,0.6905571872755002,5357.738781009507,0.47578305019006406,-1.0794772759126978,17501,2516,6.955882352941177,1.8279526884178048,12.899596774193549,7553,9948,0.43157533855208274,0.016633546970413898,-0.012283715101934864,0.00019626206693835416,-0.00017241654947164345,6481.535687333852,4.540978123363898,2.0423253984480385,-2.227996865173143,5.384835040028061,7.600919175429608
14,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,15,-0.3891833438601,1.840024706609018,0.11016653428843459,-0.04815840770137425,-0.15832494198980884,0.13096178150862048,-0.36854983929158125,-0.49629940944115414,-0.10196416274151163,0.6421516205082105,-0.03813709113373434,-0.0004868675086703216,-0.0004868675086703216,0.7008089779775794,5329.84462779947,0.4723071950628396,-1.1321994100486599,17545,2516,6.973370429252782,1.8298660587061841,12.966478190630049,7593,9952,0.43277286976346535,0.016642485356023702,-0.012433481635673376,0.00014980804047115963,-0.00019600733066608986,6108.166561399,4.513132491329679,2.0320326690079775,-2.5883325925347638,5.529874152987483,6.485953537533046
15,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,20,-0.42812230378830507,1.840024706609018,0.11016653428843459,-0.05441542746567807,-0.16458196175411266,0.13071900365056044,-0.4173592722985226,-0.5592616790739253,-0.10668460148388283,0.6573853886382581,-0.04257486354483907,-0.0005157308774024469,-0.0005157308774024469,0.7072466083854942,5794.701096153447,0.5100588717472856,-1.272300169795006,17118,2516,6.8036565977742445,1.8874868559411146,13.054545454545455,7402,9716,0.4324103283093819,0.01673959255647531,-0.012611063056435329,8.046357323896527e-05,-0.0002221988581615701,5718.776962116949,4.484269122597554,2.0222414885978712,-2.9650849893985467,5.668721525907189,5.460559594226056
16,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,25,-0.42567501681775743,1.840024706609018,0.11016653428843459,-0.05401105390484162,-0.1641775881932762,0.132143229826398,-0.4095748455458588,-0.5528157304636389,-0.10321902269230646,0.6673815889380795,-0.044922200115291265,-0.0005158185817747058,-0.0005158185817747058,0.7115489458295923,6120.803410930877,0.5232664725556193,-1.2953574569535604,16674,2516,6.627186009538951,1.9472831953940266,13.14002428166734,7187,9487,0.43103034664747514,0.017010291903810634,-0.01275208105846326,7.640487651709782e-05,-0.00022050094238033741,5743.249831822425,4.484181418225294,2.0195496370558548,-2.9663193131316405,5.754480240545698,5.366222226710025
17,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,30,-0.40509416950079924,1.840024706609018,0.11016653428843459,-0.050670449853405075,-0.16083698414183967,0.13241189566065148,-0.38363544004840505,-0.5157989594898108,-0.09852964101370501,0.6798653143715891,-0.03814686698988872,-0.0005040875685117097,-0.0005040875685117097,0.7170137360329348,6000.283967281135,0.5142660556974632,-1.2414463987189759,16340,2516,6.494435612082671,1.9872705018359853,13.167883211678832,7015,9325,0.42931456548347613,0.017312070050187752,-0.01284713321784152,0.00010065202850029995,-0.00020650185050926324,5949.058304992008,4.495912431488291,2.0207365456350184,-2.8101321740300977,5.822036409687344,5.6340133610191945
18,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,35,-0.34648341470793986,1.840024706609018,0.11016653428843459,-0.04169694574401228,-0.15186348003244687,0.13243174766927293,-0.31558012352219506,-0.42536969437775946,-0.0857005503633251,0.6806432193832372,-0.030205803827645445,-0.0004668685985818498,-0.0004668685985818498,0.7173577417883273,5864.30694510813,0.4865423333600454,-1.0919750608930343,16056,2516,6.381558028616852,2.0249128051818635,13.205523964256702,6938,9118,0.432112605879422,0.017461822809015592,-0.012971255657138067,0.00017926118380451342,-0.00016914010618810388,6535.1658529206015,4.53313140141815,2.0161255386732826,-2.319925963615536,5.790357812256053,6.736324135282035
19,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,40,-0.331708310351844,1.840024706609018,0.11016653428843459,-0.039549438664340464,-0.14971597295277506,0.1318306736016768,-0.30054507155011273,-0.4085539058097071,-0.0825652569213999,0.6703431481496847,-0.03128920181107054,-0.0004561024961110949,-0.0004561024961110949,0.7128359343590552,5913.555445415716,0.4790082431644409,-1.0550515987709783,15942,2516,6.336248012718601,2.038577342867896,13.221724979658259,6886,9056,0.43194078534688246,0.017512304467545852,-0.01296640654349265,0.00019859182697599335,-0.00016025071157228316,6682.91689648156,4.543897503888905,2.0177040308856284,-2.1797355409255212,5.7128304867067135,7.168862544894318
20,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,45,-0.2983373771158927,1.840024706609018,0.11016653428843459,-0.03485213707755308,-0.14501867136598767,0.1326155917192656,-0.26327238176466744,-0.3598494347439066,-0.08087648986826748,0.6765928837660895,-0.024885527428519842,-0.0004378627211454441,-0.0004378627211454441,0.7155710234832982,5202.2292481723425,0.43093038699281616,-0.918055094280847,15782,2516,6.272655007949125,2.0563933595235078,13.246530612244898,6791,8991,0.4303003421619567,0.017697946538898425,-0.012938306609580407,0.00024448360277035634,-0.00014087577918922816,7016.6262288410735,4.562137278854555,2.0241680013601724,-1.9288797220129599,5.691899779097993,7.843372903212711
21,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,50,-0.23223776173142419,1.840024706609018,0.11016653428843459,-0.026113116060579755,-0.13627965034901435,0.13133797094372107,-0.19919834325139554,-0.2720252668315494,-0.0693249748279693,0.6567329508263283,-0.017252995097669355,-0.00039849595091192723,-0.00039849595091192723,0.7069679269834743,4425.019108037555,0.37667689206349864,-0.7369654416698808,15673,2516,6.229332273449921,2.0692911376252154,13.264621676891615,6800,8873,0.43386716008422127,0.017622335107076035,-0.012931297944864795,0.00032492005763617093,-0.00010507959417644806,7677.622382685759,4.601504049088073,2.0227792190886302,-1.4239483635944168,5.49275628488318,9.498578662075829
22,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,55,-0.32904428573751043,1.840024706609018,0.11016653428843459,-0.03916678586275446,-0.14933332015118905,0.13205681951883166,-0.29719877734288863,-0.4031292892924097,-0.0885416133083616,0.6710186636587743,-0.02926553880297022,-0.00045464280324776236,-0.00045464280324776236,0.713130305409034,5214.869639195616,0.4423545539694347,-0.9830840637300842,15620,2516,6.208267090620032,2.0699743918053777,13.245800901269972,6703,8917,0.4291293213828425,0.017680786723637907,-0.012948043539340632,0.00019568560616161818,-0.0001586688444522178,6709.557142624895,4.545357196752238,2.0230932832583775,-2.15446302737329,5.669707679896571,7.308314773857169
23,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,10,60,-0.2827169930508594,1.840024706609018,0.11016653428843459,-0.03272212763298299,-0.14288866192141758,0.1315122715891267,-0.24931413989034149,-0.3388839003966497,-0.08027553766748266,0.6676730877175452,-0.02156557951023197,-0.0004274912831487401,-0.0004274912831487401,0.7116753167840802,4873.093467521855,0.40762265297461586,-0.8558962430705908,15497,2516,6.159379968203497,2.084790604633155,13.262725779967159,6685,8812,0.4313738142866361,0.017684257086172852,-0.012967565594117594,0.00025482807031691654,-0.000132121195399011,7172.830069491406,4.57250871685126,2.021869912922624,-1.7981576501007683,5.600891375635991,8.29981520832804
24,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,5,-0.1912443980130316,1.840024706609018,0.11016653428843459,-0.021027800659012996,-0.1311943349474476,0.13104588323306837,-0.16084630989354431,-0.2178283129239799,-0.06561208380130157,0.6875176201129952,-0.004488286890597337,-0.0003833949172485777,-0.0003833949172485777,0.7204162903992054,3557.9268848091615,0.32048670672757784,-0.5986369887358105,13393,2516,5.323131955484897,2.4390353169566192,13.092585170340682,5538,7855,0.41349958933771375,0.019698025088953686,-0.013281782225383882,0.0003553545555316305,-8.439702046454869e-05,8087.556019869684,4.6166050827514225,2.047909976153227,-1.1575985201236134,5.609980950201249,10.173903294396442
25,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,10,-0.08940996582844452,1.840024706609018,0.11016653428843459,-0.009333969329543224,-0.11950050361797782,0.12992819051154517,-0.07194534423959843,-0.09880620847624438,-0.030391887726983938,0.6511145934068747,-0.0005899790834349472,-0.00032966664529592086,-0.00032966664529592086,0.7045795439600324,3691.0627631739826,0.3071204202052874,-0.46056156180657126,14688,2516,5.837837837837838,2.188112745098039,12.912414624347127,6253,8435,0.42572167755991286,0.018549155179833965,-0.012902863777433108,0.00048694249570081083,-3.724155084898328e-05,9105.900341715555,4.670333354704079,2.0469519100565066,-0.5025578363071845,5.363359342333456,12.726230173245376
26,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,15,-0.054295991102071284,1.840024706609018,0.11016653428843459,-0.00557385905871266,-0.11574039334714725,0.12791085760534007,-0.043641762445167334,-0.060036493068480024,-0.01878274213319775,0.6140440046552548,-0.0006510587748681104,-0.0003082726577945991,-0.0003082726577945991,0.689280799961034,3627.429291262986,0.296754276834855,-0.4078745590487607,15137,2516,6.016295707472178,2.1112505780537756,12.86036217303823,6469,8668,0.4273634141507564,0.018238266668845926,-0.012694558784848917,0.0005249991103715323,-2.2197075900470483e-05,9457.040088979287,4.691727342205401,2.0537483393524654,-0.29023290875612273,5.130661152429218,14.111812804561977
27,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,20,-0.22420165209981413,1.840024706609018,0.11016653428843459,-0.025097273493083883,-0.13526380778151847,0.12803970107546103,-0.19646671964799794,-0.26528649009788663,-0.07403004153548798,0.6196463513310142,-0.010096590743618008,-0.00038795440320397697,-0.00038795440320397697,0.6915442155674708,3881.3570264995587,0.3390147158171313,-0.6678863558611337,15209,2516,6.044912559618442,2.0991518180024986,12.878580072609923,6477,8732,0.425866263396673,0.01802089272999967,-0.012802429779324664,0.00032418340319185184,-0.00010093942485964073,7757.9834790018585,4.6120455967960226,2.0411914966617704,-1.3119758016145002,5.2164074495823645,10.447920278710132
28,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,25,-0.2525819833681846,1.840024706609018,0.11016653428843459,-0.028728244578376527,-0.13889477886681112,0.1289729042110972,-0.22318241620650486,-0.30383418113626687,-0.07028206531890918,0.6262586246063122,-0.020082489828541834,-0.0004038903618875442,-0.0004038903618875442,0.6942371632515943,4894.329143154606,0.40875640816786407,-0.8166578340525792,15003,2516,5.963036565977743,2.1355728854229152,12.945454545454545,6393,8610,0.4261147770445911,0.018096816007198025,-0.012937035723475189,0.0002869470875755256,-0.00011575771629382331,7474.180166318154,4.596109638112456,2.033932616118249,-1.5116420235202614,5.346837399159269,9.567499688669857
29,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,30,-0.11875036103674463,1.840024706609018,0.11016653428843459,-0.012577264034109303,-0.1227437983225439,0.12936468975542686,-0.09744088363938497,-0.13261880844713927,-0.040736615417182126,0.647905501695343,-0.0034676021209030443,-0.00034212664669152666,-0.00034212664669152666,0.7032240032795241,3700.129077714244,0.30874592563240766,-0.4956621665031271,14705,2516,5.844594594594595,2.1838830329819787,13.006885378695829,6309,8396,0.4290377422645359,0.018286800841982177,-0.012948884609020413,0.00045240335496294964,-5.026414892359064e-05,8812.496389632553,4.6578733533084735,2.037673013555843,-0.6772499764516794,5.3446481967116855,12.142734310857987
30,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,35,-0.16970255140226398,1.840024706609018,0.11016653428843459,-0.018447785096171843,-0.12861431938460643,0.1286321840206597,-0.14368825980223918,-0.196210135960067,-0.0482824274891548,0.6428952492162406,-0.012432470868523856,-0.00036493407520824287,-0.00036493407520824287,0.701119934977051,4759.462309777816,0.3820807290668139,-0.6673687302020106,14450,2516,5.743243243243243,2.2278892733564013,13.070645554202192,6137,8313,0.42470588235294116,0.018553789540039504,-0.01302022047652869,0.0003894473069785075,-7.39448391995332e-05,8302.97448597736,4.635065924791757,2.0391959492374463,-0.9847438121809073,5.407170418742945,11.04700159959814
31,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,40,-0.18516465981155705,1.840024706609018,0.11016653428843459,-0.02029344088949958,-0.13045997517793417,0.12902497637192578,-0.15745788943801386,-0.21745831722655076,-0.049728182652808296,0.6401672534859187,-0.013672394458633913,-0.00037193550789975805,-0.00037193550789975805,0.6999805075039218,5223.092754410316,0.40808732205606857,-0.7291653811829377,14204,2516,5.645468998410175,2.268304702900591,13.107811228641172,6009,8195,0.42304984511405236,0.018759864019023922,-0.013119427152012175,0.00036710204024042423,-8.141917404851463e-05,8148.353401884429,4.6280644921002425,2.0373999413172346,-1.0788166671571882,5.426261679714147,10.711997850144257
32,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,45,-0.15644573432141462,1.840024706609018,0.11016653428843459,-0.016889831216289508,-0.1270563655047241,0.1296431630066164,-0.13047479470844317,-0.1791939960879626,-0.05246894814912861,0.6467266214771763,-0.007765774572120013,-0.0003593030105548814,-0.0003593030105548814,0.7027275967494848,3798.9226894417225,0.3219014638579144,-0.55859371318396,14059,2516,5.587837837837838,2.289138630059037,13.114506927465362,5990,8069,0.4260615975531688,0.01874122204745982,-0.01320667761907909,0.0004050955513148258,-6.764653881718599e-05,8435.542656785854,4.640696989445119,2.0312107529566448,-0.9059605975123174,5.355583991843066,11.35182855437237
33,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,50,-0.10835714549316655,1.840024706609018,0.11016653428843459,-0.011417429703173942,-0.12158396399160853,0.12879404407808995,-0.08878605292822131,-0.12198107272270355,-0.03334387296616864,0.6315453334662702,-0.003987686668388815,-0.00033463559739643507,-0.00033463559739643507,0.6964073895470139,3869.6512160031853,0.34241462336298767,-0.533870286864266,13903,2516,5.525834658187599,2.315615334819823,13.135046919624642,5942,7961,0.42738977199165645,0.018736858926409364,-0.013192899606883381,0.00045355261240925186,-4.560223216807598e-05,8916.428545068335,4.665364402603565,2.032016271652676,-0.6045158563394482,5.290842163100815,12.476972603725297
34,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,55,-0.2382451016490148,1.840024706609018,0.11016653428843459,-0.026878771242814903,-0.1370453055312495,0.1294165945678043,-0.20810295400744472,-0.28252328475791694,-0.07104810699798139,0.6442419465830028,-0.019507900604051307,-0.00039942631791573815,-0.00039942631791573815,0.7016840498052102,4409.946527298619,0.37831790850639524,-0.7474568545712419,13820,2516,5.492845786963434,2.3247467438494933,13.134914145543744,5901,7919,0.42698986975397973,0.01849817225973069,-0.013285802868347407,0.00028563253185438927,-0.00010820295457063696,7617.548983509852,4.600573682084262,2.0203532110050624,-1.439669746967343,5.413211211339525,9.5808550065878
35,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210602_0,MASIGNA,ROLLISHARPRATIO,15,210602,15,60,-0.2054128520111146,1.840024706609018,0.11016653428843459,-0.022758648703136375,-0.13292518299157097,0.1294425630110807,-0.17617696855866352,-0.23903243969882365,-0.06351873680822098,0.6466059205408456,-0.015726824328099805,-0.00038305989938220374,-0.00038305989938220374,0.7026768315177936,4187.248427197009,0.3582981943084046,-0.6735641702330977,13681,2516,5.4375993640699525,2.3460273371829543,13.148709545268332,5820,7861,0.42540749945179446,0.018797941382083884,-0.013345821738512946,0.0003283761535909597,-9.142449698692553e-05,7945.871479888854,4.6169401006177955,2.02341965172356,-1.2198788415330144,5.401337661454077,10.258876422464866
