,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
150,45,40,2.098427012579161,1.840024706609018,0.11988831158853364,0.17798303195157028,0.6746981770542715,0.11016653428843459,0.009721777300099044,5.825954666464293e-05,7319.826554372095,0.2323769965927519,0.8664380200792277,1305,2516,0.5186804451510334,8.94176245210728,4.735795454545454,477,828,0.36551724137931035,0.05550524593595156,-0.023384032842686833,0.005451358710884443,30984.27012579161,30984.27012579161
151,45,45,1.0799259523186544,1.840024706609018,0.07607866345333658,0.18345203183553566,0.4156925692426374,0.11016653428843459,-0.03408787083509801,-0.0001085106089623806,7998.82245920557,0.32064151438710664,0.34572596362512975,1328,2516,0.5278219395866455,8.879518072289157,4.785714285714286,481,847,0.3621987951807229,0.054843147235517024,-0.024643695259085656,0.0041463433251793256,20799.259523186545,20799.259523186545
152,45,50,1.440434100084171,1.840024706609018,0.09343886062234774,0.18083959566715313,0.5178424487866601,0.11016653428843459,-0.01672767366608685,-3.778294501011561e-05,5945.210783601069,0.3105452881406817,0.5203216668630422,1198,2516,0.47615262321144675,9.871452420701168,4.799512987012987,468,730,0.39065108514190316,0.056373970968471535,-0.028141980404421053,0.004874267711199758,24404.34100084171,24404.34100084171
153,45,55,0.6287437933569906,1.840024706609018,0.05005346055692872,0.18653406416407756,0.2690971196957437,0.11016653428843459,-0.06011307373150587,-0.00019694304808341888,7023.718133480346,0.34434987426368546,0.06568106153971698,1168,2516,0.4642289348171701,10.175513698630137,4.83130081300813,439,729,0.3758561643835616,0.0577277034224308,-0.029000549554750604,0.003596798952940007,16287.437933569907,16287.437933569907
154,45,60,0.6184052770275754,1.840024706609018,0.049384199087890046,0.18674635005894552,0.26496292029269203,0.11016653428843459,-0.060782335200544546,-0.00019548000852486413,6575.140034641583,0.3880668445790122,-0.009690958092514634,1088,2516,0.43243243243243246,10.853860294117647,4.827882256745707,434,654,0.39889705882352944,0.05491652124653342,-0.031064858724807513,0.0032328608593487065,16184.052770275754,16184.052770275754
155,45,65,0.8006866470607419,1.840024706609018,0.06065788295503771,0.1834369675730627,0.331237096669207,0.11016653428843459,-0.04950865133339688,-0.0001514409544629434,6789.895274814266,0.3078708907119565,0.22018529609843007,1052,2516,0.41812400635930047,11.309885931558936,4.864268192968111,420,632,0.39923954372623577,0.05817665187510865,-0.030949993402086373,0.0046328877922310295,18006.86647060742,18006.86647060742
156,45,70,1.050938416198651,1.840024706609018,0.07456760312458854,0.18268003409020395,0.4088417045253255,0.11016653428843459,-0.03559893116384605,-0.00010155933194602767,6382.140126652943,0.26898006624953086,0.40498290195601605,991,2516,0.393879173290938,11.954591321897073,4.845398773006135,390,601,0.39354187689202824,0.06373507415749922,-0.03240324870931574,0.005431207312942413,20509.384161986512,20509.384161986512
157,45,75,1.9972370023259378,1.840024706609018,0.11617146256829658,0.17852899874643327,0.6513093257806116,0.11016653428843459,0.006004928279861987,5.778033769654017e-05,9145.638126346064,0.26150798272501674,0.794545878616784,952,2516,0.3783783783783784,12.368697478991596,4.8277982779827795,408,544,0.42857142857142855,0.061157939553345815,-0.03250310970610056,0.007637339976519311,29972.37002325938,29972.37002325938
158,45,80,1.423502167884107,1.840024706609018,0.09267690630671166,0.18319722538455524,0.5068853146715746,0.11016653428843459,-0.017489627981722933,-3.678811962519717e-05,9427.380782742504,0.29068585632590904,0.5417569001833442,963,2516,0.3827503974562798,12.26791277258567,4.853738701725555,401,562,0.4164070612668744,0.0608824750910344,-0.03216178219546306,0.006582503548966305,24235.021678841073,24235.021678841073
159,45,85,2.605121279522188,1.840024706609018,0.13700058184983677,0.17770468256346947,0.7726238545679219,0.11016653428843459,0.026834047561402175,0.0001358394964376481,9087.344283080172,0.21979329854181606,1.0341590196663244,912,2516,0.3624801271860095,12.842105263157896,4.8197530864197535,398,514,0.43640350877192985,0.05998843982538425,-0.03160986085517349,0.008363958959368157,36051.21279522188,36051.21279522188
160,45,90,1.831370327998029,1.840024706609018,0.1098273517397923,0.17306971905986376,0.6352670323562958,0.11016653428843459,-0.0003391825486422917,4.165790408121539e-05,9457.72874908703,0.28399892018847006,0.706687205395296,922,2516,0.36645468998410174,12.79175704989154,4.863505154639175,376,546,0.4078091106290672,0.06194923413077497,-0.03072315131419737,0.007069491773990919,28313.703279980287,28313.703279980287
161,45,95,1.3504734791934143,1.840024706609018,0.08933465359101889,0.1758584018689399,0.5091823879575939,0.11016653428843459,-0.020831880697415706,-3.174050310906373e-05,9793.272352319382,0.304327450207975,0.4917405845771441,889,2516,0.35333863275039745,13.128233970753655,4.822727272727272,360,529,0.4049493813273341,0.06279282685190614,-0.03114986386759852,0.006892170619489974,23504.73479193414,23504.73479193414
162,50,10,1.264100609728804,1.840024706609018,0.08525888583339936,0.1851561689636404,0.46076543652718244,0.11016653428843459,-0.024907648455035236,-8.334442632926384e-05,4336.895989660072,0.3074327792420938,0.4498276223346114,1129,2516,0.44872813990461047,10.560673162090346,4.840844498578969,394,735,0.3489813994685562,0.062418830895671636,-0.025072178082380804,0.005460556671695955,22641.00609728804,22641.00609728804
163,50,15,1.420095346737066,1.840024706609018,0.0925230171821092,0.18081410781604598,0.5125200599247073,0.11016653428843459,-0.01764351710632539,-5.1018038098696187e-05,5274.737902428093,0.31240143279004196,0.5092568496398169,1085,2516,0.43124006359300476,10.790783410138248,4.7709861450692745,385,700,0.3548387096774194,0.0651658910021201,-0.026240059688959545,0.006194309911100974,24200.95346737066,24200.95346737066
164,50,20,2.2677972588332382,1.840024706609018,0.12587181323012686,0.18100189752881476,0.6964843536745169,0.11016653428843459,0.01570527894169227,7.167325176067721e-05,7342.629991096284,0.2821345208820275,0.8526430542966317,1123,2516,0.4463434022257552,10.424755120213714,4.753146569224523,417,706,0.371326803205699,0.06430151580563516,-0.027087425655346675,0.006847737825712477,32677.972588332384,32677.972588332384
165,50,25,2.1294227173509035,1.840024706609018,0.12100497815056421,0.18603530473960805,0.6518076201636099,0.11016653428843459,0.01083844386212962,4.131924023517881e-05,10135.326993784798,0.3333260625419553,0.7353943502100506,1095,2516,0.435214626391097,10.717808219178082,4.764920828258222,397,698,0.36255707762557077,0.06550519491984133,-0.027177515841145816,0.006425256918773722,31294.227173509036,31294.227173509036
166,50,30,2.498989916241494,1.840024706609018,0.13360399374200083,0.19118537111476086,0.700367673879423,0.11016653428843459,0.023437459453566234,7.770367753775711e-05,6835.827481610893,0.2856274831015344,0.9161236111373778,1171,2516,0.4654213036565978,10.077711357813834,4.791311408850995,426,745,0.3637916310845431,0.06585387205981859,-0.027115066418235412,0.006706255350894391,34989.89916241494,34989.89916241494
167,50,35,3.551606595611732,1.840024706609018,0.16385173914109696,0.1828897182721858,0.8978396274536503,0.11016653428843459,0.05368520485266237,0.00020818229291606223,8938.715606649635,0.28347089368889944,1.182143858940636,1195,2516,0.47496025437201905,9.865271966527196,4.786439301664637,434,761,0.3631799163179916,0.06482929112653169,-0.02570302542398209,0.007176493724907432,45516.06595611732,45516.06595611732
168,50,40,2.168047809524545,1.840024706609018,0.12238265859462305,0.17774890437959245,0.6896529206343052,0.11016653428843459,0.012216124306188458,6.804171786301802e-05,8500.837812963939,0.2868055838441086,0.8151143429225662,1165,2516,0.46303656597774245,10.129613733905579,4.791311408850995,429,736,0.3682403433476395,0.06146816727070303,-0.02510381949701485,0.006775478634616882,31680.47809524545,31680.47809524545
169,50,45,2.1570790260459307,1.840024706609018,0.12199296739833221,0.18312883136497954,0.6666549786149623,0.11016653428843459,0.011826433109897616,5.623025130173452e-05,6846.569820895522,0.2428189483468497,0.8714943570795644,1242,2516,0.49364069952305245,9.509661835748792,4.79537149817296,464,778,0.37359098228663445,0.05789726980523595,-0.02527094665430917,0.005799949027839732,31570.790260459307,31570.790260459307
170,50,50,2.1552164560970057,1.840024706609018,0.12192667435160875,0.18360652654068252,0.6651893526812082,0.11016653428843459,0.011760140063174163,5.561675801396315e-05,7898.155072094185,0.28006805569780535,0.820458507718552,1255,2516,0.49880763116057236,9.397609561752988,4.788469346325619,490,765,0.3904382470119522,0.055904136796863645,-0.02576159754190063,0.006123828614270281,31552.164560970057,31552.164560970057
171,50,55,1.0376708070713052,1.840024706609018,0.07386956904493935,0.18486281819721842,0.40056919359964027,0.11016653428843459,-0.03629696524349524,-0.0001101394897380969,7759.96217657072,0.3553566990162381,0.2727492574207524,1204,2516,0.4785373608903021,9.76578073089701,4.781618544123628,464,740,0.3853820598006645,0.05581297300034354,-0.027870922878123053,0.004379349287664738,20376.70807071305,20376.70807071305
172,50,60,0.9265042405168951,1.840024706609018,0.06785460490755768,0.18519318081091365,0.36732985150575315,0.11016653428843459,-0.04231192938087691,-0.00012930966069584675,7391.225334699055,0.34233846722175276,0.23664221835773702,1083,2516,0.4304451510333863,10.965835641735918,4.857259713701431,431,652,0.3979686057248384,0.05542188725129198,-0.030062929997804688,0.003957343533460932,19265.04240516895,19265.04240516895
173,50,65,1.254348193514224,1.840024706609018,0.08478993379396682,0.1849488816213149,0.45901516123294683,0.11016653428843459,-0.02537660049446777,-6.698313731581064e-05,7434.079728204215,0.2881948230691612,0.47290984881319886,1070,2516,0.42527821939586646,11.069158878504673,4.844171779141104,423,647,0.39532710280373834,0.059381711365777405,-0.03021361840532263,0.005205843737831869,22543.48193514224,22543.48193514224
174,50,70,1.324656751145231,1.840024706609018,0.0881307311442221,0.18318153784845667,0.4818401739658227,0.11016653428843459,-0.022035803144212496,-5.275925747811157e-05,8388.78732985734,0.2810192539376266,0.5136516938319033,1012,2516,0.40222575516693165,11.734189723320158,4.856850715746421,393,619,0.3883399209486166,0.06308216338965675,-0.029936787529194528,0.006186184517355423,23246.56751145231,23246.56751145231
175,50,75,2.795899753695915,1.840024706609018,0.14288605843335644,0.18080371763818853,0.7916698827258715,0.11016653428843459,0.03271952414492185,0.00014206313943596245,8784.85401174231,0.24801885826829306,1.0488774391631388,928,2516,0.3688394276629571,12.744612068965518,4.851107465135357,402,526,0.4331896551724138,0.06101200958214202,-0.03083844591047039,0.008950221231803522,37958.99753695915,37958.99753695915
176,50,80,2.0449199367777195,1.840024706609018,0.11793676655437091,0.18446752706628727,0.6400688574805115,0.11016653428843459,0.0077702322659363166,4.6424374495890016e-05,7820.036246270192,0.2978413490082277,0.7598787055491556,926,2516,0.36804451510333863,12.763498920086393,4.853798767967146,387,539,0.41792656587473004,0.0625823588297016,-0.03145377703062427,0.007846422297611268,30449.199367777197,30449.199367777197
177,50,85,2.5213852411823274,1.840024706609018,0.1343283696525357,0.1807149269502396,0.7452202873397593,0.11016653428843459,0.024161835364101103,0.00011851186357625181,7258.359256854907,0.21328249332702098,1.018968402030275,876,2516,0.3481717011128776,13.45662100456621,4.851028806584362,388,488,0.4429223744292237,0.06172284726339075,-0.03318013574923847,0.008854518827131548,35213.852411823274,35213.852411823274
178,50,90,1.9816027757658747,1.840024706609018,0.11558715288878263,0.17614727486524467,0.6568964478745332,0.11016653428843459,0.005420618600348037,5.4604693926234434e-05,8407.882834839958,0.23294421614073457,0.8272652498219664,872,2516,0.3465818759936407,13.573394495412844,4.880824742268041,377,495,0.4323394495412844,0.060314835256250615,-0.03225098827154487,0.007768868918797903,29816.027757658747,29816.027757658747
179,50,95,2.1006929392210427,1.840024706609018,0.11997028477584015,0.176875987351364,0.6799367905099071,0.11016653428843459,0.00980375048740556,7.751316970121735e-05,10596.420124451608,0.26073701465676413,0.8295240604534886,842,2516,0.33465818759936405,13.89667458432304,4.835123966942149,372,470,0.4418052256532066,0.062049223718172675,-0.03322573798210925,0.008867237970984427,31006.929392210426,31006.929392210426
180,55,10,0.7351609285508196,1.840024706609018,0.05672869293438465,0.18497524320755201,0.3073501937566797,0.11016653428843459,-0.05343784135404994,-0.00019130947781812984,5015.657128050785,0.31629426194411747,0.17087250185935154,1107,2516,0.43998410174880764,10.755194218608853,4.8418056120374136,400,707,0.36133694670280037,0.05839363313024333,-0.02598817089946761,0.004502092525902198,17351.609285508195,17351.609285508195
181,55,15,2.1048378626340862,1.840024706609018,0.12012009400673129,0.1798272504276311,0.6696469345312482,0.11016653428843459,0.0099535597182967,5.3319903134973025e-05,4593.477283264852,0.2969056143165275,0.7806973609702084,1013,2516,0.40262321144674085,11.539980256663377,4.777278299959134,361,652,0.35636722606120436,0.06839898716379089,-0.02732519066308194,0.006787769056070169,31048.378626340862,31048.378626340862
182,55,20,1.8004069431148806,1.840024706609018,0.10860614525522894,0.17664702891776154,0.6170345051416517,0.11016653428843459,-0.0015603890332056558,2.5469143730614022e-05,7491.875628157344,0.29232960143829134,0.6839879110076517,1049,2516,0.41693163751987283,11.131553860819828,4.748678324522164,404,645,0.3851286939942803,0.060583338858084194,-0.027638474398828564,0.006338277322613526,28004.069431148808,28004.069431148808
183,55,25,0.7582393493522948,1.840024706609018,0.05812757223284226,0.1843862638078788,0.3164258891638107,0.11016653428843459,-0.05203896205559233,-0.00018103998523533087,5677.188533617635,0.3398687698390648,0.1489963085108883,1023,2516,0.40659777424483307,11.386119257087,4.7407407407407405,364,659,0.35581622678396874,0.06489946094818545,-0.029111303213771478,0.004339252167413589,17582.393493522948,17582.393493522948
184,55,30,2.3786707811083443,1.840024706609018,0.12963934726676563,0.18658907258255486,0.6970243971036388,0.11016653428843459,0.019472812978331033,7.180274400573272e-05,5386.910265216189,0.3205487213738838,0.8310126223580152,1044,2516,0.4149443561208267,11.136015325670497,4.727938186254575,390,654,0.3735632183908046,0.06696030477748564,-0.028266055126592155,0.007307010354816222,33786.70781108344,33786.70781108344
185,55,35,2.044714898829117,1.840024706609018,0.11792922910924819,0.1824415128233171,0.6480888346886042,0.11016653428843459,0.007762694820813598,4.6815150427756804e-05,12965.817428596398,0.3765079067733538,0.6409880722791303,1094,2516,0.43481717011128773,10.609689213893967,4.720211468076454,398,696,0.36380255941499084,0.06584564126804461,-0.02705160032155075,0.0067446539313367835,30447.14898829117,30447.14898829117
186,55,40,2.8807769243519403,1.840024706609018,0.1454193463187805,0.18041667426796745,0.8082598731935727,0.11016653428843459,0.035252812030345915,0.00014049654682921845,8692.246002132655,0.2785275185254016,1.0295743296152846,1109,2516,0.4407790143084261,10.54102795311091,4.7578347578347575,429,680,0.38683498647430115,0.061628901081617136,-0.026860635961464152,0.007370212903713372,38807.769243519404,38807.769243519404
187,55,45,2.5044874376201958,1.840024706609018,0.1337821964004764,0.18073528445184922,0.7414714259435643,0.11016653428843459,0.023615662112041802,0.00010469838205571304,6689.518725409063,0.278606584076171,0.927473634951248,1119,2516,0.4447535771065183,10.43521000893655,4.748678324522164,416,703,0.3717605004468275,0.0620011563702739,-0.02598849897151807,0.0067225793324903835,35044.87437620196,35044.87437620196
188,55,50,3.9048591328690305,1.840024706609018,0.17259448245673426,0.180763941321449,0.9570304861131395,0.11016653428843459,0.06242794816829966,0.00023514429618148825,9726.854052527917,0.23768184288336947,1.3188350921040133,1141,2516,0.45349761526232113,10.233128834355828,4.752136752136752,442,699,0.3873794916739702,0.06129498563663149,-0.024926475291641177,0.008473950414140171,49048.5913286903,49048.5913286903
189,55,55,2.6097968502873687,1.840024706609018,0.1371481380777737,0.18371393539409225,0.748874564428,0.11016653428843459,0.026981603789339115,0.00012297566342394696,7691.447632848132,0.25907091324817455,0.9838011389469372,1144,2516,0.4546899841017488,10.241258741258742,4.764538430256201,454,690,0.3968531468531469,0.0584281116245047,-0.026068795217640352,0.007464068162022107,36097.968502873686,36097.968502873686
190,55,60,1.4750634460930052,1.840024706609018,0.09498251568759497,0.17774649269323778,0.5356841682843989,0.11016653428843459,-0.015184018600839622,-2.557793484863404e-05,6788.175571707607,0.31067289869056036,0.534226657760728,1080,2516,0.4292527821939587,10.86111111111111,4.799509001636661,432,648,0.4,0.05578976952314506,-0.028021048548087433,0.005503278680405561,24750.634460930054,24750.634460930054
191,55,65,1.867143285897365,1.840024706609018,0.11122337540891958,0.18471899167622333,0.6035240801904546,0.11016653428843459,0.001056841120484986,2.7190915748265916e-05,8056.908814319555,0.31075035480697843,0.6811644194426965,1041,2516,0.41375198728139906,11.328530259365994,4.825286415711948,419,622,0.4024975984630163,0.06288085813707234,-0.029771197834506175,0.007521032186715152,28671.432858973647,28671.432858973647
192,55,70,3.2764771216628317,1.840024706609018,0.15660872225730538,0.1815566520059902,0.863438300848026,0.11016653428843459,0.046442187968870785,0.00019014660567340832,10997.453013488535,0.2465607946516548,1.1700226210582478,991,2516,0.393879173290938,11.88092835519677,4.817512274959084,421,570,0.4248234106962664,0.06267446180075789,-0.029876706883311416,0.009441196260980387,42764.771216628316,42764.771216628316
193,55,75,3.7213152613970877,1.840024706609018,0.16812535126660388,0.1813837726215067,0.9285943062448624,0.11016653428843459,0.05795881697816929,0.00022733783897173712,9820.068715716196,0.2518357190737712,1.26195471964005,956,2516,0.3799682034976153,12.288702928870293,4.81870385561936,419,537,0.4382845188284519,0.06148923616641661,-0.029838717890829505,0.010188910508737575,47213.15261397088,47213.15261397088
194,55,80,2.9958253174351688,1.840024706609018,0.14877469581265546,0.18240386805242373,0.8166730262955297,0.11016653428843459,0.03860816152422086,0.00015898958572725365,9108.86066281619,0.2670257537610088,1.0746054330271715,918,2516,0.36486486486486486,12.814814814814815,4.835182901767365,393,525,0.42810457516339867,0.06189966122080147,-0.030612670031691425,0.008992282236532659,39958.25317435169,39958.25317435169
195,55,85,2.737461278328024,1.840024706609018,0.14111207377696267,0.18075979806263606,0.7825221218231192,0.11016653428843459,0.030945539488528073,0.00014476605540604548,7546.1035178854945,0.22656470273818108,1.0614933165757616,868,2516,0.3449920508744038,13.441244239631336,4.80716934487021,377,491,0.434331797235023,0.06508344820702489,-0.033104414209589074,0.00954169654048404,37374.61278328024,37374.61278328024
196,55,90,1.9547304906507756,1.840024706609018,0.11457636189740428,0.18037438843247994,0.6362534649229928,0.11016653428843459,0.004409827608969685,4.241979820213658e-05,10841.431188363204,0.27918499517217676,0.7560346861852381,845,2516,0.33585055643879175,13.862721893491123,4.830515463917526,360,485,0.4260355029585799,0.061989494454111484,-0.03126584342431305,0.008464241352293851,29547.304906507758,29547.304906507758
197,55,95,2.6921670547149406,1.840024706609018,0.1397198477925592,0.1768936629845861,0.7911534673708406,0.11016653428843459,0.0295533135041246,0.00014485152517457553,11230.224154330146,0.2572828875649128,1.00877351964491,811,2516,0.3223370429252782,14.390875462392108,4.822727272727272,368,443,0.45376078914919854,0.062832159536413,-0.03401294124088491,0.00993156811305545,36921.670547149406,36921.670547149406
198,60,10,0.6780330145621178,1.840024706609018,0.053192555032190114,0.17613838591694186,0.30231942727560984,0.11016653428843459,-0.05697397925624448,-0.00018394943990089372,4428.213004333205,0.2882610399135843,0.17757821891194148,1051,2516,0.4177265500794913,11.246431969552807,4.8422777550184355,371,680,0.35299714557564227,0.05817860089387049,-0.02541110722717366,0.004095821139056003,16780.330145621178,16780.330145621178
199,60,15,1.5524651859596652,1.840024706609018,0.09836373026972423,0.17831418366260493,0.5527840789246325,0.11016653428843459,-0.011802804018710367,-2.3663012886427812e-05,4544.32379825426,0.3532286461595211,0.5012971904575529,991,2516,0.393879173290938,11.817356205852674,4.797623924621057,353,638,0.3562058526740666,0.06592768509109322,-0.026407212155000772,0.006483018650116463,25524.65185959665,25524.65185959665
200,60,20,1.3956967049255966,1.840024706609018,0.09141517641441177,0.17615139804269314,0.5205650203787267,0.11016653428843459,-0.018751357874022823,-3.2161125823005395e-05,4485.065053461736,0.32619076362768673,0.47886584810038535,1026,2516,0.40779014308426076,11.38401559454191,4.784924211388775,352,674,0.34307992202729043,0.06530307901445663,-0.026699062423630005,0.0048650250872925085,23956.967049255967,23956.967049255967
201,60,25,1.3196369363213507,1.840024706609018,0.08789524375262303,0.18322710621837976,0.4809453183973942,0.11016653428843459,-0.02227129053581156,-6.196726794121361e-05,6731.152787901998,0.33410457149932105,0.4347880454339581,991,2516,0.393879173290938,11.688193743693239,4.745186399016796,357,634,0.3602421796165489,0.0659655038826164,-0.02918889069427265,0.005089735808198985,23196.369363213507,23196.369363213507
202,60,30,1.9696247215762512,1.840024706609018,0.11513761977662784,0.18643316945758637,0.6190215337167511,0.11016653428843459,0.00497108548819325,2.551301638356021e-05,6184.147707552835,0.32021861102845106,0.7024515691528439,1008,2516,0.40063593004769477,11.552579365079366,4.77058582548136,361,647,0.35813492063492064,0.06869595620780085,-0.02751630847083264,0.006940663303955745,29696.247215762512,29696.247215762512
203,60,35,2.2081856908790947,1.840024706609018,0.12379837433861374,0.18057526140187988,0.6873923699043036,0.11016653428843459,0.013631840050179145,7.227932204003712e-05,9490.833274861434,0.3019208356657601,0.8062828053203273,1069,2516,0.4248807631160572,10.94200187090739,4.791888570258091,377,692,0.35266604303086996,0.06719726874442372,-0.026382142614339552,0.006620138098713536,32081.856908790945,32081.856908790945
204,60,40,1.5361682990947156,1.840024706609018,0.09765956064707204,0.1802731554258097,0.5434419832301047,0.11016653428843459,-0.012506973641362551,-2.585871987400266e-05,10133.479207937406,0.3610270938068719,0.48276117254206063,1062,2516,0.4220985691573927,10.966101694915254,4.770995493650143,381,681,0.3587570621468927,0.0655637046926412,-0.0275364439365154,0.005863891871119873,25361.682990947156,25361.682990947156
205,60,45,2.043014466223853,1.840024706609018,0.11786670152442391,0.17964553091243377,0.6569287922973495,0.11016653428843459,0.007700167235989319,4.6957840570874384e-05,7573.317735260382,0.2931402282438742,0.7659256494440374,1024,2516,0.4069952305246423,11.38671875,4.776730848013109,380,644,0.37109375,0.06526806872954768,-0.027480384392579577,0.006937986883209834,30430.14466223853,30430.14466223853
206,60,50,2.9976163010004804,1.840024706609018,0.14882623858740263,0.18053780523062238,0.8257803478473084,0.11016653428843459,0.038659704298968034,0.00015647882061278187,8908.4760519325,0.26859856834960294,1.0729054428784988,1069,2516,0.4248807631160572,10.868101028999064,4.763427634276343,395,674,0.3695042095416277,0.06404902414521535,-0.02556386387149849,0.007548475479859759,39976.163010004806,39976.163010004806
207,60,55,2.032442280773701,1.840024706609018,0.1174772386872005,0.1743903538460491,0.6749387981650097,0.11016653428843459,0.00731070439876591,6.383229450015814e-05,9919.315113782835,0.2872223579699926,0.7707825583919927,1084,2516,0.43084260731319557,10.776752767527675,4.785743547726342,414,670,0.38191881918819187,0.06056367292168886,-0.026054869251229212,0.007026382095254259,30324.422807737006,30324.422807737006
208,60,60,1.112475194100072,1.840024706609018,0.07775296558182898,0.17807081860180268,0.43773390659743494,0.11016653428843459,-0.03241356870660561,-9.218621778553425e-05,7297.833221415807,0.3000279094368683,0.3911455223847291,1107,2516,0.43998410174880764,10.635049683830172,4.823023351085621,444,663,0.4010840108401084,0.05258130587051903,-0.026160369528970454,0.005421657460526682,21124.75194100072,21124.75194100072
209,60,65,2.4728074088617613,1.840024706609018,0.13275181246088374,0.17920084000099568,0.7412375932871103,0.11016653428843459,0.022585278172449152,0.00010450872060309668,10486.9999807001,0.2507891395742947,0.9562285059109286,1007,2516,0.4002384737678855,11.720953326713008,4.835313396149119,391,616,0.38828202581926513,0.06085420955150268,-0.02723109130556322,0.006970847756117781,34728.07408861761,34728.07408861761
210,60,70,2.138927442654614,1.840024706609018,0.12134540634456936,0.183796942641399,0.6609697350542056,0.11016653428843459,0.01117887205613477,5.715082048635985e-05,10974.496252405352,0.29100607117300326,0.799972847301289,973,2516,0.38672496025437203,12.151079136690647,4.843506759524785,384,589,0.394655704008222,0.06417289963296807,-0.029882911956319032,0.007236750582515753,31389.27442654614,31389.27442654614
211,60,75,2.0034734214643257,1.840024706609018,0.1164037759782468,0.18360686074985436,0.6350696997142543,0.11016653428843459,0.006237241689812212,3.7134767657241675e-05,9118.382952710912,0.2591948762595305,0.7997517469033131,969,2516,0.38513513513513514,12.197110423116616,4.843852459016394,403,566,0.41589267285861714,0.060847783065815036,-0.03072232116176589,0.007361014239384896,30034.734214643257,30034.734214643257
212,60,80,1.988640010420497,1.840024706609018,0.1158505011113331,0.18614471013160958,0.6239294510865876,0.11016653428843459,0.005683966822898512,4.153053985644261e-05,12706.57905616792,0.3040303517719283,0.7323692094492316,930,2516,0.3696343402225755,12.71505376344086,4.856262833675565,379,551,0.4075268817204301,0.06436501361512612,-0.03127367455303748,0.007701661807966823,29886.40010420497,29886.40010420497
213,60,85,3.27763957973003,1.840024706609018,0.15664019683344854,0.176256795100707,0.8899180761689716,0.11016653428843459,0.04647366254501395,0.00019188892637159524,9059.011840223044,0.25444722791526364,1.1597719976205472,882,2516,0.3505564387917329,13.260770975056689,4.813168724279835,372,510,0.4217687074829932,0.0674209656643596,-0.030899593961231875,0.010568941391058408,42776.3957973003,42776.3957973003
214,60,90,2.2095196937459733,1.840024706609018,0.12384515214172853,0.18649044978295232,0.6656705491919972,0.11016653428843459,0.01367861785329394,7.108134836587062e-05,8660.416243236585,0.30720474338223214,0.7991005293892908,835,2516,0.33187599364069953,14.102994011976048,4.856082474226804,348,487,0.4167664670658683,0.06590859025587072,-0.03257405356932767,0.008470209965006506,32095.196937459732,32095.196937459732
215,60,95,1.8959624957933152,1.840024706609018,0.11233667825937466,0.18045649332430724,0.6236058959321683,0.11016653428843459,0.002170143970940064,3.784052313446048e-05,10647.623333304084,0.30766759919239883,0.695628433385231,790,2516,0.3139904610492846,14.88987341772152,4.860743801652893,338,452,0.4278481012658228,0.06726087485905004,-0.034659821826124176,0.008946754730317443,28959.624957933152,28959.624957933152
216,65,10,1.9593852066053596,1.840024706609018,0.11475203808582535,0.181988346629735,0.6311103452892374,0.11016653428843459,0.004585503797390755,3.3633865149098176e-05,7840.6903300460435,0.2774978031151647,0.759946727962955,1012,2516,0.40222575516693165,11.794466403162055,4.889799262597296,363,649,0.358695652173913,0.06426622809510084,-0.024894375864225923,0.007087145121184762,29593.852066053598,29593.852066053598
217,65,15,0.8766797242948603,1.840024706609018,0.06505672832918874,0.17960606535531567,0.36304267320731604,0.11016653428843459,-0.04510980595924585,-0.00014451854601974434,4461.72319861605,0.3077659120733294,0.26167300812619665,954,2516,0.37917329093799684,12.416142557651991,4.852519459238017,327,627,0.34276729559748426,0.06648553770134259,-0.02716151582868249,0.004937631450477048,18766.797242948604,18766.797242948604
218,65,20,1.5294193223912091,1.840024706609018,0.09736675228368674,0.17537200793659566,0.556340913365903,0.11016653428843459,-0.01279978200474785,-1.3482372920968022e-05,8258.018637985995,0.33101547189807823,0.5259954135306923,958,2516,0.38076311605723373,12.234864300626304,4.80172060630889,338,620,0.35281837160751567,0.0671530318547118,-0.027087522968169655,0.006162276123828191,25294.19322391209,25294.19322391209
219,65,25,0.5556929745265435,1.840024706609018,0.04524010252458188,0.1821799459611902,0.24911516615304063,0.11016653428843459,-0.06492643176385271,-0.00022551263573925893,8423.8033347603,0.38207802636884935,-0.039471996611426974,976,2516,0.38791732909379967,11.809426229508198,4.7218353133961495,341,635,0.34938524590163933,0.06623666146925694,-0.02912579610200832,0.004192439586312841,15556.929745265435,15556.929745265435
220,65,30,1.7607135463351353,1.840024706609018,0.10702272690773573,0.18069923308766433,0.5938192176738413,0.11016653428843459,-0.00314380738069886,4.941304450368947e-06,6480.361365423163,0.3467777368209388,0.5896513423800513,995,2516,0.39546899841017485,11.72964824120603,4.781237197869726,356,639,0.3577889447236181,0.06816420842485445,-0.027879063712668708,0.006484157273218973,27607.135463351355,27607.135463351355
